classification,.geo
12,"{""type"":""Point"",""coordinates"":[-91.69854180192672,15.131898757759735]}"
12,"{""type"":""Point"",""coordinates"":[-90.67054219263238,14.5223238588008]}"
12,"{""type"":""Point"",""coordinates"":[-91.42576281966367,14.820139794876045]}"
12,"{""type"":""Point"",""coordinates"":[-90.05717219395709,14.6025740861954]}"
12,"{""type"":""Point"",""coordinates"":[-100.55321233386184,17.648811408174247]}"
12,"{""type"":""Point"",""coordinates"":[-106.85149001356544,26.365445590197954]}"
12,"{""type"":""Point"",""coordinates"":[-91.83020959444025,16.22925159284539]}"
12,"{""type"":""Point"",""coordinates"":[-91.51713380303867,15.29715689754351]}"
12,"{""type"":""Point"",""coordinates"":[-82.98848571793951,9.043881017704335]}"
12,"{""type"":""Point"",""coordinates"":[-71.67872354663182,18.706872631748503]}"
12,"{""type"":""Point"",""coordinates"":[-88.53690708199856,14.734916461738976]}"
12,"{""type"":""Point"",""coordinates"":[-103.03765768817638,18.594242992322805]}"
12,"{""type"":""Point"",""coordinates"":[-106.79054546644858,25.437276415414413]}"
12,"{""type"":""Point"",""coordinates"":[-90.93370082745473,14.866586007176304]}"
12,"{""type"":""Point"",""coordinates"":[-97.72466995892972,17.020363899200138]}"
12,"{""type"":""Point"",""coordinates"":[-97.93508316176853,19.28302838538069]}"
12,"{""type"":""Point"",""coordinates"":[-104.23074430222756,23.3112032051853]}"
12,"{""type"":""Point"",""coordinates"":[-106.28421439276673,25.902068938227806]}"
12,"{""type"":""Point"",""coordinates"":[-103.63133892732827,19.853577956234673]}"
12,"{""type"":""Point"",""coordinates"":[-104.2792061067695,22.282043142795207]}"
12,"{""type"":""Point"",""coordinates"":[-97.11275452800663,17.030310728906688]}"
12,"{""type"":""Point"",""coordinates"":[-104.79216131341028,23.84677473462703]}"
12,"{""type"":""Point"",""coordinates"":[-95.83572580885924,16.553032344130365]}"
12,"{""type"":""Point"",""coordinates"":[-89.35130081998497,14.498126041955164]}"
12,"{""type"":""Point"",""coordinates"":[-105.53992545187948,24.519327471663892]}"
12,"{""type"":""Point"",""coordinates"":[-98.52872572423405,19.480737075921844]}"
12,"{""type"":""Point"",""coordinates"":[-103.5622185840538,21.73883295112979]}"
12,"{""type"":""Point"",""coordinates"":[-97.7928801877052,19.675484893048115]}"
12,"{""type"":""Point"",""coordinates"":[-97.04673888972336,17.177134113894844]}"
12,"{""type"":""Point"",""coordinates"":[-99.6555511673687,20.207785066452775]}"
12,"{""type"":""Point"",""coordinates"":[-91.42136694337879,15.645828402782769]}"
12,"{""type"":""Point"",""coordinates"":[-102.24133910684515,19.584938140859343]}"
12,"{""type"":""Point"",""coordinates"":[-98.13377488399897,19.701333335908753]}"
12,"{""type"":""Point"",""coordinates"":[-108.23056768206594,28.217696227963888]}"
12,"{""type"":""Point"",""coordinates"":[-92.10022904980687,15.260571334037788]}"
12,"{""type"":""Point"",""coordinates"":[-105.80632586302602,23.609157359481866]}"
12,"{""type"":""Point"",""coordinates"":[-105.54270548479111,24.17828730233974]}"
12,"{""type"":""Point"",""coordinates"":[-106.01091216572216,23.922975089050503]}"
12,"{""type"":""Point"",""coordinates"":[-104.84331682707685,23.7363965107107]}"
12,"{""type"":""Point"",""coordinates"":[-104.56917657401574,22.733236650902057]}"
12,"{""type"":""Point"",""coordinates"":[-98.10949350000928,17.426517997423037]}"
12,"{""type"":""Point"",""coordinates"":[-105.780533153522,24.914858879663946]}"
12,"{""type"":""Point"",""coordinates"":[-98.64353538151745,19.61494399651064]}"
12,"{""type"":""Point"",""coordinates"":[-106.63487320219247,25.79219022353508]}"
12,"{""type"":""Point"",""coordinates"":[-92.10963670347012,16.105601964549464]}"
12,"{""type"":""Point"",""coordinates"":[-107.07185589953666,25.93499651093817]}"
12,"{""type"":""Point"",""coordinates"":[-102.54214082868717,21.794957722319847]}"
12,"{""type"":""Point"",""coordinates"":[-104.18782946656808,22.55211791398081]}"
12,"{""type"":""Point"",""coordinates"":[-98.98661440048777,19.61522501966123]}"
12,"{""type"":""Point"",""coordinates"":[-96.48363496442852,16.853690766411567]}"
12,"{""type"":""Point"",""coordinates"":[-96.96035238858761,17.23732893922298]}"
12,"{""type"":""Point"",""coordinates"":[-98.44641236884026,19.55013189996343]}"
12,"{""type"":""Point"",""coordinates"":[-99.39728479591705,19.670711948175832]}"
12,"{""type"":""Point"",""coordinates"":[-97.72429914364479,17.387843407598634]}"
12,"{""type"":""Point"",""coordinates"":[-106.40043698015685,26.482642893820756]}"
12,"{""type"":""Point"",""coordinates"":[-96.12114877117516,17.21629207860124]}"
12,"{""type"":""Point"",""coordinates"":[-97.75359715891803,17.312696610692218]}"
12,"{""type"":""Point"",""coordinates"":[-101.1527997604612,19.505905284515777]}"
12,"{""type"":""Point"",""coordinates"":[-102.63738994095357,22.327948196520538]}"
12,"{""type"":""Point"",""coordinates"":[-100.60435971247658,19.682576392793592]}"
12,"{""type"":""Point"",""coordinates"":[-91.58584393615695,14.733106921703845]}"
12,"{""type"":""Point"",""coordinates"":[-98.6512642992892,19.56697756509493]}"
12,"{""type"":""Point"",""coordinates"":[-105.57727899547461,24.63922870614321]}"
12,"{""type"":""Point"",""coordinates"":[-88.78968337431341,14.533355496077222]}"
12,"{""type"":""Point"",""coordinates"":[-106.12047317671214,25.08996332187465]}"
12,"{""type"":""Point"",""coordinates"":[-104.97728135315546,23.592615097045442]}"
12,"{""type"":""Point"",""coordinates"":[-86.06837467165539,14.191052105991623]}"
12,"{""type"":""Point"",""coordinates"":[-101.51406080480477,19.41231191138989]}"
12,"{""type"":""Point"",""coordinates"":[-106.19638383064739,25.246053300936907]}"
12,"{""type"":""Point"",""coordinates"":[-99.4831394235407,19.811514313268205]}"
12,"{""type"":""Point"",""coordinates"":[-97.7285096094037,19.24049806826462]}"
12,"{""type"":""Point"",""coordinates"":[-106.11521614955699,25.847237684206956]}"
12,"{""type"":""Point"",""coordinates"":[-104.30363303694251,23.459902982973983]}"
12,"{""type"":""Point"",""coordinates"":[-100.67733166350526,19.788132037655753]}"
12,"{""type"":""Point"",""coordinates"":[-107.37541473752061,27.55918929490155]}"
12,"{""type"":""Point"",""coordinates"":[-90.55401581735788,14.954635637539756]}"
12,"{""type"":""Point"",""coordinates"":[-91.47714397630413,15.790482786341427]}"
12,"{""type"":""Point"",""coordinates"":[-105.25934696699433,24.532489633336624]}"
12,"{""type"":""Point"",""coordinates"":[-100.49960395262349,17.684030273173356]}"
12,"{""type"":""Point"",""coordinates"":[-91.29182495659762,15.54340692146669]}"
12,"{""type"":""Point"",""coordinates"":[-106.62386780892282,26.191657722522272]}"
12,"{""type"":""Point"",""coordinates"":[-96.37528324272606,17.43621850086912]}"
12,"{""type"":""Point"",""coordinates"":[-103.6040374668769,22.995036435381568]}"
12,"{""type"":""Point"",""coordinates"":[-105.53352717495449,24.81376775641341]}"
12,"{""type"":""Point"",""coordinates"":[-102.64476086384276,21.682414228082674]}"
12,"{""type"":""Point"",""coordinates"":[-91.71047271492,14.992415344978596]}"
12,"{""type"":""Point"",""coordinates"":[-91.48838492950361,14.853177787600893]}"
12,"{""type"":""Point"",""coordinates"":[-102.910899092337,21.40477359709966]}"
12,"{""type"":""Point"",""coordinates"":[-99.46531118928587,20.000570350881517]}"
12,"{""type"":""Point"",""coordinates"":[-99.32705808003297,19.612174021391045]}"
12,"{""type"":""Point"",""coordinates"":[-101.52131060854371,19.314838011039498]}"
12,"{""type"":""Point"",""coordinates"":[-98.5541449812766,20.015202487888498]}"
12,"{""type"":""Point"",""coordinates"":[-106.09333128784193,26.00594062807701]}"
12,"{""type"":""Point"",""coordinates"":[-91.30831224063341,15.472952760705414]}"
12,"{""type"":""Point"",""coordinates"":[-104.7350572039671,20.26795929549988]}"
12,"{""type"":""Point"",""coordinates"":[-87.47947007408969,14.509345357312174]}"
12,"{""type"":""Point"",""coordinates"":[-84.06518096967659,10.060929046318908]}"
12,"{""type"":""Point"",""coordinates"":[-108.20445764621158,28.213394817641248]}"
12,"{""type"":""Point"",""coordinates"":[-92.3186219852259,16.75364988000702]}"
12,"{""type"":""Point"",""coordinates"":[-97.8721425149994,19.20825389011453]}"
12,"{""type"":""Point"",""coordinates"":[-97.82165049441977,19.05869506493906]}"
12,"{""type"":""Point"",""coordinates"":[-97.65611884483758,19.020171975653682]}"
12,"{""type"":""Point"",""coordinates"":[-101.72848221547494,19.875428023138753]}"
12,"{""type"":""Point"",""coordinates"":[-96.44248667293562,16.185723483226322]}"
12,"{""type"":""Point"",""coordinates"":[-97.77147655561153,19.231330020210283]}"
12,"{""type"":""Point"",""coordinates"":[-103.07368414222411,21.237146038711153]}"
12,"{""type"":""Point"",""coordinates"":[-104.30285997832559,20.374748999868284]}"
12,"{""type"":""Point"",""coordinates"":[-105.61362161300545,24.13423441914065]}"
12,"{""type"":""Point"",""coordinates"":[-96.43782360731137,16.06971817058558]}"
12,"{""type"":""Point"",""coordinates"":[-104.93915772070828,23.56332441042613]}"
12,"{""type"":""Point"",""coordinates"":[-102.67931202073818,21.768684361675632]}"
12,"{""type"":""Point"",""coordinates"":[-106.48451432413145,24.556266465191868]}"
12,"{""type"":""Point"",""coordinates"":[-100.41968678366493,17.611854203563276]}"
12,"{""type"":""Point"",""coordinates"":[-102.030932022762,20.678199871550454]}"
12,"{""type"":""Point"",""coordinates"":[-103.06015890198158,20.017609482334056]}"
12,"{""type"":""Point"",""coordinates"":[-105.90736402301053,26.400065425779506]}"
12,"{""type"":""Point"",""coordinates"":[-102.59535193322425,22.236855319290584]}"
12,"{""type"":""Point"",""coordinates"":[-101.55497657686118,19.274643636572424]}"
12,"{""type"":""Point"",""coordinates"":[-101.15821885793804,21.153752418746137]}"
12,"{""type"":""Point"",""coordinates"":[-101.31278009630682,19.74047495527054]}"
12,"{""type"":""Point"",""coordinates"":[-99.68644339168704,19.337279681347134]}"
12,"{""type"":""Point"",""coordinates"":[-100.91627192967347,17.746681700720256]}"
12,"{""type"":""Point"",""coordinates"":[-97.67846598190214,17.233887062491522]}"
12,"{""type"":""Point"",""coordinates"":[-102.08526447698513,20.050705036052893]}"
12,"{""type"":""Point"",""coordinates"":[-104.76211796156842,23.521384630930644]}"
12,"{""type"":""Point"",""coordinates"":[-106.26874772243792,26.20361187453827]}"
12,"{""type"":""Point"",""coordinates"":[-96.86797847004195,16.512458326128453]}"
12,"{""type"":""Point"",""coordinates"":[-106.52683400410872,28.92214942060647]}"
12,"{""type"":""Point"",""coordinates"":[-106.37063568278234,26.423285643683663]}"
12,"{""type"":""Point"",""coordinates"":[-102.33299770754574,19.56416058241105]}"
12,"{""type"":""Point"",""coordinates"":[-98.50017609534217,19.65783850851143]}"
12,"{""type"":""Point"",""coordinates"":[-108.07659813034752,28.361135886390294]}"
12,"{""type"":""Point"",""coordinates"":[-108.58086681726111,28.708660937365494]}"
12,"{""type"":""Point"",""coordinates"":[-108.07542626036191,27.167524411984914]}"
12,"{""type"":""Point"",""coordinates"":[-101.78843556190945,19.42627820222302]}"
12,"{""type"":""Point"",""coordinates"":[-96.27234376612724,17.08769307136448]}"
12,"{""type"":""Point"",""coordinates"":[-105.25666168184716,23.793261082046463]}"
12,"{""type"":""Point"",""coordinates"":[-97.1891633258488,18.574432748116703]}"
12,"{""type"":""Point"",""coordinates"":[-103.55838071447761,19.68309572417208]}"
12,"{""type"":""Point"",""coordinates"":[-91.81598623881587,15.203938811908163]}"
12,"{""type"":""Point"",""coordinates"":[-106.7669633832498,25.73676538006781]}"
12,"{""type"":""Point"",""coordinates"":[-101.53501272470218,20.138690006309243]}"
12,"{""type"":""Point"",""coordinates"":[-103.53727799850564,22.470718212476633]}"
12,"{""type"":""Point"",""coordinates"":[-99.9372357329963,20.30950722181939]}"
12,"{""type"":""Point"",""coordinates"":[-100.1979708715639,19.807099894656442]}"
12,"{""type"":""Point"",""coordinates"":[-105.85930755577145,25.54292332631273]}"
12,"{""type"":""Point"",""coordinates"":[-90.33870861092745,14.60094087153447]}"
12,"{""type"":""Point"",""coordinates"":[-106.47277296995848,25.28708955379718]}"
12,"{""type"":""Point"",""coordinates"":[-97.56883617235812,16.90577111010157]}"
12,"{""type"":""Point"",""coordinates"":[-98.40419816466729,19.43103599487875]}"
12,"{""type"":""Point"",""coordinates"":[-90.39515033575525,14.60840435088422]}"
12,"{""type"":""Point"",""coordinates"":[-106.60827205386809,27.17611151653818]}"
12,"{""type"":""Point"",""coordinates"":[-97.87662821326978,19.977082181590905]}"
12,"{""type"":""Point"",""coordinates"":[-101.05495912742899,19.9149936260605]}"
12,"{""type"":""Point"",""coordinates"":[-102.56594217691158,21.921922167044148]}"
12,"{""type"":""Point"",""coordinates"":[-102.07814197035485,20.747587256781166]}"
12,"{""type"":""Point"",""coordinates"":[-104.17487168806537,20.698888743037216]}"
12,"{""type"":""Point"",""coordinates"":[-101.82943688808797,19.733586552209605]}"
12,"{""type"":""Point"",""coordinates"":[-101.51874076592954,19.665217333758015]}"
12,"{""type"":""Point"",""coordinates"":[-98.77462640334944,19.034107986461198]}"
12,"{""type"":""Point"",""coordinates"":[-96.363999963406,17.27869498916071]}"
12,"{""type"":""Point"",""coordinates"":[-103.06173960646927,18.87202100697736]}"
12,"{""type"":""Point"",""coordinates"":[-106.69779691316928,27.06555079223754]}"
12,"{""type"":""Point"",""coordinates"":[-92.79115847463426,16.77241961556234]}"
12,"{""type"":""Point"",""coordinates"":[-87.14572444352079,13.897310900750314]}"
12,"{""type"":""Point"",""coordinates"":[-105.99493596327088,25.029085820771417]}"
12,"{""type"":""Point"",""coordinates"":[-106.47856451048425,25.84075253067735]}"
12,"{""type"":""Point"",""coordinates"":[-106.83083476634226,27.17102653887173]}"
12,"{""type"":""Point"",""coordinates"":[-98.6982671901656,20.45559651208809]}"
12,"{""type"":""Point"",""coordinates"":[-91.61157505618783,15.12148962280993]}"
12,"{""type"":""Point"",""coordinates"":[-91.8126670277377,16.11961774806073]}"
12,"{""type"":""Point"",""coordinates"":[-105.48151222226915,24.4005093270475]}"
12,"{""type"":""Point"",""coordinates"":[-101.78929978962854,19.362956816654393]}"
12,"{""type"":""Point"",""coordinates"":[-107.1294573563148,27.498022415406563]}"
12,"{""type"":""Point"",""coordinates"":[-103.04992669217205,21.117356564535218]}"
12,"{""type"":""Point"",""coordinates"":[-92.09121596142693,15.19959502079087]}"
12,"{""type"":""Point"",""coordinates"":[-99.77643689007921,23.48090071768232]}"
12,"{""type"":""Point"",""coordinates"":[-105.85805846702786,26.46424660413042]}"
12,"{""type"":""Point"",""coordinates"":[-68.891306326398,10.326940142585027]}"
12,"{""type"":""Point"",""coordinates"":[-102.8857367499643,20.079404023864416]}"
12,"{""type"":""Point"",""coordinates"":[-96.75401642636946,16.356647124042507]}"
12,"{""type"":""Point"",""coordinates"":[-106.12716543307963,24.632128779963544]}"
12,"{""type"":""Point"",""coordinates"":[-99.54076924497583,20.167573213283827]}"
12,"{""type"":""Point"",""coordinates"":[-88.59768389735218,14.392019463473265]}"
12,"{""type"":""Point"",""coordinates"":[-98.61748793481276,19.312853706076623]}"
12,"{""type"":""Point"",""coordinates"":[-101.99575514997161,21.517541200270202]}"
12,"{""type"":""Point"",""coordinates"":[-105.68543663475403,25.08579486802363]}"
12,"{""type"":""Point"",""coordinates"":[-105.5530448438716,24.066004945916326]}"
12,"{""type"":""Point"",""coordinates"":[-98.02613226491314,18.913830679411117]}"
12,"{""type"":""Point"",""coordinates"":[-107.75744384251372,28.068294102451997]}"
12,"{""type"":""Point"",""coordinates"":[-104.5367518898108,23.531761209138065]}"
12,"{""type"":""Point"",""coordinates"":[-104.3972078358626,20.411807548331055]}"
12,"{""type"":""Point"",""coordinates"":[-100.52264781983673,17.571007512675557]}"
12,"{""type"":""Point"",""coordinates"":[-100.8293723168367,19.96422639046619]}"
12,"{""type"":""Point"",""coordinates"":[-107.04831674335192,26.63416070620963]}"
12,"{""type"":""Point"",""coordinates"":[-72.0292660161325,18.41607696730799]}"
12,"{""type"":""Point"",""coordinates"":[-95.9589265207079,16.964933286124367]}"
12,"{""type"":""Point"",""coordinates"":[-105.57492451206376,23.66324977054669]}"
12,"{""type"":""Point"",""coordinates"":[-98.22316890474461,19.903812923878718]}"
12,"{""type"":""Point"",""coordinates"":[-96.64614367626355,16.59759438100846]}"
12,"{""type"":""Point"",""coordinates"":[-103.90637337525685,21.714479263481316]}"
12,"{""type"":""Point"",""coordinates"":[-87.07588970070474,14.948985515031048]}"
12,"{""type"":""Point"",""coordinates"":[-97.21998881431182,17.798097171993554]}"
12,"{""type"":""Point"",""coordinates"":[-97.44216509937065,17.493573893670103]}"
12,"{""type"":""Point"",""coordinates"":[-83.97056827708334,9.639835677179388]}"
12,"{""type"":""Point"",""coordinates"":[-96.62495979378504,17.62363726909449]}"
12,"{""type"":""Point"",""coordinates"":[-100.51010132360314,25.37499396761218]}"
12,"{""type"":""Point"",""coordinates"":[-106.52535909958834,26.284986062386825]}"
