classification,.geo
22,"{""type"":""Point"",""coordinates"":[-99.70091688926729,46.634885693337885]}"
22,"{""type"":""Point"",""coordinates"":[-101.11247618706649,47.74158238497212]}"
22,"{""type"":""Point"",""coordinates"":[-100.12435549099186,47.31391866576603]}"
22,"{""type"":""Point"",""coordinates"":[-102.64490933768765,46.73041976161844]}"
22,"{""type"":""Point"",""coordinates"":[-98.57306979369851,46.63295919757694]}"
22,"{""type"":""Point"",""coordinates"":[-100.94883804710112,47.617550031928666]}"
22,"{""type"":""Point"",""coordinates"":[-99.62797226893215,46.42359554859611]}"
22,"{""type"":""Point"",""coordinates"":[-102.74449195105619,47.05535253833012]}"
22,"{""type"":""Point"",""coordinates"":[-101.6989207603254,46.35900460906942]}"
22,"{""type"":""Point"",""coordinates"":[-100.20726093114857,47.7173367483276]}"
22,"{""type"":""Point"",""coordinates"":[-101.2319498575299,46.505708801961596]}"
22,"{""type"":""Point"",""coordinates"":[-99.28848322793246,46.39411229225249]}"
22,"{""type"":""Point"",""coordinates"":[-99.58698742332749,46.06139669917392]}"
22,"{""type"":""Point"",""coordinates"":[-99.47278871690034,45.91254831071601]}"
22,"{""type"":""Point"",""coordinates"":[-100.23356630707326,47.31635305341984]}"
22,"{""type"":""Point"",""coordinates"":[-99.21660495932976,46.41555317965923]}"
22,"{""type"":""Point"",""coordinates"":[-102.28827728146874,46.9736887047766]}"
22,"{""type"":""Point"",""coordinates"":[-98.95376827393893,46.90189018109524]}"
22,"{""type"":""Point"",""coordinates"":[-100.77589432886276,46.61914033387836]}"
22,"{""type"":""Point"",""coordinates"":[-99.89619064538412,46.815586591225824]}"
22,"{""type"":""Point"",""coordinates"":[-99.97607614580156,46.151450755050384]}"
22,"{""type"":""Point"",""coordinates"":[-97.74263460484191,47.197112042083106]}"
22,"{""type"":""Point"",""coordinates"":[-99.93681427199725,47.076460695011505]}"
22,"{""type"":""Point"",""coordinates"":[-100.84035931313097,46.62909381169116]}"
22,"{""type"":""Point"",""coordinates"":[-100.41268700337152,47.15440808015952]}"
22,"{""type"":""Point"",""coordinates"":[-102.19446471974574,46.540501445897974]}"
22,"{""type"":""Point"",""coordinates"":[-99.96225231846383,46.324695313277076]}"
22,"{""type"":""Point"",""coordinates"":[-101.34365034456414,47.24796742356831]}"
22,"{""type"":""Point"",""coordinates"":[-102.41020174452838,47.292366301391176]}"
22,"{""type"":""Point"",""coordinates"":[-100.12937913774533,46.53105881502279]}"
22,"{""type"":""Point"",""coordinates"":[-99.29739207523977,47.77304262676064]}"
22,"{""type"":""Point"",""coordinates"":[-101.04555739689937,47.60018577457149]}"
22,"{""type"":""Point"",""coordinates"":[-100.98730989936801,47.21619765506936]}"
22,"{""type"":""Point"",""coordinates"":[-101.24534096077359,47.708395024773985]}"
22,"{""type"":""Point"",""coordinates"":[-102.97979112386699,46.89553711772822]}"
22,"{""type"":""Point"",""coordinates"":[-99.17716885691972,47.08735279689907]}"
22,"{""type"":""Point"",""coordinates"":[-101.59480283142362,47.24901944738115]}"
22,"{""type"":""Point"",""coordinates"":[-99.20489459054946,47.25909980245239]}"
22,"{""type"":""Point"",""coordinates"":[-100.01691522792238,46.98732059760836]}"
22,"{""type"":""Point"",""coordinates"":[-99.4636532478344,46.5069692445719]}"
22,"{""type"":""Point"",""coordinates"":[-101.21435245876438,47.442975381389445]}"
22,"{""type"":""Point"",""coordinates"":[-102.08088729569151,47.19428039113279]}"
22,"{""type"":""Point"",""coordinates"":[-99.0265011739235,47.03884415224107]}"
22,"{""type"":""Point"",""coordinates"":[-99.48650187709585,46.648681233033074]}"
22,"{""type"":""Point"",""coordinates"":[-99.43976375064928,46.64043423416486]}"
22,"{""type"":""Point"",""coordinates"":[-99.60707531622019,47.34289434503976]}"
22,"{""type"":""Point"",""coordinates"":[-99.71106654803883,46.95490057680517]}"
22,"{""type"":""Point"",""coordinates"":[-100.23132882276465,47.69907852069533]}"
22,"{""type"":""Point"",""coordinates"":[-102.95736767696216,46.948112561103656]}"
22,"{""type"":""Point"",""coordinates"":[-101.57266012377676,47.34663425811299]}"
22,"{""type"":""Point"",""coordinates"":[-102.1209357443686,47.46399674691722]}"
22,"{""type"":""Point"",""coordinates"":[-99.56383179084385,46.9856535151032]}"
22,"{""type"":""Point"",""coordinates"":[-99.99240858569685,46.52233364951007]}"
22,"{""type"":""Point"",""coordinates"":[-103.00524108138538,46.98665824931716]}"
22,"{""type"":""Point"",""coordinates"":[-102.36981352187229,46.94086729216902]}"
22,"{""type"":""Point"",""coordinates"":[-102.05520649181511,47.48752788213118]}"
22,"{""type"":""Point"",""coordinates"":[-103.05536686373596,46.744897199104976]}"
22,"{""type"":""Point"",""coordinates"":[-101.59686788427149,46.376412979042414]}"
22,"{""type"":""Point"",""coordinates"":[-99.16810102313868,46.066986822982706]}"
22,"{""type"":""Point"",""coordinates"":[-99.213485966956,46.89400904780327]}"
22,"{""type"":""Point"",""coordinates"":[-100.27812867182057,47.48283539235668]}"
22,"{""type"":""Point"",""coordinates"":[-100.15207980061574,47.27067674597377]}"
22,"{""type"":""Point"",""coordinates"":[-99.1627379310583,47.33838049945191]}"
22,"{""type"":""Point"",""coordinates"":[-99.68471543362712,46.650323686973415]}"
22,"{""type"":""Point"",""coordinates"":[-100.09111878696402,46.510981210991744]}"
22,"{""type"":""Point"",""coordinates"":[-97.5524129794844,46.505720155924514]}"
22,"{""type"":""Point"",""coordinates"":[-99.88090807874127,46.04566713421366]}"
22,"{""type"":""Point"",""coordinates"":[-99.79479621391593,46.111283113790996]}"
22,"{""type"":""Point"",""coordinates"":[-102.49127445091042,47.58255169044676]}"
22,"{""type"":""Point"",""coordinates"":[-97.32720107570388,47.007092505367204]}"
22,"{""type"":""Point"",""coordinates"":[-99.9611101749485,46.61300310255528]}"
22,"{""type"":""Point"",""coordinates"":[-100.32496588370113,47.40357178043212]}"
22,"{""type"":""Point"",""coordinates"":[-101.87507164038435,47.301695419491914]}"
22,"{""type"":""Point"",""coordinates"":[-100.03720947143819,47.38980299273556]}"
22,"{""type"":""Point"",""coordinates"":[-99.17757686744183,46.52899169572427]}"
22,"{""type"":""Point"",""coordinates"":[-99.51484466338846,46.86569726934153]}"
22,"{""type"":""Point"",""coordinates"":[-99.82539576405877,46.320224576416045]}"
22,"{""type"":""Point"",""coordinates"":[-102.62660939334215,47.456181317899954]}"
22,"{""type"":""Point"",""coordinates"":[-99.35996445792641,47.21932980511752]}"
22,"{""type"":""Point"",""coordinates"":[-102.71344226859345,46.75318050239148]}"
22,"{""type"":""Point"",""coordinates"":[-98.75683646897924,47.769615448629935]}"
22,"{""type"":""Point"",""coordinates"":[-100.40808133211604,46.883653821118166]}"
22,"{""type"":""Point"",""coordinates"":[-99.14500138460136,46.202494153342165]}"
22,"{""type"":""Point"",""coordinates"":[-102.57498012097905,46.608627504026316]}"
22,"{""type"":""Point"",""coordinates"":[-99.14435469476777,46.8516642469538]}"
22,"{""type"":""Point"",""coordinates"":[-100.46540835469635,46.44877296999073]}"
22,"{""type"":""Point"",""coordinates"":[-101.48572184156829,46.37038376068473]}"
22,"{""type"":""Point"",""coordinates"":[-99.58350217435684,46.89381403761499]}"
22,"{""type"":""Point"",""coordinates"":[-101.83062311034364,46.30536502105343]}"
22,"{""type"":""Point"",""coordinates"":[-102.35658227051134,47.22441461911192]}"
22,"{""type"":""Point"",""coordinates"":[-99.351091322147,46.31579965484248]}"
22,"{""type"":""Point"",""coordinates"":[-99.35759315331936,46.759473007767916]}"
22,"{""type"":""Point"",""coordinates"":[-101.86762731621288,47.16406005850916]}"
22,"{""type"":""Point"",""coordinates"":[-100.94490423233232,47.58968196039852]}"
22,"{""type"":""Point"",""coordinates"":[-97.31867535051796,46.66452238775667]}"
22,"{""type"":""Point"",""coordinates"":[-100.91497401963996,47.471066456548556]}"
22,"{""type"":""Point"",""coordinates"":[-99.37813019773844,47.43400489374455]}"
22,"{""type"":""Point"",""coordinates"":[-102.65382762887357,47.57425723395871]}"
22,"{""type"":""Point"",""coordinates"":[-100.1604007871985,46.945417811438915]}"
22,"{""type"":""Point"",""coordinates"":[-100.81680463236259,47.358479215936974]}"
22,"{""type"":""Point"",""coordinates"":[-99.8188924596762,46.4381403486411]}"
22,"{""type"":""Point"",""coordinates"":[-98.64155573431762,46.672881084294765]}"
22,"{""type"":""Point"",""coordinates"":[-101.59993186091818,47.492900076987354]}"
22,"{""type"":""Point"",""coordinates"":[-100.78261984140082,46.99472565899605]}"
22,"{""type"":""Point"",""coordinates"":[-101.30085154669041,47.39463781410839]}"
22,"{""type"":""Point"",""coordinates"":[-98.85278029725737,47.18631524714031]}"
22,"{""type"":""Point"",""coordinates"":[-102.6892614883341,46.50212284381831]}"
22,"{""type"":""Point"",""coordinates"":[-101.82834637391026,46.797835816735784]}"
22,"{""type"":""Point"",""coordinates"":[-100.24397644904487,46.790208491041334]}"
22,"{""type"":""Point"",""coordinates"":[-102.50725683326525,46.85372314404081]}"
22,"{""type"":""Point"",""coordinates"":[-101.609391459311,47.44943527363788]}"
22,"{""type"":""Point"",""coordinates"":[-101.61286195278781,47.433599336973934]}"
22,"{""type"":""Point"",""coordinates"":[-98.63656571338666,47.72760044315181]}"
22,"{""type"":""Point"",""coordinates"":[-99.30843126000384,46.32025730347653]}"
22,"{""type"":""Point"",""coordinates"":[-99.23590934517266,46.83288146508223]}"
22,"{""type"":""Point"",""coordinates"":[-100.50868452003289,47.00701100296784]}"
22,"{""type"":""Point"",""coordinates"":[-100.84417088911184,47.40298528204241]}"
22,"{""type"":""Point"",""coordinates"":[-101.27740113185473,47.27399542278823]}"
22,"{""type"":""Point"",""coordinates"":[-99.58692764767667,46.405079840980065]}"
22,"{""type"":""Point"",""coordinates"":[-100.04326332062813,46.54928375849291]}"
22,"{""type"":""Point"",""coordinates"":[-101.04947272157963,47.56412308880657]}"
22,"{""type"":""Point"",""coordinates"":[-98.69310537505547,47.72134489587312]}"
22,"{""type"":""Point"",""coordinates"":[-99.94305502149652,46.5982870042874]}"
22,"{""type"":""Point"",""coordinates"":[-100.79643431696886,46.53331030547085]}"
22,"{""type"":""Point"",""coordinates"":[-99.54660322633576,46.47445153674532]}"
22,"{""type"":""Point"",""coordinates"":[-98.50049907535113,46.75730729928623]}"
22,"{""type"":""Point"",""coordinates"":[-97.30839277810595,47.05135289722298]}"
22,"{""type"":""Point"",""coordinates"":[-99.63443181748067,46.195178238246406]}"
22,"{""type"":""Point"",""coordinates"":[-99.30489143426996,46.315709629371966]}"
22,"{""type"":""Point"",""coordinates"":[-100.0511041517008,46.795749408510886]}"
22,"{""type"":""Point"",""coordinates"":[-102.11679171579883,47.844370187923964]}"
22,"{""type"":""Point"",""coordinates"":[-101.72989347953303,47.08436125969898]}"
22,"{""type"":""Point"",""coordinates"":[-100.92224614000114,47.60259899623354]}"
22,"{""type"":""Point"",""coordinates"":[-101.2689632068271,46.46354233559225]}"
22,"{""type"":""Point"",""coordinates"":[-99.76910759130008,46.0399480774745]}"
22,"{""type"":""Point"",""coordinates"":[-101.64595660972803,47.41658015152339]}"
22,"{""type"":""Point"",""coordinates"":[-99.67501564267097,46.95400915830336]}"
22,"{""type"":""Point"",""coordinates"":[-102.06586986043972,46.81177234055774]}"
22,"{""type"":""Point"",""coordinates"":[-101.8246767423712,46.89849434776745]}"
22,"{""type"":""Point"",""coordinates"":[-101.30966503955086,47.14320852270121]}"
22,"{""type"":""Point"",""coordinates"":[-98.97294677580456,46.15307677457725]}"
22,"{""type"":""Point"",""coordinates"":[-101.0280507516131,46.967069329116505]}"
22,"{""type"":""Point"",""coordinates"":[-102.04485390031357,46.53909335632364]}"
22,"{""type"":""Point"",""coordinates"":[-101.48564823483794,47.80364188318187]}"
22,"{""type"":""Point"",""coordinates"":[-100.22534478637587,47.706745281665576]}"
22,"{""type"":""Point"",""coordinates"":[-102.83229683722107,46.80813605210433]}"
22,"{""type"":""Point"",""coordinates"":[-101.61715028723178,46.67389896462082]}"
22,"{""type"":""Point"",""coordinates"":[-100.37708746629337,47.43807014983606]}"
22,"{""type"":""Point"",""coordinates"":[-101.80985397728558,47.00900061130744]}"
22,"{""type"":""Point"",""coordinates"":[-100.25145262544933,46.48322655265512]}"
22,"{""type"":""Point"",""coordinates"":[-101.1133280020116,46.78693347477137]}"
22,"{""type"":""Point"",""coordinates"":[-101.6940535456031,46.759089589803864]}"
22,"{""type"":""Point"",""coordinates"":[-99.45511713181983,46.542135148667825]}"
22,"{""type"":""Point"",""coordinates"":[-98.91475333496021,46.214740357497014]}"
22,"{""type"":""Point"",""coordinates"":[-102.96388812712853,47.72524698556462]}"
22,"{""type"":""Point"",""coordinates"":[-98.96790454869118,47.245959776364934]}"
22,"{""type"":""Point"",""coordinates"":[-101.8205640463155,47.06048707051546]}"
22,"{""type"":""Point"",""coordinates"":[-101.68289772680265,46.76189117558371]}"
22,"{""type"":""Point"",""coordinates"":[-98.65881138457335,46.68100240777993]}"
22,"{""type"":""Point"",""coordinates"":[-98.65751056561945,46.4308975851293]}"
22,"{""type"":""Point"",""coordinates"":[-99.48929342230132,46.80978032376782]}"
22,"{""type"":""Point"",""coordinates"":[-101.11140099496579,46.923714406223574]}"
22,"{""type"":""Point"",""coordinates"":[-102.38295200031251,46.78987117614457]}"
22,"{""type"":""Point"",""coordinates"":[-102.91287569887203,46.61103239255568]}"
22,"{""type"":""Point"",""coordinates"":[-97.6967389883505,46.51730368718124]}"
22,"{""type"":""Point"",""coordinates"":[-98.97971421469485,45.92759384324829]}"
22,"{""type"":""Point"",""coordinates"":[-99.57184269764409,46.291001969991164]}"
22,"{""type"":""Point"",""coordinates"":[-101.86437946387997,46.4582717305121]}"
22,"{""type"":""Point"",""coordinates"":[-101.26434270075185,47.62680291239885]}"
22,"{""type"":""Point"",""coordinates"":[-102.19719379388663,47.86415584672789]}"
22,"{""type"":""Point"",""coordinates"":[-99.6483280718058,47.102013205354744]}"
22,"{""type"":""Point"",""coordinates"":[-98.38531645773494,46.315515092307535]}"
22,"{""type"":""Point"",""coordinates"":[-101.9826013349098,46.949889982150765]}"
22,"{""type"":""Point"",""coordinates"":[-99.23032209878764,46.609159353875725]}"
22,"{""type"":""Point"",""coordinates"":[-100.09318696843191,47.286202349444956]}"
22,"{""type"":""Point"",""coordinates"":[-101.87236906286294,47.345811358524685]}"
22,"{""type"":""Point"",""coordinates"":[-99.76897022001543,46.24185311204875]}"
22,"{""type"":""Point"",""coordinates"":[-103.38344544171736,43.95011345168125]}"
22,"{""type"":""Point"",""coordinates"":[-101.51342343633817,46.78545315383199]}"
22,"{""type"":""Point"",""coordinates"":[-101.03653073093365,46.45181415098341]}"
22,"{""type"":""Point"",""coordinates"":[-100.09007285370737,47.744689953521764]}"
22,"{""type"":""Point"",""coordinates"":[-101.69950046570484,46.479213388512164]}"
22,"{""type"":""Point"",""coordinates"":[-100.01127823421197,47.28161168933007]}"
22,"{""type"":""Point"",""coordinates"":[-99.38247856638868,46.09118749052935]}"
22,"{""type"":""Point"",""coordinates"":[-100.95591048225967,47.31788548579069]}"
22,"{""type"":""Point"",""coordinates"":[-103.12811679193895,46.98526220858476]}"
22,"{""type"":""Point"",""coordinates"":[-98.78656823999441,46.550786984039206]}"
22,"{""type"":""Point"",""coordinates"":[-99.29414432068413,47.1310593000418]}"
22,"{""type"":""Point"",""coordinates"":[-101.07418694763625,47.33835275055247]}"
22,"{""type"":""Point"",""coordinates"":[-99.43287437196715,46.73450566631626]}"
22,"{""type"":""Point"",""coordinates"":[-99.74256143199423,45.90975558055267]}"
22,"{""type"":""Point"",""coordinates"":[-99.90568955153806,46.35373841615188]}"
22,"{""type"":""Point"",""coordinates"":[-99.80675118798106,47.29856270671942]}"
22,"{""type"":""Point"",""coordinates"":[-98.11293497776975,46.39484230720183]}"
22,"{""type"":""Point"",""coordinates"":[-99.69449939710049,45.90589038519664]}"
22,"{""type"":""Point"",""coordinates"":[-101.25196000432811,46.666707381340395]}"
22,"{""type"":""Point"",""coordinates"":[-102.1199229631156,46.78711233245099]}"
22,"{""type"":""Point"",""coordinates"":[-101.80395857357203,47.29403080640402]}"
22,"{""type"":""Point"",""coordinates"":[-102.7483297536563,47.132808385245]}"
22,"{""type"":""Point"",""coordinates"":[-101.09400320017247,46.54293194348909]}"
22,"{""type"":""Point"",""coordinates"":[-99.51573122798372,46.77739991159335]}"
22,"{""type"":""Point"",""coordinates"":[-102.8441695676407,46.62893413324365]}"
22,"{""type"":""Point"",""coordinates"":[-101.52534985757595,47.239223935271724]}"
22,"{""type"":""Point"",""coordinates"":[-101.43006884959543,47.03926408315706]}"
22,"{""type"":""Point"",""coordinates"":[-99.8563818108179,46.538778412470116]}"
22,"{""type"":""Point"",""coordinates"":[-98.97222824921933,46.304557526203254]}"
22,"{""type"":""Point"",""coordinates"":[-101.01960980593758,47.43338527699457]}"
22,"{""type"":""Point"",""coordinates"":[-103.01869073211124,47.07386996306411]}"
22,"{""type"":""Point"",""coordinates"":[-100.22280796726675,46.48347701689224]}"
22,"{""type"":""Point"",""coordinates"":[-101.0419150733738,47.56872779989133]}"
