classification,.geo
8,"{""type"":""Point"",""coordinates"":[-110.38113980100142,33.90584586479401]}"
8,"{""type"":""Point"",""coordinates"":[-122.46993410004224,41.501470921492086]}"
8,"{""type"":""Point"",""coordinates"":[-118.26329940046213,35.432809412188234]}"
8,"{""type"":""Point"",""coordinates"":[-116.77086990053229,32.90286676132063]}"
8,"{""type"":""Point"",""coordinates"":[-122.22358728030008,39.69313530138004]}"
8,"{""type"":""Point"",""coordinates"":[-119.0382603083122,34.41514048765874]}"
8,"{""type"":""Point"",""coordinates"":[-122.03458976020299,40.87818025442424]}"
8,"{""type"":""Point"",""coordinates"":[-122.306153460466,40.53860230436531]}"
8,"{""type"":""Point"",""coordinates"":[-120.8546297763173,39.02532458972269]}"
8,"{""type"":""Point"",""coordinates"":[-117.52191755867409,33.496432989475714]}"
8,"{""type"":""Point"",""coordinates"":[-122.19901927406336,39.38524262348826]}"
8,"{""type"":""Point"",""coordinates"":[-120.782520047743,37.64715468361886]}"
8,"{""type"":""Point"",""coordinates"":[-120.62333652074585,38.286215215951565]}"
8,"{""type"":""Point"",""coordinates"":[-116.9759958366889,33.29616725162103]}"
8,"{""type"":""Point"",""coordinates"":[-120.40367529783705,37.389647402144824]}"
8,"{""type"":""Point"",""coordinates"":[-121.64900637349501,38.260061326471266]}"
8,"{""type"":""Point"",""coordinates"":[-116.80510736141012,32.88985292357823]}"
8,"{""type"":""Point"",""coordinates"":[-116.2082188922194,32.38439420465404]}"
8,"{""type"":""Point"",""coordinates"":[-122.3019095299651,39.866489481343045]}"
8,"{""type"":""Point"",""coordinates"":[-111.52364519421712,34.64849774333519]}"
8,"{""type"":""Point"",""coordinates"":[-122.70187838319559,40.69817421673049]}"
8,"{""type"":""Point"",""coordinates"":[-120.2510127141458,37.32574951586042]}"
8,"{""type"":""Point"",""coordinates"":[-116.51439428589084,32.00454696108772]}"
8,"{""type"":""Point"",""coordinates"":[-121.89777332233378,41.25068167533311]}"
8,"{""type"":""Point"",""coordinates"":[-118.14017332879203,34.33206122920574]}"
8,"{""type"":""Point"",""coordinates"":[-117.52039397552744,34.275361751203256]}"
8,"{""type"":""Point"",""coordinates"":[-116.62631063593867,32.61718680716555]}"
8,"{""type"":""Point"",""coordinates"":[-121.58446121660461,37.34388823459712]}"
8,"{""type"":""Point"",""coordinates"":[-121.78724560266471,39.64678405881255]}"
8,"{""type"":""Point"",""coordinates"":[-122.34789039022614,39.24294401187869]}"
8,"{""type"":""Point"",""coordinates"":[-122.09515119058344,38.016811786593856]}"
8,"{""type"":""Point"",""coordinates"":[-119.42693028205436,37.14325921811691]}"
8,"{""type"":""Point"",""coordinates"":[-122.74731758676606,39.01984537685885]}"
8,"{""type"":""Point"",""coordinates"":[-119.23197956012255,36.975847604087114]}"
8,"{""type"":""Point"",""coordinates"":[-120.85682571960106,45.47248284151627]}"
8,"{""type"":""Point"",""coordinates"":[-121.61950256769592,38.61458186581452]}"
8,"{""type"":""Point"",""coordinates"":[-121.25961605450676,39.61423577565323]}"
8,"{""type"":""Point"",""coordinates"":[-119.81060485888513,36.95872969993898]}"
8,"{""type"":""Point"",""coordinates"":[-116.7943781062596,33.409929551584405]}"
8,"{""type"":""Point"",""coordinates"":[-118.86601608583445,34.511318659889156]}"
8,"{""type"":""Point"",""coordinates"":[-121.89615289363118,39.82057658456591]}"
8,"{""type"":""Point"",""coordinates"":[-123.05919021031286,39.205761076020224]}"
8,"{""type"":""Point"",""coordinates"":[-120.83132786178838,38.023649218755324]}"
8,"{""type"":""Point"",""coordinates"":[-121.2478808744494,38.68240173559436]}"
8,"{""type"":""Point"",""coordinates"":[-118.67613764791692,34.978375951959826]}"
8,"{""type"":""Point"",""coordinates"":[-122.09313890472906,39.16810753407396]}"
8,"{""type"":""Point"",""coordinates"":[-111.55140409008153,34.72169961414188]}"
8,"{""type"":""Point"",""coordinates"":[-120.26584005450549,35.61733140644348]}"
8,"{""type"":""Point"",""coordinates"":[-118.51746809849996,34.44360361128477]}"
8,"{""type"":""Point"",""coordinates"":[-122.23520685543204,39.2700076858798]}"
8,"{""type"":""Point"",""coordinates"":[-108.3211196744343,27.97781053840661]}"
8,"{""type"":""Point"",""coordinates"":[-120.79092053784703,38.38223256680323]}"
8,"{""type"":""Point"",""coordinates"":[-121.2841809664529,38.14531926001039]}"
8,"{""type"":""Point"",""coordinates"":[-118.77771957268574,34.40600212697852]}"
8,"{""type"":""Point"",""coordinates"":[-120.39301091969052,37.30347081573526]}"
8,"{""type"":""Point"",""coordinates"":[-117.79304158018863,34.474153632341775]}"
8,"{""type"":""Point"",""coordinates"":[-121.26078031427699,39.33646547219149]}"
8,"{""type"":""Point"",""coordinates"":[-122.07871011256617,39.822179361893184]}"
8,"{""type"":""Point"",""coordinates"":[-118.57663729040648,37.477192524972246]}"
8,"{""type"":""Point"",""coordinates"":[-116.64122501150786,32.20303872793718]}"
8,"{""type"":""Point"",""coordinates"":[-118.36897394987851,34.020982848245694]}"
8,"{""type"":""Point"",""coordinates"":[-108.70226698758817,29.891195525051977]}"
8,"{""type"":""Point"",""coordinates"":[-116.59728840436449,33.17932087458969]}"
8,"{""type"":""Point"",""coordinates"":[-108.84640387237042,28.216456572055673]}"
8,"{""type"":""Point"",""coordinates"":[-121.4086155482623,39.473757463528834]}"
8,"{""type"":""Point"",""coordinates"":[-119.11244494390264,36.81971959083441]}"
8,"{""type"":""Point"",""coordinates"":[-120.8513953142523,38.17008116023503]}"
8,"{""type"":""Point"",""coordinates"":[-118.71358080874124,34.28877863620945]}"
8,"{""type"":""Point"",""coordinates"":[-122.18374440757208,40.89019932953458]}"
8,"{""type"":""Point"",""coordinates"":[-123.17617796863843,39.71376712852414]}"
8,"{""type"":""Point"",""coordinates"":[-117.8753210693224,33.94295832471542]}"
8,"{""type"":""Point"",""coordinates"":[-112.41604464926996,34.36496207111928]}"
8,"{""type"":""Point"",""coordinates"":[-120.9943183090072,36.71810547620608]}"
8,"{""type"":""Point"",""coordinates"":[-111.52022470956523,34.66766780505889]}"
8,"{""type"":""Point"",""coordinates"":[-122.09921633238775,39.67638785669328]}"
8,"{""type"":""Point"",""coordinates"":[-122.21062202783784,38.568574862077135]}"
8,"{""type"":""Point"",""coordinates"":[-118.63352936424448,34.72731570850996]}"
8,"{""type"":""Point"",""coordinates"":[-122.89419943684776,40.334885400990316]}"
8,"{""type"":""Point"",""coordinates"":[-122.2705506594895,39.67764428685397]}"
8,"{""type"":""Point"",""coordinates"":[-122.63331750894184,38.82306846210397]}"
8,"{""type"":""Point"",""coordinates"":[-117.44892466692505,33.85094310034307]}"
8,"{""type"":""Point"",""coordinates"":[-116.92115085060864,32.70502753632764]}"
8,"{""type"":""Point"",""coordinates"":[-120.4347481654904,37.603002786615164]}"
8,"{""type"":""Point"",""coordinates"":[-118.38425337332457,35.17452664480674]}"
8,"{""type"":""Point"",""coordinates"":[-116.6119744198789,33.317857077553]}"
8,"{""type"":""Point"",""coordinates"":[-121.91410934395824,40.34318421342751]}"
8,"{""type"":""Point"",""coordinates"":[-119.04545390728066,36.792110345840655]}"
8,"{""type"":""Point"",""coordinates"":[-121.09555161332024,39.71320874421874]}"
8,"{""type"":""Point"",""coordinates"":[-120.51458377587669,35.519190395009886]}"
8,"{""type"":""Point"",""coordinates"":[-121.55263044387708,37.15759926752513]}"
8,"{""type"":""Point"",""coordinates"":[-108.91989404379112,28.965003788788444]}"
8,"{""type"":""Point"",""coordinates"":[-120.5371724690455,37.92359872353746]}"
8,"{""type"":""Point"",""coordinates"":[-120.25214076884079,35.580385905265516]}"
8,"{""type"":""Point"",""coordinates"":[-120.35070626592046,37.92464197640925]}"
8,"{""type"":""Point"",""coordinates"":[-122.6670907892107,38.93687538832635]}"
8,"{""type"":""Point"",""coordinates"":[-118.52083045158689,34.44700806633051]}"
8,"{""type"":""Point"",""coordinates"":[-123.06683773348152,39.60370416714079]}"
8,"{""type"":""Point"",""coordinates"":[-121.17260955599475,36.72390609323364]}"
8,"{""type"":""Point"",""coordinates"":[-122.03729317667874,39.6596281435976]}"
8,"{""type"":""Point"",""coordinates"":[-118.77606205209666,36.27490674650177]}"
8,"{""type"":""Point"",""coordinates"":[-122.25631141058776,38.93462979095706]}"
8,"{""type"":""Point"",""coordinates"":[-122.08736199386126,39.88185336820515]}"
8,"{""type"":""Point"",""coordinates"":[-119.33266413908026,34.38627320980296]}"
8,"{""type"":""Point"",""coordinates"":[-122.21814331197317,39.74699760602747]}"
8,"{""type"":""Point"",""coordinates"":[-120.7864007193665,45.66511435344149]}"
8,"{""type"":""Point"",""coordinates"":[-120.36004190291204,37.68566106731376]}"
8,"{""type"":""Point"",""coordinates"":[-119.21699363035327,36.546088024266]}"
8,"{""type"":""Point"",""coordinates"":[-122.10656951788519,38.31758295457171]}"
8,"{""type"":""Point"",""coordinates"":[-120.24659461606996,35.04582007134219]}"
8,"{""type"":""Point"",""coordinates"":[-119.80510680771701,38.918033604162915]}"
8,"{""type"":""Point"",""coordinates"":[-117.45591926433245,33.83119621109304]}"
8,"{""type"":""Point"",""coordinates"":[-117.97580538944896,34.04284146523022]}"
8,"{""type"":""Point"",""coordinates"":[-109.49326191473341,29.888479487305283]}"
8,"{""type"":""Point"",""coordinates"":[-121.82244587788166,40.83017436613623]}"
8,"{""type"":""Point"",""coordinates"":[-117.28804929847539,34.254543819402365]}"
8,"{""type"":""Point"",""coordinates"":[-111.09070370751367,34.27721538114139]}"
8,"{""type"":""Point"",""coordinates"":[-121.79972798489669,37.55204222972931]}"
8,"{""type"":""Point"",""coordinates"":[-122.46549314401702,39.64319072477051]}"
8,"{""type"":""Point"",""coordinates"":[-120.11192404025186,37.72029448725794]}"
8,"{""type"":""Point"",""coordinates"":[-117.29342324902181,34.24303033876478]}"
8,"{""type"":""Point"",""coordinates"":[-118.27520466386335,34.564985876006034]}"
8,"{""type"":""Point"",""coordinates"":[-118.75738311552787,35.89303201636367]}"
8,"{""type"":""Point"",""coordinates"":[-116.92412134320286,33.706163367302956]}"
8,"{""type"":""Point"",""coordinates"":[-121.44657778081111,39.2360078386076]}"
8,"{""type"":""Point"",""coordinates"":[-122.55611161031003,40.05500360505995]}"
8,"{""type"":""Point"",""coordinates"":[-119.36919662398928,34.413218785848066]}"
8,"{""type"":""Point"",""coordinates"":[-118.64141140093564,35.043987050774184]}"
8,"{""type"":""Point"",""coordinates"":[-117.2628260272624,33.96970254587088]}"
8,"{""type"":""Point"",""coordinates"":[-120.71264020980117,38.662585705306626]}"
8,"{""type"":""Point"",""coordinates"":[-118.88360494999127,34.81212322244927]}"
8,"{""type"":""Point"",""coordinates"":[-121.8775402397875,39.17936779338566]}"
8,"{""type"":""Point"",""coordinates"":[-118.8913302508275,36.83644347719769]}"
8,"{""type"":""Point"",""coordinates"":[-108.54529592200312,30.060645537679957]}"
8,"{""type"":""Point"",""coordinates"":[-120.83619042067733,39.237507947217495]}"
8,"{""type"":""Point"",""coordinates"":[-122.7074254682541,40.46749852518158]}"
8,"{""type"":""Point"",""coordinates"":[-120.84861996931865,36.307271807206625]}"
8,"{""type"":""Point"",""coordinates"":[-116.60647284003784,34.11898041202218]}"
8,"{""type"":""Point"",""coordinates"":[-121.63258750525125,38.274178111808695]}"
8,"{""type"":""Point"",""coordinates"":[-116.61089040310735,34.311518615415146]}"
8,"{""type"":""Point"",""coordinates"":[-116.98470764688958,32.940770734590004]}"
8,"{""type"":""Point"",""coordinates"":[-122.01802426216797,38.249969521314526]}"
8,"{""type"":""Point"",""coordinates"":[-119.88459585431984,37.38014941133765]}"
8,"{""type"":""Point"",""coordinates"":[-122.95541565498895,38.73983023154257]}"
8,"{""type"":""Point"",""coordinates"":[-121.0432259776185,39.42983901705093]}"
8,"{""type"":""Point"",""coordinates"":[-123.16403273942305,39.32273323136131]}"
8,"{""type"":""Point"",""coordinates"":[-121.82472412382485,37.71036646309172]}"
8,"{""type"":""Point"",""coordinates"":[-120.84259339922603,39.10674350971525]}"
8,"{""type"":""Point"",""coordinates"":[-116.40880821688508,32.67881316641706]}"
8,"{""type"":""Point"",""coordinates"":[-121.44791389117373,37.20504468172758]}"
8,"{""type"":""Point"",""coordinates"":[-118.90439707350971,34.5649790537492]}"
8,"{""type"":""Point"",""coordinates"":[-120.96170148354643,45.64407889461757]}"
8,"{""type"":""Point"",""coordinates"":[-121.46224166611105,38.31457885368293]}"
8,"{""type"":""Point"",""coordinates"":[-121.74452130251615,39.05246296213517]}"
8,"{""type"":""Point"",""coordinates"":[-120.32404163821617,37.378941440859585]}"
8,"{""type"":""Point"",""coordinates"":[-122.58161692113768,39.57539285594139]}"
8,"{""type"":""Point"",""coordinates"":[-119.49481530318543,37.006676388420765]}"
8,"{""type"":""Point"",""coordinates"":[-116.33599089439082,31.785895895797836]}"
8,"{""type"":""Point"",""coordinates"":[-122.61830168087806,39.44510080965413]}"
8,"{""type"":""Point"",""coordinates"":[-121.30185320185663,38.433336333093585]}"
8,"{""type"":""Point"",""coordinates"":[-118.08395562827448,34.237685661364196]}"
8,"{""type"":""Point"",""coordinates"":[-121.43173739764462,37.1916287281337]}"
8,"{""type"":""Point"",""coordinates"":[-119.10942494000203,34.90135527207031]}"
8,"{""type"":""Point"",""coordinates"":[-119.03076531913082,36.598607208736105]}"
8,"{""type"":""Point"",""coordinates"":[-122.25107694381083,38.15536914373396]}"
8,"{""type"":""Point"",""coordinates"":[-122.15379288350417,39.59169616397725]}"
8,"{""type"":""Point"",""coordinates"":[-121.99433714460804,38.15474917003961]}"
8,"{""type"":""Point"",""coordinates"":[-119.56107368043544,36.86967720497603]}"
8,"{""type"":""Point"",""coordinates"":[-116.91294910845042,33.296834577830175]}"
8,"{""type"":""Point"",""coordinates"":[-119.10467305560597,36.63692313610413]}"
8,"{""type"":""Point"",""coordinates"":[-119.91031761039952,37.67900633814641]}"
8,"{""type"":""Point"",""coordinates"":[-109.93627155666222,33.72023219456699]}"
8,"{""type"":""Point"",""coordinates"":[-118.83560961270892,34.38070217941428]}"
8,"{""type"":""Point"",""coordinates"":[-117.53349808882685,33.48872491080297]}"
8,"{""type"":""Point"",""coordinates"":[-116.9050460083755,33.04335909557783]}"
8,"{""type"":""Point"",""coordinates"":[-111.1633916869433,34.006571318281786]}"
8,"{""type"":""Point"",""coordinates"":[-110.58558241066055,30.709699558654687]}"
8,"{""type"":""Point"",""coordinates"":[-122.1359212752582,38.93198684174512]}"
8,"{""type"":""Point"",""coordinates"":[-122.09609136255858,41.014525686797334]}"
8,"{""type"":""Point"",""coordinates"":[-109.28105447946952,28.523862917905372]}"
8,"{""type"":""Point"",""coordinates"":[-120.2485314326253,38.09461904181948]}"
8,"{""type"":""Point"",""coordinates"":[-120.85654081425504,36.09589747760714]}"
8,"{""type"":""Point"",""coordinates"":[-121.30945481065918,38.340169576358896]}"
8,"{""type"":""Point"",""coordinates"":[-118.95984098052573,34.31748954001955]}"
8,"{""type"":""Point"",""coordinates"":[-112.59274135528014,34.53896087915989]}"
8,"{""type"":""Point"",""coordinates"":[-118.85027292568132,34.897001844871376]}"
8,"{""type"":""Point"",""coordinates"":[-117.85337969642137,36.28978526001073]}"
8,"{""type"":""Point"",""coordinates"":[-121.77251110291382,40.158118796215135]}"
8,"{""type"":""Point"",""coordinates"":[-121.3607799728231,39.774621188666515]}"
8,"{""type"":""Point"",""coordinates"":[-121.20251509849543,38.550371499288204]}"
8,"{""type"":""Point"",""coordinates"":[-120.71178062514821,37.66154140354067]}"
8,"{""type"":""Point"",""coordinates"":[-116.23956201782772,32.53802789036889]}"
8,"{""type"":""Point"",""coordinates"":[-109.59008659872161,30.07596457798282]}"
8,"{""type"":""Point"",""coordinates"":[-119.35751550428715,36.64042268817812]}"
8,"{""type"":""Point"",""coordinates"":[-121.46460828632608,39.70515827674651]}"
8,"{""type"":""Point"",""coordinates"":[-120.48462774301085,36.18200076466027]}"
8,"{""type"":""Point"",""coordinates"":[-122.01183422302476,40.87845010263275]}"
8,"{""type"":""Point"",""coordinates"":[-118.3368034972315,33.73760750433557]}"
8,"{""type"":""Point"",""coordinates"":[-119.0731445102394,36.43063367121937]}"
8,"{""type"":""Point"",""coordinates"":[-118.87843396046024,35.867044506201296]}"
8,"{""type"":""Point"",""coordinates"":[-116.74332255993352,33.96998184195622]}"
8,"{""type"":""Point"",""coordinates"":[-109.04742772185418,28.42813784062889]}"
8,"{""type"":""Point"",""coordinates"":[-121.1382429487951,38.566662706629934]}"
8,"{""type"":""Point"",""coordinates"":[-108.35977304845042,29.325464892134843]}"
8,"{""type"":""Point"",""coordinates"":[-121.44326235831183,38.26789316131415]}"
8,"{""type"":""Point"",""coordinates"":[-120.85526198212737,45.692601645992816]}"
8,"{""type"":""Point"",""coordinates"":[-122.18465197420204,40.09596085311081]}"
8,"{""type"":""Point"",""coordinates"":[-121.01719689764603,36.234319083511544]}"
8,"{""type"":""Point"",""coordinates"":[-123.58811903964904,41.02191860190728]}"
8,"{""type"":""Point"",""coordinates"":[-122.1988141519995,39.89360133881404]}"
8,"{""type"":""Point"",""coordinates"":[-122.15812111894749,39.67735824249019]}"
8,"{""type"":""Point"",""coordinates"":[-121.2403697595189,38.391732158647606]}"
8,"{""type"":""Point"",""coordinates"":[-122.21387143437188,40.282492639552544]}"
8,"{""type"":""Point"",""coordinates"":[-110.95057388237277,34.040170345883595]}"
8,"{""type"":""Point"",""coordinates"":[-121.82647861543995,38.76019899194724]}"
