classification,.geo
15,"{""type"":""Point"",""coordinates"":[-65.90649145114664,0.954655370469415]}"
15,"{""type"":""Point"",""coordinates"":[-124.09367586983277,47.06323106025093]}"
15,"{""type"":""Point"",""coordinates"":[-155.78341237590544,19.246903759643995]}"
15,"{""type"":""Point"",""coordinates"":[-75.73332248150305,3.265619088865754]}"
15,"{""type"":""Point"",""coordinates"":[-129.22204460772664,52.777126838366115]}"
15,"{""type"":""Point"",""coordinates"":[-126.49497968120806,50.820512157182534]}"
15,"{""type"":""Point"",""coordinates"":[-75.15037187472811,2.444700106422454]}"
15,"{""type"":""Point"",""coordinates"":[-77.93444014107448,1.0839710199132082]}"
15,"{""type"":""Point"",""coordinates"":[-75.24662551061513,6.39420998956626]}"
15,"{""type"":""Point"",""coordinates"":[-133.01757862507716,53.87013194671691]}"
15,"{""type"":""Point"",""coordinates"":[-77.87933835103009,0.4081398487111144]}"
15,"{""type"":""Point"",""coordinates"":[-72.38665144868325,7.277023711476952]}"
15,"{""type"":""Point"",""coordinates"":[-97.3912617137548,19.902146579266127]}"
15,"{""type"":""Point"",""coordinates"":[-77.63439589794716,1.0698717696438662]}"
15,"{""type"":""Point"",""coordinates"":[-155.9016071595609,19.75139189882717]}"
15,"{""type"":""Point"",""coordinates"":[-77.48153757647984,0.9078556060361476]}"
15,"{""type"":""Point"",""coordinates"":[-75.5798974818565,3.0282897043347536]}"
15,"{""type"":""Point"",""coordinates"":[-125.51156296904969,48.91353510526069]}"
15,"{""type"":""Point"",""coordinates"":[-121.75543661238855,47.84549392895391]}"
15,"{""type"":""Point"",""coordinates"":[-73.86488006876246,4.548008168368082]}"
15,"{""type"":""Point"",""coordinates"":[-76.19756235938671,1.4428933117053384]}"
15,"{""type"":""Point"",""coordinates"":[-155.49834009027387,19.310593159494065]}"
15,"{""type"":""Point"",""coordinates"":[-125.96738249179884,49.19554678282437]}"
15,"{""type"":""Point"",""coordinates"":[-75.65137047278684,2.865042318992426]}"
15,"{""type"":""Point"",""coordinates"":[-97.26507252808362,18.85172540602712]}"
15,"{""type"":""Point"",""coordinates"":[-84.05781641512168,10.149951888449133]}"
15,"{""type"":""Point"",""coordinates"":[-76.03786739233679,5.061932613827662]}"
15,"{""type"":""Point"",""coordinates"":[-75.73933925335531,6.295486062557404]}"
15,"{""type"":""Point"",""coordinates"":[-132.59415238395627,54.1038164396173]}"
15,"{""type"":""Point"",""coordinates"":[-76.4082150075618,1.895927157452275]}"
15,"{""type"":""Point"",""coordinates"":[-77.11962487848125,0.8359617951732377]}"
15,"{""type"":""Point"",""coordinates"":[-132.16868600131963,55.24938511402398]}"
15,"{""type"":""Point"",""coordinates"":[-75.55202080615928,3.927095939940716]}"
15,"{""type"":""Point"",""coordinates"":[-75.76321773739215,2.817846678065965]}"
15,"{""type"":""Point"",""coordinates"":[-64.34131160186654,4.648672670374247]}"
15,"{""type"":""Point"",""coordinates"":[-132.25920456374652,54.99467618034828]}"
15,"{""type"":""Point"",""coordinates"":[-122.49972771436157,49.19578156998111]}"
15,"{""type"":""Point"",""coordinates"":[-92.59075890761183,17.192792722027015]}"
15,"{""type"":""Point"",""coordinates"":[-83.35486863005573,9.562016346449202]}"
15,"{""type"":""Point"",""coordinates"":[-125.70124236564038,49.33313816942201]}"
15,"{""type"":""Point"",""coordinates"":[-136.14461391133946,57.593904832788255]}"
15,"{""type"":""Point"",""coordinates"":[-76.30217828913968,4.378302248125051]}"
15,"{""type"":""Point"",""coordinates"":[-74.69827974223251,3.23692456831019]}"
15,"{""type"":""Point"",""coordinates"":[-122.1925464060106,48.94413182612766]}"
15,"{""type"":""Point"",""coordinates"":[-123.68360775493777,47.57243375696908]}"
15,"{""type"":""Point"",""coordinates"":[-74.08444896082572,18.385429511457236]}"
15,"{""type"":""Point"",""coordinates"":[-122.40039010648172,48.983727497712025]}"
15,"{""type"":""Point"",""coordinates"":[-76.10055997457911,1.416099492438745]}"
15,"{""type"":""Point"",""coordinates"":[-91.26555381437404,15.697227322539824]}"
15,"{""type"":""Point"",""coordinates"":[-73.4370000837988,5.844880697790149]}"
15,"{""type"":""Point"",""coordinates"":[-123.84714769115305,49.5177967509404]}"
15,"{""type"":""Point"",""coordinates"":[-124.239827078342,47.78235282511326]}"
15,"{""type"":""Point"",""coordinates"":[-75.8158443501677,3.246807042619559]}"
15,"{""type"":""Point"",""coordinates"":[-76.51138411174915,2.406437310035806]}"
15,"{""type"":""Point"",""coordinates"":[-75.56207951693212,2.0564830452017246]}"
15,"{""type"":""Point"",""coordinates"":[-78.21604861569459,0.20814298926110328]}"
15,"{""type"":""Point"",""coordinates"":[-125.5699854783476,50.050174054917406]}"
15,"{""type"":""Point"",""coordinates"":[-99.95990735209361,24.266780467171603]}"
15,"{""type"":""Point"",""coordinates"":[-75.5533978016401,6.513540024741737]}"
15,"{""type"":""Point"",""coordinates"":[-75.35160470438306,2.147709511364257]}"
15,"{""type"":""Point"",""coordinates"":[-75.24354523693472,5.4191273254527825]}"
15,"{""type"":""Point"",""coordinates"":[-76.52249067105869,2.7207397608130313]}"
15,"{""type"":""Point"",""coordinates"":[-96.92602738361892,19.573526847041162]}"
15,"{""type"":""Point"",""coordinates"":[-71.24498928284235,8.438823881094356]}"
15,"{""type"":""Point"",""coordinates"":[-125.07299367601317,48.94148350654097]}"
15,"{""type"":""Point"",""coordinates"":[-75.40436759170416,5.968353270215798]}"
15,"{""type"":""Point"",""coordinates"":[-77.56196229894798,0.8635618468443361]}"
15,"{""type"":""Point"",""coordinates"":[-72.870811603756,6.836461636342747]}"
15,"{""type"":""Point"",""coordinates"":[-73.17831330027424,7.823646772036907]}"
15,"{""type"":""Point"",""coordinates"":[-78.23913719018687,0.02121001081161996]}"
15,"{""type"":""Point"",""coordinates"":[-132.93889478178383,55.379007077268824]}"
15,"{""type"":""Point"",""coordinates"":[-70.8166704056487,8.539869183160011]}"
15,"{""type"":""Point"",""coordinates"":[-72.08196141105796,8.005983492501912]}"
15,"{""type"":""Point"",""coordinates"":[-76.21481725133498,2.952988473497904]}"
15,"{""type"":""Point"",""coordinates"":[-91.78879460449969,16.72285663466162]}"
15,"{""type"":""Point"",""coordinates"":[-124.81588005287712,48.87346834601043]}"
15,"{""type"":""Point"",""coordinates"":[-124.3758351266621,49.86538021042203]}"
15,"{""type"":""Point"",""coordinates"":[-75.7392711929818,1.8207616418043688]}"
15,"{""type"":""Point"",""coordinates"":[-75.57353631579998,2.034421954004496]}"
15,"{""type"":""Point"",""coordinates"":[-76.03908162835717,6.622097155731238]}"
15,"{""type"":""Point"",""coordinates"":[-124.52190622670881,48.1328591014135]}"
15,"{""type"":""Point"",""coordinates"":[-76.35621443261672,2.6681020608584776]}"
15,"{""type"":""Point"",""coordinates"":[-97.18711800697406,18.838761042150157]}"
15,"{""type"":""Point"",""coordinates"":[-75.19881803146853,4.977212670820655]}"
15,"{""type"":""Point"",""coordinates"":[-133.95530512986338,56.21057147241295]}"
15,"{""type"":""Point"",""coordinates"":[-97.15336254125233,19.179673690607025]}"
15,"{""type"":""Point"",""coordinates"":[-76.78448425711132,3.28410223551029]}"
15,"{""type"":""Point"",""coordinates"":[-90.97342468520506,15.592504200818999]}"
15,"{""type"":""Point"",""coordinates"":[-75.86386191720018,4.230276138442516]}"
15,"{""type"":""Point"",""coordinates"":[-121.85790662929693,49.498167870329944]}"
15,"{""type"":""Point"",""coordinates"":[-96.8171813651331,19.737183652952908]}"
15,"{""type"":""Point"",""coordinates"":[-121.95700090401185,48.54930427970049]}"
15,"{""type"":""Point"",""coordinates"":[-77.16795801580086,1.1437210929934558]}"
15,"{""type"":""Point"",""coordinates"":[-77.34060131708559,2.4841733036668496]}"
15,"{""type"":""Point"",""coordinates"":[-75.13960357410322,4.9389704081538826]}"
15,"{""type"":""Point"",""coordinates"":[-124.94989081702876,49.13583020987811]}"
15,"{""type"":""Point"",""coordinates"":[-96.93587966678004,19.008432526229473]}"
15,"{""type"":""Point"",""coordinates"":[-91.00514387656285,15.448489322790072]}"
15,"{""type"":""Point"",""coordinates"":[-128.78800402477492,52.508960732157306]}"
15,"{""type"":""Point"",""coordinates"":[-99.58105394766443,23.577819883852033]}"
15,"{""type"":""Point"",""coordinates"":[-76.41946097549611,1.5867525570424807]}"
15,"{""type"":""Point"",""coordinates"":[-76.2759801397066,2.0683108625695272]}"
15,"{""type"":""Point"",""coordinates"":[-73.05790933484215,6.40491839448466]}"
15,"{""type"":""Point"",""coordinates"":[-71.75142108659762,8.196268753833193]}"
15,"{""type"":""Point"",""coordinates"":[-71.6803069620359,8.143853604806297]}"
15,"{""type"":""Point"",""coordinates"":[-128.13766238091867,50.713212658832234]}"
15,"{""type"":""Point"",""coordinates"":[-71.44875910015085,18.172639252091717]}"
15,"{""type"":""Point"",""coordinates"":[-75.98413477462283,6.320786225524755]}"
15,"{""type"":""Point"",""coordinates"":[-121.94837451217009,47.396470662340796]}"
15,"{""type"":""Point"",""coordinates"":[-73.54239944196115,4.4648812544743075]}"
15,"{""type"":""Point"",""coordinates"":[-128.2835730473478,52.30643702401928]}"
15,"{""type"":""Point"",""coordinates"":[-76.09120322749791,3.700214324400899]}"
15,"{""type"":""Point"",""coordinates"":[-124.1179741478567,47.82925508218974]}"
15,"{""type"":""Point"",""coordinates"":[-75.74981559425295,3.725110747506446]}"
15,"{""type"":""Point"",""coordinates"":[-124.36205714264752,48.24278051954292]}"
15,"{""type"":""Point"",""coordinates"":[-76.09997588338183,7.172785953690436]}"
15,"{""type"":""Point"",""coordinates"":[-134.2523658881651,56.17448488846074]}"
15,"{""type"":""Point"",""coordinates"":[-124.80610412730746,49.014012988757415]}"
15,"{""type"":""Point"",""coordinates"":[-76.86482587477006,2.4907613219700733]}"
15,"{""type"":""Point"",""coordinates"":[-78.1343622172133,0.3227166664777781]}"
15,"{""type"":""Point"",""coordinates"":[-77.55229608774992,0.499029614316241]}"
15,"{""type"":""Point"",""coordinates"":[-121.89972023587407,49.27799712566423]}"
15,"{""type"":""Point"",""coordinates"":[-81.73814087586011,8.51408818383625]}"
15,"{""type"":""Point"",""coordinates"":[-121.57514300043965,48.31455172626829]}"
15,"{""type"":""Point"",""coordinates"":[-128.53062498118987,52.61285255537264]}"
15,"{""type"":""Point"",""coordinates"":[-74.76767628144306,3.1108545706094293]}"
15,"{""type"":""Point"",""coordinates"":[-83.05313178991157,9.151555426839252]}"
15,"{""type"":""Point"",""coordinates"":[-70.89433625278578,8.466296428225178]}"
15,"{""type"":""Point"",""coordinates"":[-155.3732438162815,19.739131997067442]}"
15,"{""type"":""Point"",""coordinates"":[-73.75709624040256,6.020244280029469]}"
15,"{""type"":""Point"",""coordinates"":[-155.87745324337772,19.67997858592878]}"
15,"{""type"":""Point"",""coordinates"":[-77.66646273195457,0.781541544667128]}"
15,"{""type"":""Point"",""coordinates"":[-90.94289154756464,15.507142271524346]}"
15,"{""type"":""Point"",""coordinates"":[-126.23714983536017,50.54884612686569]}"
15,"{""type"":""Point"",""coordinates"":[-62.31352467261492,5.1881438428275555]}"
15,"{""type"":""Point"",""coordinates"":[-124.11822438056046,49.84004353950452]}"
15,"{""type"":""Point"",""coordinates"":[-73.86421713991872,5.739561974119377]}"
15,"{""type"":""Point"",""coordinates"":[-105.62146157598251,32.94692096804411]}"
15,"{""type"":""Point"",""coordinates"":[-76.441432006496,2.7477799030334062]}"
15,"{""type"":""Point"",""coordinates"":[-75.20236848359593,4.986964755737255]}"
15,"{""type"":""Point"",""coordinates"":[-75.50718598933751,6.620349879636351]}"
15,"{""type"":""Point"",""coordinates"":[-77.59140929749917,0.93880270341821]}"
15,"{""type"":""Point"",""coordinates"":[-124.68658436116604,50.10975900118674]}"
15,"{""type"":""Point"",""coordinates"":[-124.49505040015909,48.78319402957925]}"
15,"{""type"":""Point"",""coordinates"":[-124.52055484728596,49.97085437110332]}"
15,"{""type"":""Point"",""coordinates"":[-76.28693990459112,2.872058324316754]}"
15,"{""type"":""Point"",""coordinates"":[-75.83092822638953,4.054685480146324]}"
15,"{""type"":""Point"",""coordinates"":[-76.30066869151318,2.0986575036266424]}"
15,"{""type"":""Point"",""coordinates"":[-78.29887818040041,0.6651735940474598]}"
15,"{""type"":""Point"",""coordinates"":[-75.7338640745098,5.7619614037504165]}"
15,"{""type"":""Point"",""coordinates"":[-62.301447634688145,5.163616282514927]}"
15,"{""type"":""Point"",""coordinates"":[-73.05366106845958,7.615838382746749]}"
15,"{""type"":""Point"",""coordinates"":[-122.5775028978798,49.00021668081953]}"
15,"{""type"":""Point"",""coordinates"":[-76.52990341094444,1.9921153023021914]}"
15,"{""type"":""Point"",""coordinates"":[-127.62027567097489,51.87177561049087]}"
15,"{""type"":""Point"",""coordinates"":[-126.43602454985735,50.798524824046346]}"
15,"{""type"":""Point"",""coordinates"":[-133.15618092305078,54.953610081975484]}"
15,"{""type"":""Point"",""coordinates"":[-121.70807980132795,47.38719930897859]}"
15,"{""type"":""Point"",""coordinates"":[-76.8070711942806,1.4087879630046607]}"
15,"{""type"":""Point"",""coordinates"":[-99.71546813084622,23.711054362541162]}"
15,"{""type"":""Point"",""coordinates"":[-75.14234766527966,2.5615545490368676]}"
15,"{""type"":""Point"",""coordinates"":[-73.12165706247521,7.870592132196804]}"
15,"{""type"":""Point"",""coordinates"":[-75.56699501404258,2.9710615373759373]}"
15,"{""type"":""Point"",""coordinates"":[-78.34142530429874,0.9202232681330574]}"
15,"{""type"":""Point"",""coordinates"":[-125.64261032564703,49.76314432888328]}"
15,"{""type"":""Point"",""coordinates"":[-75.67759099382077,6.87796206326854]}"
15,"{""type"":""Point"",""coordinates"":[-125.01799026508053,49.03783728889211]}"
15,"{""type"":""Point"",""coordinates"":[-78.88125263613789,0.33078983905616255]}"
15,"{""type"":""Point"",""coordinates"":[-132.89746238561833,55.30357832713952]}"
15,"{""type"":""Point"",""coordinates"":[-77.27336524504038,0.9427281092132196]}"
15,"{""type"":""Point"",""coordinates"":[-73.80066320300868,4.443448659280249]}"
15,"{""type"":""Point"",""coordinates"":[-76.16254755465607,3.495415814537131]}"
15,"{""type"":""Point"",""coordinates"":[-76.46578459162536,1.9095988604813021]}"
15,"{""type"":""Point"",""coordinates"":[-75.17922662135244,2.6217725261130234]}"
15,"{""type"":""Point"",""coordinates"":[-123.82295319439541,45.494231620162715]}"
15,"{""type"":""Point"",""coordinates"":[-75.61845485364391,6.5990749545682315]}"
15,"{""type"":""Point"",""coordinates"":[-77.32462926279378,1.0605473428583372]}"
15,"{""type"":""Point"",""coordinates"":[-76.64214181343061,3.406401214813588]}"
15,"{""type"":""Point"",""coordinates"":[-127.34756634923731,51.72694075027566]}"
15,"{""type"":""Point"",""coordinates"":[-124.57304032259552,49.93194137190646]}"
15,"{""type"":""Point"",""coordinates"":[-127.31956691472148,51.08635576582528]}"
15,"{""type"":""Point"",""coordinates"":[-72.07052978311944,18.355836013221346]}"
15,"{""type"":""Point"",""coordinates"":[-71.48556408439823,18.186846306940517]}"
15,"{""type"":""Point"",""coordinates"":[-75.1338682183054,4.704394977311445]}"
15,"{""type"":""Point"",""coordinates"":[-76.32125386550013,1.9472675299303646]}"
15,"{""type"":""Point"",""coordinates"":[-76.06379690429334,6.329719249108878]}"
15,"{""type"":""Point"",""coordinates"":[-90.59575624084684,15.31407195584815]}"
15,"{""type"":""Point"",""coordinates"":[-99.51098226266004,23.656616442681354]}"
15,"{""type"":""Point"",""coordinates"":[-124.18588890220333,48.62897026016251]}"
15,"{""type"":""Point"",""coordinates"":[-70.70757074818171,8.987152008673693]}"
15,"{""type"":""Point"",""coordinates"":[-75.0763990559896,2.463650359131139]}"
15,"{""type"":""Point"",""coordinates"":[-63.87509555236164,10.07077280201665]}"
15,"{""type"":""Point"",""coordinates"":[-75.95998335099165,2.181715307324666]}"
15,"{""type"":""Point"",""coordinates"":[-155.38882939966894,19.97683672671744]}"
15,"{""type"":""Point"",""coordinates"":[-124.62932563428849,48.002219847613716]}"
15,"{""type"":""Point"",""coordinates"":[-123.79911714378586,47.22829507021909]}"
15,"{""type"":""Point"",""coordinates"":[-73.08988679396744,8.249804143124837]}"
15,"{""type"":""Point"",""coordinates"":[-77.66530839552554,1.2457803220711334]}"
15,"{""type"":""Point"",""coordinates"":[-76.83258050533993,2.982019299758727]}"
15,"{""type"":""Point"",""coordinates"":[-127.90817399416719,50.62087283240598]}"
15,"{""type"":""Point"",""coordinates"":[-70.76129853625137,18.854801548385208]}"
15,"{""type"":""Point"",""coordinates"":[-130.96303048453495,54.47934890768526]}"
15,"{""type"":""Point"",""coordinates"":[-129.9256805110188,54.02443462909493]}"
15,"{""type"":""Point"",""coordinates"":[-127.1197697032204,51.193391048442436]}"
15,"{""type"":""Point"",""coordinates"":[-129.18409959189617,53.133101538097264]}"
15,"{""type"":""Point"",""coordinates"":[-128.86842533980746,53.424778674916254]}"
15,"{""type"":""Point"",""coordinates"":[-125.539412973343,50.05760980714363]}"
15,"{""type"":""Point"",""coordinates"":[-127.44443984033097,51.148140623173994]}"
15,"{""type"":""Point"",""coordinates"":[-132.87219588063329,53.49564532244865]}"
15,"{""type"":""Point"",""coordinates"":[-72.73675190792972,10.420549348838211]}"
15,"{""type"":""Point"",""coordinates"":[-121.68743795533092,48.518008864168934]}"
15,"{""type"":""Point"",""coordinates"":[-126.4189960376972,50.367449386621146]}"
15,"{""type"":""Point"",""coordinates"":[-76.36633651739805,4.430141268172426]}"
