classification,.geo
17,"{""type"":""Point"",""coordinates"":[36.53503138980218,37.253203376441036]}"
17,"{""type"":""Point"",""coordinates"":[40.13710363070483,38.598497093165875]}"
17,"{""type"":""Point"",""coordinates"":[41.15461520878067,38.36202071714054]}"
17,"{""type"":""Point"",""coordinates"":[46.4950225897486,35.136883983017235]}"
17,"{""type"":""Point"",""coordinates"":[46.97596115119981,34.7790649260301]}"
17,"{""type"":""Point"",""coordinates"":[50.178276690430096,33.110171171108455]}"
17,"{""type"":""Point"",""coordinates"":[39.42802505215216,38.879924294599036]}"
17,"{""type"":""Point"",""coordinates"":[40.63688505739947,39.0272868931371]}"
17,"{""type"":""Point"",""coordinates"":[44.094103916790466,37.00492329348454]}"
17,"{""type"":""Point"",""coordinates"":[39.59653922170849,38.300264621626944]}"
17,"{""type"":""Point"",""coordinates"":[40.76921979390536,38.50154734480127]}"
17,"{""type"":""Point"",""coordinates"":[47.40711276308006,35.04680043616281]}"
17,"{""type"":""Point"",""coordinates"":[56.391863853688776,37.25830908266856]}"
17,"{""type"":""Point"",""coordinates"":[47.97102738023292,34.8055490879335]}"
17,"{""type"":""Point"",""coordinates"":[51.37831884276059,30.57276525552256]}"
17,"{""type"":""Point"",""coordinates"":[49.81919178184296,32.63425065235951]}"
17,"{""type"":""Point"",""coordinates"":[50.277021289324246,33.01506332497388]}"
17,"{""type"":""Point"",""coordinates"":[37.86280079669566,37.895747837678286]}"
17,"{""type"":""Point"",""coordinates"":[51.86353142726493,30.593927919758197]}"
17,"{""type"":""Point"",""coordinates"":[42.51301364971639,37.67512767809992]}"
17,"{""type"":""Point"",""coordinates"":[50.13678468021908,33.469010987677684]}"
17,"{""type"":""Point"",""coordinates"":[45.570311099760865,35.92755718190388]}"
17,"{""type"":""Point"",""coordinates"":[38.467872681653176,39.10691857298499]}"
17,"{""type"":""Point"",""coordinates"":[39.676139450803625,38.4775124166385]}"
17,"{""type"":""Point"",""coordinates"":[46.4148738454521,34.69777507029261]}"
17,"{""type"":""Point"",""coordinates"":[44.64478420091035,36.57162154135819]}"
17,"{""type"":""Point"",""coordinates"":[39.69492083611372,38.31655472109787]}"
17,"{""type"":""Point"",""coordinates"":[39.37624842585228,38.537827936275946]}"
17,"{""type"":""Point"",""coordinates"":[50.37237772844469,33.09249951971]}"
17,"{""type"":""Point"",""coordinates"":[41.833126124792706,38.753454819148075]}"
17,"{""type"":""Point"",""coordinates"":[49.983843970730575,32.362952323481494]}"
17,"{""type"":""Point"",""coordinates"":[40.228786582512896,39.80460863654533]}"
17,"{""type"":""Point"",""coordinates"":[42.672176660400346,37.46286611696847]}"
17,"{""type"":""Point"",""coordinates"":[42.67451207858908,38.485210418549144]}"
17,"{""type"":""Point"",""coordinates"":[44.68987328749155,36.77651743004652]}"
17,"{""type"":""Point"",""coordinates"":[50.23807251521582,32.9704500109468]}"
17,"{""type"":""Point"",""coordinates"":[37.353438174005156,37.67182232129731]}"
17,"{""type"":""Point"",""coordinates"":[49.16788408364402,33.93009649702456]}"
17,"{""type"":""Point"",""coordinates"":[44.05673823824294,37.30945754131622]}"
17,"{""type"":""Point"",""coordinates"":[42.00039845694282,38.6270311909317]}"
17,"{""type"":""Point"",""coordinates"":[47.53936948934618,34.295942453716904]}"
17,"{""type"":""Point"",""coordinates"":[51.5427687096239,30.93387163058532]}"
17,"{""type"":""Point"",""coordinates"":[52.14110170944322,31.138859352925493]}"
17,"{""type"":""Point"",""coordinates"":[50.5730504837863,32.56110475389114]}"
17,"{""type"":""Point"",""coordinates"":[44.4110968748293,37.14681409584092]}"
17,"{""type"":""Point"",""coordinates"":[49.5453865105939,33.47211925454601]}"
17,"{""type"":""Point"",""coordinates"":[58.3107127842873,35.59514193309151]}"
17,"{""type"":""Point"",""coordinates"":[44.83681547054891,36.62873653908064]}"
17,"{""type"":""Point"",""coordinates"":[49.01005885031278,33.171089539119706]}"
17,"{""type"":""Point"",""coordinates"":[45.23271872564225,35.97725981914021]}"
17,"{""type"":""Point"",""coordinates"":[43.142420863862384,38.30694007949417]}"
17,"{""type"":""Point"",""coordinates"":[48.135325435311806,34.796402061035515]}"
17,"{""type"":""Point"",""coordinates"":[44.454723663445506,37.298420038704975]}"
17,"{""type"":""Point"",""coordinates"":[47.98362025935385,34.77262628926057]}"
17,"{""type"":""Point"",""coordinates"":[50.46088862188456,32.122638510666754]}"
17,"{""type"":""Point"",""coordinates"":[45.28418174776717,36.311010134242416]}"
17,"{""type"":""Point"",""coordinates"":[51.47230325013677,33.50753650371897]}"
17,"{""type"":""Point"",""coordinates"":[50.22803551228173,31.394610772284473]}"
17,"{""type"":""Point"",""coordinates"":[42.55586290106432,37.50665890926831]}"
17,"{""type"":""Point"",""coordinates"":[48.955234703825376,33.85897139635683]}"
17,"{""type"":""Point"",""coordinates"":[41.21386549456239,38.56979535197312]}"
17,"{""type"":""Point"",""coordinates"":[50.707621643975806,32.8313558240697]}"
17,"{""type"":""Point"",""coordinates"":[51.87056074005966,29.90587633356382]}"
17,"{""type"":""Point"",""coordinates"":[40.418115617299115,39.103216190108654]}"
17,"{""type"":""Point"",""coordinates"":[48.34191729066656,33.84840010493119]}"
17,"{""type"":""Point"",""coordinates"":[51.853837918358046,31.336505700520444]}"
17,"{""type"":""Point"",""coordinates"":[40.35175795181768,38.683808827651966]}"
17,"{""type"":""Point"",""coordinates"":[40.25185817787484,39.0341308804032]}"
17,"{""type"":""Point"",""coordinates"":[49.745368896631,32.94631217290388]}"
17,"{""type"":""Point"",""coordinates"":[49.38924830549371,33.591523324879915]}"
17,"{""type"":""Point"",""coordinates"":[52.55452688725959,30.62752660885681]}"
17,"{""type"":""Point"",""coordinates"":[51.14272349545458,32.14394478006195]}"
17,"{""type"":""Point"",""coordinates"":[43.840582940361344,37.69427438856486]}"
17,"{""type"":""Point"",""coordinates"":[44.70579613990875,36.739416919971106]}"
17,"{""type"":""Point"",""coordinates"":[42.99716287619196,38.91388859384749]}"
17,"{""type"":""Point"",""coordinates"":[39.47275776280354,38.34513309283711]}"
17,"{""type"":""Point"",""coordinates"":[49.93851557686264,34.3840508837235]}"
17,"{""type"":""Point"",""coordinates"":[51.812726477215584,30.64242731076797]}"
17,"{""type"":""Point"",""coordinates"":[39.864014470968996,39.098991217618185]}"
17,"{""type"":""Point"",""coordinates"":[40.78283467830194,38.45232205468826]}"
17,"{""type"":""Point"",""coordinates"":[57.73079926530912,35.78973408682196]}"
17,"{""type"":""Point"",""coordinates"":[50.26003579339191,32.250573733779966]}"
17,"{""type"":""Point"",""coordinates"":[51.61217989755482,30.441273694961843]}"
17,"{""type"":""Point"",""coordinates"":[51.66900446710515,31.04114814356732]}"
17,"{""type"":""Point"",""coordinates"":[46.20123561690621,36.036851132710325]}"
17,"{""type"":""Point"",""coordinates"":[40.453059710656376,39.02937765376511]}"
17,"{""type"":""Point"",""coordinates"":[46.27743745088039,35.27548715169874]}"
17,"{""type"":""Point"",""coordinates"":[44.96996324877185,37.429272196024804]}"
17,"{""type"":""Point"",""coordinates"":[51.815017448636276,30.52186514684667]}"
17,"{""type"":""Point"",""coordinates"":[50.92573116968846,32.02410456312047]}"
17,"{""type"":""Point"",""coordinates"":[58.58991511947696,35.334978962139665]}"
17,"{""type"":""Point"",""coordinates"":[33.117446610586114,38.61219706933902]}"
17,"{""type"":""Point"",""coordinates"":[44.47676547288029,37.113673686900434]}"
17,"{""type"":""Point"",""coordinates"":[40.03398673973996,38.55104087231029]}"
17,"{""type"":""Point"",""coordinates"":[43.61489665289159,37.316528739881974]}"
17,"{""type"":""Point"",""coordinates"":[38.29549676755463,39.38335371703432]}"
17,"{""type"":""Point"",""coordinates"":[38.52784331253664,38.86952014920142]}"
17,"{""type"":""Point"",""coordinates"":[46.447645058617866,35.442072474387274]}"
17,"{""type"":""Point"",""coordinates"":[50.08289908377194,33.92567667328884]}"
17,"{""type"":""Point"",""coordinates"":[38.70631249991922,38.49807548924432]}"
17,"{""type"":""Point"",""coordinates"":[46.70697082507085,35.73900029794008]}"
17,"{""type"":""Point"",""coordinates"":[50.83973867952202,32.09702565243406]}"
17,"{""type"":""Point"",""coordinates"":[41.34270724414582,38.426146421356265]}"
17,"{""type"":""Point"",""coordinates"":[51.093187058515234,31.347561913574978]}"
17,"{""type"":""Point"",""coordinates"":[52.451924808060255,30.649341018066018]}"
17,"{""type"":""Point"",""coordinates"":[50.930288268415225,32.132965990212085]}"
17,"{""type"":""Point"",""coordinates"":[52.760758644179376,30.218300581179207]}"
17,"{""type"":""Point"",""coordinates"":[46.442145412408024,35.079868952808965]}"
17,"{""type"":""Point"",""coordinates"":[51.336712098722984,33.61234829383456]}"
17,"{""type"":""Point"",""coordinates"":[42.4719642138295,39.12838735068537]}"
17,"{""type"":""Point"",""coordinates"":[42.997113991577024,38.49333678721696]}"
17,"{""type"":""Point"",""coordinates"":[38.966007759730495,38.782407380337816]}"
17,"{""type"":""Point"",""coordinates"":[42.877137803983786,37.35864422083233]}"
17,"{""type"":""Point"",""coordinates"":[50.168773034488346,34.68683062470633]}"
17,"{""type"":""Point"",""coordinates"":[51.52640095347254,33.367508094266434]}"
17,"{""type"":""Point"",""coordinates"":[47.88208021742669,34.27916791812465]}"
17,"{""type"":""Point"",""coordinates"":[43.10736126940684,37.51787757123708]}"
17,"{""type"":""Point"",""coordinates"":[49.45049283561721,32.60287273701195]}"
17,"{""type"":""Point"",""coordinates"":[41.47463748013417,38.77516753168393]}"
17,"{""type"":""Point"",""coordinates"":[39.9881988064696,39.14805277398019]}"
17,"{""type"":""Point"",""coordinates"":[51.28323963107562,31.918533963264466]}"
17,"{""type"":""Point"",""coordinates"":[45.55997615806034,36.34003035415873]}"
17,"{""type"":""Point"",""coordinates"":[46.89733351427539,36.071814087539266]}"
17,"{""type"":""Point"",""coordinates"":[40.09623880973058,38.970217100652306]}"
17,"{""type"":""Point"",""coordinates"":[49.92366646781844,33.16389734591592]}"
17,"{""type"":""Point"",""coordinates"":[47.364573676775095,34.834201360587585]}"
17,"{""type"":""Point"",""coordinates"":[52.0773616246969,30.901842882656542]}"
17,"{""type"":""Point"",""coordinates"":[42.94959310482504,38.35768210368996]}"
17,"{""type"":""Point"",""coordinates"":[39.69022130808016,39.15923658431056]}"
17,"{""type"":""Point"",""coordinates"":[44.85984418785146,37.364132039909315]}"
17,"{""type"":""Point"",""coordinates"":[59.13507155718973,35.56587430436356]}"
17,"{""type"":""Point"",""coordinates"":[50.907262496335036,30.50579277872559]}"
17,"{""type"":""Point"",""coordinates"":[50.35985529054809,32.06290128657709]}"
17,"{""type"":""Point"",""coordinates"":[44.105539887895894,36.95240537495796]}"
17,"{""type"":""Point"",""coordinates"":[49.45305222503032,33.40216747694887]}"
17,"{""type"":""Point"",""coordinates"":[56.891857297292326,36.60027005552314]}"
17,"{""type"":""Point"",""coordinates"":[50.20791595283736,31.994807001742455]}"
17,"{""type"":""Point"",""coordinates"":[48.72029028926987,33.44673890212571]}"
17,"{""type"":""Point"",""coordinates"":[51.86122904009035,30.500512675317406]}"
17,"{""type"":""Point"",""coordinates"":[39.03265870122833,38.9969042667281]}"
17,"{""type"":""Point"",""coordinates"":[50.07650511223288,33.01063614108269]}"
17,"{""type"":""Point"",""coordinates"":[47.46787711604841,34.802372655415304]}"
17,"{""type"":""Point"",""coordinates"":[56.34750028603596,37.394520967975126]}"
17,"{""type"":""Point"",""coordinates"":[45.90299908593652,35.89503645944919]}"
17,"{""type"":""Point"",""coordinates"":[56.780090814946305,29.554146942295088]}"
17,"{""type"":""Point"",""coordinates"":[45.47913541662007,36.1725722354928]}"
17,"{""type"":""Point"",""coordinates"":[51.06613507150428,31.07009931029852]}"
17,"{""type"":""Point"",""coordinates"":[38.67822891339167,38.850215504368315]}"
17,"{""type"":""Point"",""coordinates"":[53.3918938518248,30.520802397998622]}"
17,"{""type"":""Point"",""coordinates"":[51.177524612580115,31.63804102189618]}"
17,"{""type"":""Point"",""coordinates"":[39.17719640326721,38.280562834106995]}"
17,"{""type"":""Point"",""coordinates"":[48.86504145946057,33.59884682736472]}"
17,"{""type"":""Point"",""coordinates"":[42.233787833889124,39.24211059154431]}"
17,"{""type"":""Point"",""coordinates"":[39.54026316288628,38.176284900663966]}"
17,"{""type"":""Point"",""coordinates"":[50.924699437824906,31.91522690130347]}"
17,"{""type"":""Point"",""coordinates"":[45.7480388104195,36.366227821034336]}"
17,"{""type"":""Point"",""coordinates"":[39.088383258321116,38.24483666658241]}"
17,"{""type"":""Point"",""coordinates"":[42.82147237362703,37.64425218065466]}"
17,"{""type"":""Point"",""coordinates"":[47.740188143220706,34.698877340041925]}"
17,"{""type"":""Point"",""coordinates"":[43.65353544721022,37.2849976047148]}"
17,"{""type"":""Point"",""coordinates"":[51.159630279017534,31.044319937549382]}"
17,"{""type"":""Point"",""coordinates"":[46.176859133367536,35.50082545635307]}"
17,"{""type"":""Point"",""coordinates"":[49.94748893980249,33.40497108536058]}"
17,"{""type"":""Point"",""coordinates"":[49.321431627245474,34.19646639390952]}"
17,"{""type"":""Point"",""coordinates"":[40.32355980130977,38.46091200927719]}"
17,"{""type"":""Point"",""coordinates"":[47.138790313652535,34.667904538672126]}"
17,"{""type"":""Point"",""coordinates"":[47.1481137970128,34.75929177397337]}"
17,"{""type"":""Point"",""coordinates"":[47.16328222351641,34.97639703400372]}"
17,"{""type"":""Point"",""coordinates"":[47.302804942996964,34.54564476272078]}"
17,"{""type"":""Point"",""coordinates"":[58.91761013926904,36.24731832212181]}"
17,"{""type"":""Point"",""coordinates"":[42.34900508402328,37.89789974857391]}"
17,"{""type"":""Point"",""coordinates"":[39.78992157727698,39.100090326173955]}"
17,"{""type"":""Point"",""coordinates"":[49.37100248207456,33.13066722408172]}"
17,"{""type"":""Point"",""coordinates"":[39.93306286745282,38.47045354562969]}"
17,"{""type"":""Point"",""coordinates"":[47.55867256385965,34.653167964488865]}"
17,"{""type"":""Point"",""coordinates"":[44.91939241650252,36.38560068769911]}"
17,"{""type"":""Point"",""coordinates"":[51.49844362330713,31.428935987953224]}"
17,"{""type"":""Point"",""coordinates"":[45.8047275718152,36.33634588964068]}"
17,"{""type"":""Point"",""coordinates"":[38.56660874008479,39.569667436613074]}"
17,"{""type"":""Point"",""coordinates"":[57.7651786037613,35.779210714865734]}"
17,"{""type"":""Point"",""coordinates"":[38.72751454193725,39.030549236684514]}"
17,"{""type"":""Point"",""coordinates"":[51.82862151367561,31.023101091101665]}"
17,"{""type"":""Point"",""coordinates"":[42.741320415452776,37.846640543203556]}"
17,"{""type"":""Point"",""coordinates"":[39.859096322762475,37.602994526225906]}"
17,"{""type"":""Point"",""coordinates"":[42.052855843752695,38.59109721209056]}"
17,"{""type"":""Point"",""coordinates"":[50.13214219443796,35.217628711120106]}"
17,"{""type"":""Point"",""coordinates"":[50.00029414132514,32.171639848815666]}"
17,"{""type"":""Point"",""coordinates"":[50.24307132242066,31.4263354023038]}"
17,"{""type"":""Point"",""coordinates"":[47.43410650332026,35.12739968803487]}"
17,"{""type"":""Point"",""coordinates"":[42.68770601015247,38.60265861322294]}"
17,"{""type"":""Point"",""coordinates"":[46.6349356325961,35.48822773280177]}"
17,"{""type"":""Point"",""coordinates"":[47.65320517161249,34.03005766832676]}"
17,"{""type"":""Point"",""coordinates"":[55.751816052662946,37.23438739646225]}"
17,"{""type"":""Point"",""coordinates"":[58.53120946694304,35.57174529550436]}"
17,"{""type"":""Point"",""coordinates"":[49.717082478513234,33.133370487725614]}"
17,"{""type"":""Point"",""coordinates"":[40.561100630950385,39.17516204956069]}"
17,"{""type"":""Point"",""coordinates"":[42.06499195013668,38.69063471709647]}"
17,"{""type"":""Point"",""coordinates"":[43.00362120950409,38.31380308877071]}"
17,"{""type"":""Point"",""coordinates"":[45.576173735529,36.54459464285776]}"
17,"{""type"":""Point"",""coordinates"":[48.74880676128407,33.36714129011097]}"
17,"{""type"":""Point"",""coordinates"":[49.866865405324155,32.803807114561636]}"
17,"{""type"":""Point"",""coordinates"":[43.53083630784162,37.1363086422013]}"
17,"{""type"":""Point"",""coordinates"":[47.07941167478538,35.44599575766767]}"
17,"{""type"":""Point"",""coordinates"":[39.24952608186531,38.317452082148584]}"
17,"{""type"":""Point"",""coordinates"":[51.68116662498965,31.294007334930257]}"
17,"{""type"":""Point"",""coordinates"":[39.57519082890942,38.31460851457176]}"
17,"{""type"":""Point"",""coordinates"":[49.60721953810101,33.50804216676799]}"
17,"{""type"":""Point"",""coordinates"":[50.26987267355443,31.207449979292488]}"
17,"{""type"":""Point"",""coordinates"":[51.261991954872826,30.757333768230513]}"
17,"{""type"":""Point"",""coordinates"":[38.81576120149782,38.1345605417842]}"
17,"{""type"":""Point"",""coordinates"":[46.175958846391765,34.58331476990081]}"
