classification,.geo
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-39.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-36.92916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-44.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42083333333333,-40.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.00416666666666,-46.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.4625,-47.11250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.90416666666667,-46.52916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-40.37083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27916666666667,-43.65416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32916666666667,-40.95416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.16250000000001,-40.45416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.8375,-34.3875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-41.8125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.52916666666667,-32.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.7125,-31.612499999999997]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.54583333333333,-32.08749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-39.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37916666666666,-43.77916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.50416666666666,-32.412499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.92916666666667,-45.77083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27916666666667,-39.52916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-43.804166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-40.445833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17916666666667,-35.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-44.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22916666666667,-44.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27916666666667,-41.179166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.3375,-47.070833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.3625,-47.195833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-37.64583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.07916666666667,-47.10416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.65416666666667,-31.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.39583333333333,-31.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-40.929166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.5625,-32.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-38.929166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.9875,-45.47083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-45.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-38.72916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.80416666666667,-45.88749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-43.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.37916666666666,-34.00416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.85416666666667,-31.237499999999997]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57916666666667,-42.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-42.86250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-44.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.1125,-7.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.95416666666667,-30.9375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14583333333333,-32.87916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.15416666666667,-37.704166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-44.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-45.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.52083333333333,-47.26249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.39583333333333,-39.087500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-37.2625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-45.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.5875,-47.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.79583333333333,-46.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-40.40416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-37.80416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.74583333333334,-40.195833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.59583333333333,-40.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4625,-44.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-45.98750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37916666666666,-37.59583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-39.82916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-40.20416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12916666666666,-33.6875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.9625,-1.7291666666666714]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-37.39583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1875,-47.054166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.12916666666666,-45.32916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-40.087500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-40.42083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-43.679166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-43.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57916666666667,-40.04583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.72916666666667,-39.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-37.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-39.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-39.1875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.27083333333333,-46.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62083333333334,-37.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.16250000000001,-39.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-37.80416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.52916666666667,-31.80416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67916666666667,-40.462500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.54583333333333,-39.13749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4625,-44.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.97916666666667,-37.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1375,-46.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-39.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.97916666666667,-46.412499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.44583333333334,-47.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.60416666666667,-44.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.62083333333334,-31.05416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.62916666666666,-32.02916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47916666666667,-39.01249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32916666666667,-38.62083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-36.170833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-40.35416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-38.74583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.7625,-40.22916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.39583333333333,-39.73750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-38.9375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-39.65416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17916666666667,-39.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-37.829166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-40.99583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-44.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67083333333333,-40.42083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.84583333333333,-34.9375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47916666666667,-41.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-43.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-39.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-44.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-45.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-39.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.04583333333333,-37.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-40.804166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.15416666666667,-43.70416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.12916666666666,-7.887500000000003]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.19583333333334,-43.77083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-39.59583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-43.445833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-44.36250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32083333333334,-39.1875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.44583333333334,-33.47083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-37.204166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.59583333333333,-40.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27083333333333,-43.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22916666666667,-40.35416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-39.054166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.37083333333334,-33.80416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-37.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-39.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.57083333333334,-32.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.8875,-46.29583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.59583333333333,-37.170833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.70416666666667,-39.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.34583333333333,-38.99583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.1875,-37.72083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-40.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-37.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.87083333333334,-38.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22916666666667,-40.8125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1125,-47.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-39.86250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-41.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.16250000000001,-40.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-43.712500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-38.74583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67083333333333,-30.579166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.42083333333333,-33.4875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6375,-39.64583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.64583333333333,-39.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42916666666667,-44.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-44.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.62916666666666,-30.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1125,-46.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-43.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.25416666666666,-47.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-44.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.07083333333334,-37.8125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.77916666666667,-47.85416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27083333333333,-43.77083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-38.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.72083333333333,-31.112499999999997]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0875,-45.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47916666666667,-41.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-33.87916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.44583333333334,-33.1125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-79.50416666666666,-3.2291666666666714]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27083333333333,-39.6875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-38.67083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.34583333333333,-47.04583333333332]}"
