classification,.geo
24,"{""type"":""Point"",""coordinates"":[134.459084991541,67.3097692843434]}"
24,"{""type"":""Point"",""coordinates"":[137.25290135841723,63.36321828555295]}"
24,"{""type"":""Point"",""coordinates"":[138.4083216600642,64.1779791338724]}"
24,"{""type"":""Point"",""coordinates"":[133.02525472674705,65.64308777754853]}"
24,"{""type"":""Point"",""coordinates"":[137.14553032317215,63.91086568525756]}"
24,"{""type"":""Point"",""coordinates"":[141.4180740543876,64.3416506904337]}"
24,"{""type"":""Point"",""coordinates"":[134.4264983371913,68.5430969578108]}"
24,"{""type"":""Point"",""coordinates"":[136.25716897962243,60.781382927527176]}"
24,"{""type"":""Point"",""coordinates"":[137.56536918598047,63.38483287055598]}"
24,"{""type"":""Point"",""coordinates"":[138.1074782725083,64.3620035008957]}"
24,"{""type"":""Point"",""coordinates"":[137.038786490203,60.88174063270207]}"
24,"{""type"":""Point"",""coordinates"":[135.2991215068631,68.11158581523189]}"
24,"{""type"":""Point"",""coordinates"":[132.12223545877146,65.47655687974327]}"
24,"{""type"":""Point"",""coordinates"":[136.1601139166386,63.030624437633506]}"
24,"{""type"":""Point"",""coordinates"":[135.4531740205774,68.35513028107499]}"
24,"{""type"":""Point"",""coordinates"":[136.73478491861653,64.59764574644441]}"
24,"{""type"":""Point"",""coordinates"":[140.80182561897868,67.97067647382454]}"
24,"{""type"":""Point"",""coordinates"":[136.90360752279767,64.82890477705779]}"
24,"{""type"":""Point"",""coordinates"":[134.85191262351634,66.81744792943499]}"
24,"{""type"":""Point"",""coordinates"":[130.11999264070587,64.30699616465175]}"
24,"{""type"":""Point"",""coordinates"":[136.4586285729467,63.14730763220817]}"
24,"{""type"":""Point"",""coordinates"":[142.8902514187067,64.99515794196725]}"
24,"{""type"":""Point"",""coordinates"":[136.3663106928797,65.08759594030403]}"
24,"{""type"":""Point"",""coordinates"":[136.86765312609631,63.44999724621174]}"
24,"{""type"":""Point"",""coordinates"":[129.26417360264912,65.28828185783458]}"
24,"{""type"":""Point"",""coordinates"":[130.81038024866112,65.14281031206762]}"
24,"{""type"":""Point"",""coordinates"":[141.6127352190404,64.77772016778587]}"
24,"{""type"":""Point"",""coordinates"":[136.93661862126578,64.49657484021095]}"
24,"{""type"":""Point"",""coordinates"":[134.53208007626498,63.1866447257628]}"
24,"{""type"":""Point"",""coordinates"":[139.0438622114571,64.56300591788754]}"
24,"{""type"":""Point"",""coordinates"":[131.62115919686295,63.68004383985952]}"
24,"{""type"":""Point"",""coordinates"":[130.22806737617293,65.38375190666083]}"
24,"{""type"":""Point"",""coordinates"":[133.58411437237635,63.415716099375864]}"
24,"{""type"":""Point"",""coordinates"":[138.70271484124567,64.8416613360207]}"
24,"{""type"":""Point"",""coordinates"":[142.40316709139378,63.968825820765865]}"
24,"{""type"":""Point"",""coordinates"":[131.43699636386106,66.95298962357069]}"
24,"{""type"":""Point"",""coordinates"":[135.74877402970552,63.876480511530765]}"
24,"{""type"":""Point"",""coordinates"":[138.6635677496348,64.91182584632179]}"
24,"{""type"":""Point"",""coordinates"":[136.6727464319761,61.86096576928097]}"
24,"{""type"":""Point"",""coordinates"":[134.24344698593887,64.93061441396176]}"
24,"{""type"":""Point"",""coordinates"":[134.03313339385463,64.80823810044173]}"
24,"{""type"":""Point"",""coordinates"":[136.92622756277603,61.20133561799555]}"
24,"{""type"":""Point"",""coordinates"":[136.99010445393745,61.18361172622669]}"
24,"{""type"":""Point"",""coordinates"":[135.9494959851182,63.28217115881041]}"
24,"{""type"":""Point"",""coordinates"":[133.29072521270552,66.73367058489367]}"
24,"{""type"":""Point"",""coordinates"":[129.93062572780116,67.00913599531981]}"
24,"{""type"":""Point"",""coordinates"":[113.93680212952513,65.7192639967181]}"
24,"{""type"":""Point"",""coordinates"":[142.46558198733555,62.46231823772534]}"
24,"{""type"":""Point"",""coordinates"":[131.87090447987705,67.23701360579776]}"
24,"{""type"":""Point"",""coordinates"":[132.78339032153764,65.18086277966982]}"
24,"{""type"":""Point"",""coordinates"":[139.6101006216266,64.30385386281938]}"
24,"{""type"":""Point"",""coordinates"":[142.99818134564484,65.11910869827395]}"
24,"{""type"":""Point"",""coordinates"":[137.45772942049607,65.59951225871703]}"
24,"{""type"":""Point"",""coordinates"":[141.41419411613663,64.05207604309939]}"
24,"{""type"":""Point"",""coordinates"":[141.57793940630734,64.37626461179741]}"
24,"{""type"":""Point"",""coordinates"":[140.9408310955963,63.7384763664351]}"
24,"{""type"":""Point"",""coordinates"":[132.8778436365464,67.66686904659151]}"
24,"{""type"":""Point"",""coordinates"":[134.28392031352547,67.34293717710835]}"
24,"{""type"":""Point"",""coordinates"":[132.6679036446495,66.06112165699119]}"
24,"{""type"":""Point"",""coordinates"":[138.07424715573276,65.54494135313402]}"
24,"{""type"":""Point"",""coordinates"":[136.8175602268238,69.31336546336644]}"
24,"{""type"":""Point"",""coordinates"":[137.3471644096608,65.72112900760249]}"
24,"{""type"":""Point"",""coordinates"":[132.71064168590647,66.67444378551133]}"
24,"{""type"":""Point"",""coordinates"":[139.1277709626477,64.06112450684145]}"
24,"{""type"":""Point"",""coordinates"":[132.83082427408704,65.96027150655249]}"
24,"{""type"":""Point"",""coordinates"":[137.336457185377,60.53282119233824]}"
24,"{""type"":""Point"",""coordinates"":[140.76680024405704,67.80735065232733]}"
24,"{""type"":""Point"",""coordinates"":[146.51067396787354,65.17771106133756]}"
24,"{""type"":""Point"",""coordinates"":[136.76645140958396,62.975523921220805]}"
24,"{""type"":""Point"",""coordinates"":[141.27997337540543,67.77220428694662]}"
24,"{""type"":""Point"",""coordinates"":[143.14662502675432,65.24050323671081]}"
24,"{""type"":""Point"",""coordinates"":[137.26350649245504,65.21239363580645]}"
24,"{""type"":""Point"",""coordinates"":[134.54639667155044,64.60784529143507]}"
24,"{""type"":""Point"",""coordinates"":[137.69003041707123,62.259185771816966]}"
24,"{""type"":""Point"",""coordinates"":[141.0343573124523,63.58239589999466]}"
24,"{""type"":""Point"",""coordinates"":[135.60620949536434,64.77823878916253]}"
24,"{""type"":""Point"",""coordinates"":[131.43090237987107,66.25710422355921]}"
24,"{""type"":""Point"",""coordinates"":[113.70680481882184,66.38492091417662]}"
24,"{""type"":""Point"",""coordinates"":[134.5399776731001,65.13658158443782]}"
24,"{""type"":""Point"",""coordinates"":[137.15711030038491,64.34614765652245]}"
24,"{""type"":""Point"",""coordinates"":[132.9894046513897,66.36522017010982]}"
24,"{""type"":""Point"",""coordinates"":[138.30934883996488,63.63071279888695]}"
24,"{""type"":""Point"",""coordinates"":[132.48238107930237,64.86895788271846]}"
24,"{""type"":""Point"",""coordinates"":[114.2016271863259,67.01742539240028]}"
24,"{""type"":""Point"",""coordinates"":[113.18318412849707,66.57563072178182]}"
24,"{""type"":""Point"",""coordinates"":[133.52849497857503,63.64173803403944]}"
24,"{""type"":""Point"",""coordinates"":[132.27103884177257,66.70424031481919]}"
24,"{""type"":""Point"",""coordinates"":[130.81411744891517,63.36391457246259]}"
24,"{""type"":""Point"",""coordinates"":[135.50052159120423,66.09702836425633]}"
24,"{""type"":""Point"",""coordinates"":[140.7383617598055,64.52106597573253]}"
24,"{""type"":""Point"",""coordinates"":[142.4864357912565,65.26432020597053]}"
24,"{""type"":""Point"",""coordinates"":[130.95007128412428,65.4807551183551]}"
24,"{""type"":""Point"",""coordinates"":[138.18839805412082,63.532240991245764]}"
24,"{""type"":""Point"",""coordinates"":[137.08463444617672,63.001020937150294]}"
24,"{""type"":""Point"",""coordinates"":[134.6189949086791,68.33093951944612]}"
24,"{""type"":""Point"",""coordinates"":[138.89818246843205,64.67207589487738]}"
24,"{""type"":""Point"",""coordinates"":[136.97679917893032,63.62277391922378]}"
24,"{""type"":""Point"",""coordinates"":[132.00349197198253,63.66116658055766]}"
24,"{""type"":""Point"",""coordinates"":[131.6128592561466,66.47280027670234]}"
24,"{""type"":""Point"",""coordinates"":[132.0345796167112,65.97876228462813]}"
24,"{""type"":""Point"",""coordinates"":[142.70665474594793,64.05666753134908]}"
24,"{""type"":""Point"",""coordinates"":[132.89676562227118,64.72483430093229]}"
24,"{""type"":""Point"",""coordinates"":[134.83610576973248,65.6182362079765]}"
24,"{""type"":""Point"",""coordinates"":[132.53698095018117,66.41466986097974]}"
24,"{""type"":""Point"",""coordinates"":[132.2651445460996,65.32640322397691]}"
24,"{""type"":""Point"",""coordinates"":[129.13625594509128,64.55864115293015]}"
24,"{""type"":""Point"",""coordinates"":[134.75570361745616,63.23246353985271]}"
24,"{""type"":""Point"",""coordinates"":[136.6900545828041,65.17317315656504]}"
24,"{""type"":""Point"",""coordinates"":[142.6864474448829,65.20302552585476]}"
24,"{""type"":""Point"",""coordinates"":[136.5047620287757,63.29001280420781]}"
24,"{""type"":""Point"",""coordinates"":[130.19541377051223,65.25221318343556]}"
24,"{""type"":""Point"",""coordinates"":[143.16509680575922,64.17541466629359]}"
24,"{""type"":""Point"",""coordinates"":[142.94136219644273,65.2503471700477]}"
24,"{""type"":""Point"",""coordinates"":[131.0989368891561,66.33363493337771]}"
24,"{""type"":""Point"",""coordinates"":[133.97389833279473,65.7610969137389]}"
24,"{""type"":""Point"",""coordinates"":[136.69584573610277,65.29689304505261]}"
24,"{""type"":""Point"",""coordinates"":[138.38376627471726,65.02602728275161]}"
24,"{""type"":""Point"",""coordinates"":[113.02892808591355,66.88309436518539]}"
24,"{""type"":""Point"",""coordinates"":[113.53628756088494,66.9185844693465]}"
24,"{""type"":""Point"",""coordinates"":[136.9641952829401,64.37587290528971]}"
24,"{""type"":""Point"",""coordinates"":[136.80377065538244,65.2841220442059]}"
24,"{""type"":""Point"",""coordinates"":[135.22909209153966,64.02057997420039]}"
24,"{""type"":""Point"",""coordinates"":[137.67783308885728,69.1382554495319]}"
24,"{""type"":""Point"",""coordinates"":[136.18433685206662,64.19381755272707]}"
24,"{""type"":""Point"",""coordinates"":[135.6258864000644,63.211347101827656]}"
24,"{""type"":""Point"",""coordinates"":[133.63429242961902,63.87175350701141]}"
24,"{""type"":""Point"",""coordinates"":[137.24545376741344,63.21934519248214]}"
24,"{""type"":""Point"",""coordinates"":[133.68138194861643,66.63173744248466]}"
24,"{""type"":""Point"",""coordinates"":[112.6687936735086,65.40260800085517]}"
24,"{""type"":""Point"",""coordinates"":[133.76114967730973,65.23574309138823]}"
24,"{""type"":""Point"",""coordinates"":[133.73703655733746,67.62414442495685]}"
24,"{""type"":""Point"",""coordinates"":[134.98296026162035,66.5879989720906]}"
24,"{""type"":""Point"",""coordinates"":[135.72959677623268,65.57631589954075]}"
24,"{""type"":""Point"",""coordinates"":[137.35761486137145,64.71116427886774]}"
24,"{""type"":""Point"",""coordinates"":[129.04278634416525,65.17196458181806]}"
24,"{""type"":""Point"",""coordinates"":[134.2365611634056,63.376194154250534]}"
24,"{""type"":""Point"",""coordinates"":[142.98280893898948,64.51463476726227]}"
24,"{""type"":""Point"",""coordinates"":[131.88569166686096,66.29260653106965]}"
24,"{""type"":""Point"",""coordinates"":[136.87375512326207,62.665962281545355]}"
24,"{""type"":""Point"",""coordinates"":[133.612351042649,66.60746513088822]}"
24,"{""type"":""Point"",""coordinates"":[136.47692255442027,66.27952083264015]}"
24,"{""type"":""Point"",""coordinates"":[133.03742134372945,63.09968159141939]}"
24,"{""type"":""Point"",""coordinates"":[133.954425781668,63.47808550929117]}"
24,"{""type"":""Point"",""coordinates"":[142.3561202034964,63.87864181669589]}"
24,"{""type"":""Point"",""coordinates"":[135.26222009604265,65.73532559982006]}"
24,"{""type"":""Point"",""coordinates"":[137.9022556874339,64.07466474590139]}"
24,"{""type"":""Point"",""coordinates"":[140.590859648491,64.22444853085179]}"
24,"{""type"":""Point"",""coordinates"":[130.63145707509906,64.10892215804618]}"
24,"{""type"":""Point"",""coordinates"":[141.28394635303465,64.38502684869817]}"
24,"{""type"":""Point"",""coordinates"":[131.31059796107817,66.79038980308331]}"
24,"{""type"":""Point"",""coordinates"":[143.24271815377597,64.38087292980046]}"
24,"{""type"":""Point"",""coordinates"":[131.7693428244115,67.32458390346584]}"
24,"{""type"":""Point"",""coordinates"":[136.77729402641586,63.525683615081384]}"
24,"{""type"":""Point"",""coordinates"":[137.36412763208477,63.40967478415009]}"
24,"{""type"":""Point"",""coordinates"":[135.75345895800248,64.89621015328811]}"
24,"{""type"":""Point"",""coordinates"":[134.64814118312088,64.73757067240896]}"
24,"{""type"":""Point"",""coordinates"":[139.97678362274104,64.65297050956353]}"
24,"{""type"":""Point"",""coordinates"":[140.67405608761882,64.22251081137956]}"
24,"{""type"":""Point"",""coordinates"":[137.19876714715642,63.55972817836106]}"
24,"{""type"":""Point"",""coordinates"":[130.6455011262347,66.11559001329819]}"
24,"{""type"":""Point"",""coordinates"":[136.2831191699751,65.35089688461825]}"
24,"{""type"":""Point"",""coordinates"":[132.19151038213047,67.15324313545088]}"
24,"{""type"":""Point"",""coordinates"":[136.78919807994163,66.6174362967659]}"
24,"{""type"":""Point"",""coordinates"":[136.8524888249513,61.83362931908315]}"
24,"{""type"":""Point"",""coordinates"":[137.04770810118532,63.42037526391422]}"
24,"{""type"":""Point"",""coordinates"":[129.75432871483918,65.27672595019283]}"
24,"{""type"":""Point"",""coordinates"":[133.58185897571656,65.95884319434101]}"
24,"{""type"":""Point"",""coordinates"":[131.76420343533547,66.75847059401214]}"
24,"{""type"":""Point"",""coordinates"":[141.14080834929916,64.88599153501315]}"
24,"{""type"":""Point"",""coordinates"":[135.24790061212008,66.26490490647757]}"
24,"{""type"":""Point"",""coordinates"":[130.65667733847096,66.61451018622782]}"
24,"{""type"":""Point"",""coordinates"":[144.54751611295512,64.04475456220933]}"
24,"{""type"":""Point"",""coordinates"":[136.91500887050222,61.7638207559432]}"
24,"{""type"":""Point"",""coordinates"":[136.7975685074037,63.60572797195139]}"
24,"{""type"":""Point"",""coordinates"":[141.3117922568537,64.04594485066583]}"
24,"{""type"":""Point"",""coordinates"":[132.59656519652725,65.51661290118238]}"
24,"{""type"":""Point"",""coordinates"":[132.7340340194719,65.42433164567348]}"
24,"{""type"":""Point"",""coordinates"":[136.6275636731801,68.8895998142204]}"
24,"{""type"":""Point"",""coordinates"":[134.99163617322964,63.281743268097124]}"
24,"{""type"":""Point"",""coordinates"":[132.79295577307477,66.75687371800205]}"
24,"{""type"":""Point"",""coordinates"":[146.27002812662664,65.63875367959982]}"
24,"{""type"":""Point"",""coordinates"":[134.90965964525324,64.48622922032031]}"
24,"{""type"":""Point"",""coordinates"":[135.64026302078813,60.38213625490337]}"
24,"{""type"":""Point"",""coordinates"":[138.70644311345646,61.420920829407336]}"
24,"{""type"":""Point"",""coordinates"":[142.94896017182737,67.1318364841734]}"
24,"{""type"":""Point"",""coordinates"":[137.91432740606402,63.490330367912144]}"
24,"{""type"":""Point"",""coordinates"":[132.06958853660487,65.18999522797424]}"
24,"{""type"":""Point"",""coordinates"":[137.0863872600448,62.55203578896065]}"
24,"{""type"":""Point"",""coordinates"":[139.8473422431652,64.69660315943155]}"
24,"{""type"":""Point"",""coordinates"":[137.30900802924555,63.57077593616207]}"
24,"{""type"":""Point"",""coordinates"":[135.43542259182647,66.28519489184887]}"
24,"{""type"":""Point"",""coordinates"":[131.44451248379207,67.5993562496974]}"
24,"{""type"":""Point"",""coordinates"":[138.94633195629078,64.99672722064108]}"
24,"{""type"":""Point"",""coordinates"":[130.03210366180295,64.7623972182013]}"
24,"{""type"":""Point"",""coordinates"":[135.4316515210173,66.86653434094784]}"
24,"{""type"":""Point"",""coordinates"":[136.77310233117768,64.7885689098137]}"
24,"{""type"":""Point"",""coordinates"":[131.9739471967304,65.42645492446461]}"
24,"{""type"":""Point"",""coordinates"":[133.55584920561404,63.54581210972589]}"
24,"{""type"":""Point"",""coordinates"":[139.67085403812032,67.66156851620096]}"
24,"{""type"":""Point"",""coordinates"":[133.4036892091207,64.92748946841722]}"
24,"{""type"":""Point"",""coordinates"":[133.1673086670328,67.32971531820748]}"
24,"{""type"":""Point"",""coordinates"":[134.88524420806763,67.05447202975618]}"
24,"{""type"":""Point"",""coordinates"":[136.29081793310397,61.28680165499741]}"
24,"{""type"":""Point"",""coordinates"":[134.33181661940938,65.02268046165385]}"
24,"{""type"":""Point"",""coordinates"":[137.74862260265633,64.07825752881064]}"
24,"{""type"":""Point"",""coordinates"":[132.31753802882824,67.07877824242826]}"
24,"{""type"":""Point"",""coordinates"":[135.36821436781435,66.78788757826169]}"
24,"{""type"":""Point"",""coordinates"":[113.26944855693243,66.70449812800936]}"
