classification,.geo
20,"{""type"":""Point"",""coordinates"":[125.29080016480836,70.21595705531196]}"
20,"{""type"":""Point"",""coordinates"":[121.69489614905503,68.75484075226709]}"
20,"{""type"":""Point"",""coordinates"":[126.10990036498367,64.56972606889856]}"
20,"{""type"":""Point"",""coordinates"":[126.380348011506,63.554924683274585]}"
20,"{""type"":""Point"",""coordinates"":[122.58169140402067,68.14857827608806]}"
20,"{""type"":""Point"",""coordinates"":[121.43424208077353,68.1724584330474]}"
20,"{""type"":""Point"",""coordinates"":[126.4052764704577,62.582454211458185]}"
20,"{""type"":""Point"",""coordinates"":[124.21867106620243,67.04545392502986]}"
20,"{""type"":""Point"",""coordinates"":[122.58601983688413,68.05198285145168]}"
20,"{""type"":""Point"",""coordinates"":[147.72255264202786,64.75513320402908]}"
20,"{""type"":""Point"",""coordinates"":[126.66695387243566,63.77117309751615]}"
20,"{""type"":""Point"",""coordinates"":[123.04019256297418,66.99483737326109]}"
20,"{""type"":""Point"",""coordinates"":[125.57172595342438,67.37000330379601]}"
20,"{""type"":""Point"",""coordinates"":[125.72425148546493,67.13115662202837]}"
20,"{""type"":""Point"",""coordinates"":[125.12594690090988,67.47599288344688]}"
20,"{""type"":""Point"",""coordinates"":[126.33464461535837,68.99777899125814]}"
20,"{""type"":""Point"",""coordinates"":[125.77208881324275,68.79553169841135]}"
20,"{""type"":""Point"",""coordinates"":[124.04123225029643,68.31091884564982]}"
20,"{""type"":""Point"",""coordinates"":[122.74471920294515,67.60046500805873]}"
20,"{""type"":""Point"",""coordinates"":[121.53244622686866,68.98833315122405]}"
20,"{""type"":""Point"",""coordinates"":[125.50628186617827,69.06058709986354]}"
20,"{""type"":""Point"",""coordinates"":[125.79545591796969,69.07162137870948]}"
20,"{""type"":""Point"",""coordinates"":[122.57349591372058,68.18989771615894]}"
20,"{""type"":""Point"",""coordinates"":[124.2093479871715,67.92160810276896]}"
20,"{""type"":""Point"",""coordinates"":[126.16009201822654,65.38674499311347]}"
20,"{""type"":""Point"",""coordinates"":[124.59933287628203,67.61839356398586]}"
20,"{""type"":""Point"",""coordinates"":[125.97681334875601,62.4836329154713]}"
20,"{""type"":""Point"",""coordinates"":[123.99794651635325,67.95049921660159]}"
20,"{""type"":""Point"",""coordinates"":[123.05396651654642,67.73175266925806]}"
20,"{""type"":""Point"",""coordinates"":[124.4343029500408,67.43400916568152]}"
20,"{""type"":""Point"",""coordinates"":[123.81884598050024,67.56530558119086]}"
20,"{""type"":""Point"",""coordinates"":[125.21772710589099,67.76685815803435]}"
20,"{""type"":""Point"",""coordinates"":[124.42422575088493,68.86130487230321]}"
20,"{""type"":""Point"",""coordinates"":[122.96883338881867,68.67762994253218]}"
20,"{""type"":""Point"",""coordinates"":[122.47790302852428,69.57981082527986]}"
20,"{""type"":""Point"",""coordinates"":[126.35712324967645,63.81041527323401]}"
20,"{""type"":""Point"",""coordinates"":[124.66863727912457,68.95033580757548]}"
20,"{""type"":""Point"",""coordinates"":[123.84971084620275,67.96920960640269]}"
20,"{""type"":""Point"",""coordinates"":[153.39641587084327,65.63365755383353]}"
20,"{""type"":""Point"",""coordinates"":[124.79971173470847,69.25932101303388]}"
20,"{""type"":""Point"",""coordinates"":[124.59149303364583,67.40902604085977]}"
20,"{""type"":""Point"",""coordinates"":[126.24563576884933,63.89947607565056]}"
20,"{""type"":""Point"",""coordinates"":[125.88043547313517,63.820908816122625]}"
20,"{""type"":""Point"",""coordinates"":[121.44902072937383,69.28455774929493]}"
20,"{""type"":""Point"",""coordinates"":[124.46559436829551,67.95603854209166]}"
20,"{""type"":""Point"",""coordinates"":[124.59796399028653,67.4583315332465]}"
20,"{""type"":""Point"",""coordinates"":[124.60027980784389,67.9934718783292]}"
20,"{""type"":""Point"",""coordinates"":[124.65644872486078,66.40350328956544]}"
20,"{""type"":""Point"",""coordinates"":[123.43274553793563,67.28001196625465]}"
20,"{""type"":""Point"",""coordinates"":[122.15731906481807,67.78946882938791]}"
20,"{""type"":""Point"",""coordinates"":[121.12973010511789,68.39305855709813]}"
20,"{""type"":""Point"",""coordinates"":[122.09024215316082,69.10877673004165]}"
20,"{""type"":""Point"",""coordinates"":[126.25732760128714,63.128816622058274]}"
20,"{""type"":""Point"",""coordinates"":[124.53471551023794,66.62596234827372]}"
20,"{""type"":""Point"",""coordinates"":[125.02191966561205,67.69762309236188]}"
20,"{""type"":""Point"",""coordinates"":[125.54203794598848,64.055468442227]}"
20,"{""type"":""Point"",""coordinates"":[123.0323215435143,66.58094074547643]}"
20,"{""type"":""Point"",""coordinates"":[124.80718268286051,63.62612260080105]}"
20,"{""type"":""Point"",""coordinates"":[125.60365510199044,68.86308626528535]}"
20,"{""type"":""Point"",""coordinates"":[122.53325519395544,69.42203460276515]}"
20,"{""type"":""Point"",""coordinates"":[124.48034962033452,68.4238982581033]}"
20,"{""type"":""Point"",""coordinates"":[125.47027914589587,69.70724733726098]}"
20,"{""type"":""Point"",""coordinates"":[124.41426783442594,67.76993714724497]}"
20,"{""type"":""Point"",""coordinates"":[125.88216382004896,64.86177045357452]}"
20,"{""type"":""Point"",""coordinates"":[123.68878260178874,68.38030199378555]}"
20,"{""type"":""Point"",""coordinates"":[123.95790624869652,69.27966417625775]}"
20,"{""type"":""Point"",""coordinates"":[125.11993789687246,64.26862819460527]}"
20,"{""type"":""Point"",""coordinates"":[123.01548325885665,69.0239239741571]}"
20,"{""type"":""Point"",""coordinates"":[122.59409326458135,67.35181902272166]}"
20,"{""type"":""Point"",""coordinates"":[124.08488703117557,66.78835772961995]}"
20,"{""type"":""Point"",""coordinates"":[125.00745681455912,67.01994833565877]}"
20,"{""type"":""Point"",""coordinates"":[122.27830322019535,69.4253090946505]}"
20,"{""type"":""Point"",""coordinates"":[125.7680351745536,67.72324473616553]}"
20,"{""type"":""Point"",""coordinates"":[125.34969167309097,63.07577731439856]}"
20,"{""type"":""Point"",""coordinates"":[125.92555098695682,64.67951190711526]}"
20,"{""type"":""Point"",""coordinates"":[121.74713762762006,68.55803056814148]}"
20,"{""type"":""Point"",""coordinates"":[123.81893574153614,66.73385583926272]}"
20,"{""type"":""Point"",""coordinates"":[122.65872249226247,68.57462212099581]}"
20,"{""type"":""Point"",""coordinates"":[124.00222637193183,67.66392353235904]}"
20,"{""type"":""Point"",""coordinates"":[125.55082771216728,67.15285688928103]}"
20,"{""type"":""Point"",""coordinates"":[122.98755963609514,68.22888329689384]}"
20,"{""type"":""Point"",""coordinates"":[126.10989244795377,63.962702578975225]}"
20,"{""type"":""Point"",""coordinates"":[125.8045181849449,63.92623837560533]}"
20,"{""type"":""Point"",""coordinates"":[124.29087678124968,66.70364367845384]}"
20,"{""type"":""Point"",""coordinates"":[122.57228109200334,68.33726540927428]}"
20,"{""type"":""Point"",""coordinates"":[122.50318640983457,68.465534429224]}"
20,"{""type"":""Point"",""coordinates"":[125.49676066172434,64.44812896304468]}"
20,"{""type"":""Point"",""coordinates"":[125.2058323201616,68.41046679604122]}"
20,"{""type"":""Point"",""coordinates"":[153.0108571086007,64.26259471796577]}"
20,"{""type"":""Point"",""coordinates"":[124.17166592567976,67.47883990949553]}"
20,"{""type"":""Point"",""coordinates"":[125.85229479353185,67.53808478281441]}"
20,"{""type"":""Point"",""coordinates"":[124.14491199993175,68.60390316116333]}"
20,"{""type"":""Point"",""coordinates"":[126.6189197296177,64.03865291854414]}"
20,"{""type"":""Point"",""coordinates"":[125.54347926909774,67.81211445762115]}"
20,"{""type"":""Point"",""coordinates"":[126.44916994445599,63.648469783536655]}"
20,"{""type"":""Point"",""coordinates"":[124.50342299241949,68.08716080556493]}"
20,"{""type"":""Point"",""coordinates"":[124.79894483864527,69.27441451514596]}"
20,"{""type"":""Point"",""coordinates"":[125.76955967968469,67.36272239394255]}"
20,"{""type"":""Point"",""coordinates"":[122.60195498160927,69.45446906314532]}"
20,"{""type"":""Point"",""coordinates"":[147.0057815706804,65.30966219045703]}"
20,"{""type"":""Point"",""coordinates"":[126.61032070711515,63.73479310286242]}"
20,"{""type"":""Point"",""coordinates"":[126.1740634433858,63.617968551964495]}"
20,"{""type"":""Point"",""coordinates"":[125.21200140838019,67.09364244875344]}"
20,"{""type"":""Point"",""coordinates"":[122.58522024170514,69.18036190366708]}"
20,"{""type"":""Point"",""coordinates"":[126.09757996749808,63.86867385174102]}"
20,"{""type"":""Point"",""coordinates"":[121.69659306776602,69.33228212972786]}"
20,"{""type"":""Point"",""coordinates"":[122.78153864501671,67.73951686175506]}"
20,"{""type"":""Point"",""coordinates"":[124.66828464218942,68.17346977652178]}"
20,"{""type"":""Point"",""coordinates"":[126.57480461841006,64.07070728031256]}"
20,"{""type"":""Point"",""coordinates"":[121.87774047654553,68.68750629547912]}"
20,"{""type"":""Point"",""coordinates"":[120.37453225742148,68.58298981803463]}"
20,"{""type"":""Point"",""coordinates"":[126.38591988662732,70.07382158573382]}"
20,"{""type"":""Point"",""coordinates"":[122.13953490164275,68.42146582615295]}"
20,"{""type"":""Point"",""coordinates"":[124.90804347273469,68.94417322213877]}"
20,"{""type"":""Point"",""coordinates"":[121.35732914471416,68.61165313767253]}"
20,"{""type"":""Point"",""coordinates"":[122.13236819922336,69.18337245637822]}"
20,"{""type"":""Point"",""coordinates"":[124.2515796932767,69.7213987671563]}"
20,"{""type"":""Point"",""coordinates"":[122.87352373349412,69.38711631587076]}"
20,"{""type"":""Point"",""coordinates"":[122.16211037043868,68.07263287549247]}"
20,"{""type"":""Point"",""coordinates"":[124.98783015611926,63.94906135560925]}"
20,"{""type"":""Point"",""coordinates"":[123.60322318044233,66.89563222381774]}"
20,"{""type"":""Point"",""coordinates"":[122.80103678409093,68.61701348672584]}"
20,"{""type"":""Point"",""coordinates"":[125.84508602955903,65.23852431091254]}"
20,"{""type"":""Point"",""coordinates"":[124.93171116767252,68.01459732597215]}"
20,"{""type"":""Point"",""coordinates"":[122.82606380260185,69.1553380681388]}"
20,"{""type"":""Point"",""coordinates"":[125.45470970395898,67.79911217958015]}"
20,"{""type"":""Point"",""coordinates"":[122.47435697763197,69.06980465168107]}"
20,"{""type"":""Point"",""coordinates"":[123.93618669169483,69.16027093986736]}"
20,"{""type"":""Point"",""coordinates"":[122.53963258167774,68.94771700282625]}"
20,"{""type"":""Point"",""coordinates"":[122.79832235743002,68.75885958600385]}"
20,"{""type"":""Point"",""coordinates"":[125.32838670980863,63.96201351813558]}"
20,"{""type"":""Point"",""coordinates"":[123.26858517834081,68.55761110329811]}"
20,"{""type"":""Point"",""coordinates"":[124.46133373306294,67.85896190875852]}"
20,"{""type"":""Point"",""coordinates"":[125.00963600494975,66.95493385622821]}"
20,"{""type"":""Point"",""coordinates"":[125.33400569172431,65.39170893105934]}"
20,"{""type"":""Point"",""coordinates"":[122.77012226229192,67.70089566799818]}"
20,"{""type"":""Point"",""coordinates"":[125.44527858385176,63.92937896842193]}"
20,"{""type"":""Point"",""coordinates"":[125.54630551879157,68.01664401136863]}"
20,"{""type"":""Point"",""coordinates"":[123.12257860081151,68.78839184764087]}"
20,"{""type"":""Point"",""coordinates"":[124.11422737521153,67.32351172461712]}"
20,"{""type"":""Point"",""coordinates"":[123.20718293510264,68.26679961630757]}"
20,"{""type"":""Point"",""coordinates"":[124.30202354678444,69.7012964952495]}"
20,"{""type"":""Point"",""coordinates"":[124.52408177975083,66.93658493972816]}"
20,"{""type"":""Point"",""coordinates"":[122.5909261567637,69.54632034669481]}"
20,"{""type"":""Point"",""coordinates"":[125.85611698128498,69.03947403802377]}"
20,"{""type"":""Point"",""coordinates"":[125.8370847856676,67.89942659914212]}"
20,"{""type"":""Point"",""coordinates"":[124.10504367166881,67.71625657845458]}"
20,"{""type"":""Point"",""coordinates"":[125.63658392154579,66.92250449579609]}"
20,"{""type"":""Point"",""coordinates"":[123.68916795464408,66.70425213763677]}"
20,"{""type"":""Point"",""coordinates"":[124.03219947998538,69.95414228457626]}"
20,"{""type"":""Point"",""coordinates"":[121.77373200964732,69.52389122462557]}"
20,"{""type"":""Point"",""coordinates"":[122.58743365495367,68.30044489531608]}"
20,"{""type"":""Point"",""coordinates"":[123.63916494330948,67.15949745576417]}"
20,"{""type"":""Point"",""coordinates"":[122.83760815749852,68.82614962035974]}"
20,"{""type"":""Point"",""coordinates"":[121.37436489275741,68.50940540869945]}"
20,"{""type"":""Point"",""coordinates"":[122.57334935182669,68.35831251269963]}"
20,"{""type"":""Point"",""coordinates"":[124.83304453573632,64.0144491105444]}"
20,"{""type"":""Point"",""coordinates"":[121.51646185959767,67.97981214459587]}"
20,"{""type"":""Point"",""coordinates"":[124.18314834692303,68.51513887284308]}"
20,"{""type"":""Point"",""coordinates"":[123.64886752194711,68.39768964419453]}"
20,"{""type"":""Point"",""coordinates"":[125.40998813160857,67.73501093915446]}"
20,"{""type"":""Point"",""coordinates"":[122.35308429194022,68.35746663413144]}"
20,"{""type"":""Point"",""coordinates"":[122.98508158735685,67.4665613643968]}"
20,"{""type"":""Point"",""coordinates"":[126.36557555377394,68.6754938589452]}"
20,"{""type"":""Point"",""coordinates"":[125.59535841386422,63.38610322187622]}"
20,"{""type"":""Point"",""coordinates"":[124.98498953638415,66.62871549356078]}"
20,"{""type"":""Point"",""coordinates"":[125.09082947952231,66.75038448670963]}"
20,"{""type"":""Point"",""coordinates"":[125.76880496087809,64.02879146485571]}"
20,"{""type"":""Point"",""coordinates"":[123.35878823800732,66.82362732497204]}"
20,"{""type"":""Point"",""coordinates"":[124.99167095426215,67.83201225390835]}"
20,"{""type"":""Point"",""coordinates"":[122.17815945960095,69.67070044436606]}"
20,"{""type"":""Point"",""coordinates"":[124.34000884422657,68.71853741250231]}"
20,"{""type"":""Point"",""coordinates"":[125.20309945508059,67.58676269257589]}"
20,"{""type"":""Point"",""coordinates"":[122.66499228168645,69.58410098771392]}"
20,"{""type"":""Point"",""coordinates"":[120.31613540894702,69.38169451006216]}"
20,"{""type"":""Point"",""coordinates"":[124.0766476322447,67.82401793111511]}"
20,"{""type"":""Point"",""coordinates"":[122.39152047536514,68.57114165408436]}"
20,"{""type"":""Point"",""coordinates"":[124.65309640155112,67.62531220495462]}"
20,"{""type"":""Point"",""coordinates"":[121.78117440164698,68.89915582338811]}"
20,"{""type"":""Point"",""coordinates"":[122.42208006272486,67.72254906682836]}"
20,"{""type"":""Point"",""coordinates"":[126.1715916569671,63.86434867277127]}"
20,"{""type"":""Point"",""coordinates"":[125.57833284114918,67.9884922166555]}"
20,"{""type"":""Point"",""coordinates"":[124.13390752916384,67.92789063531082]}"
20,"{""type"":""Point"",""coordinates"":[125.87171952077665,67.86607515062377]}"
20,"{""type"":""Point"",""coordinates"":[125.74035941731054,63.90641850608991]}"
20,"{""type"":""Point"",""coordinates"":[124.12996360255227,68.10071186092715]}"
20,"{""type"":""Point"",""coordinates"":[125.87691842001314,67.49810226864258]}"
20,"{""type"":""Point"",""coordinates"":[123.47807689045118,68.03408402044869]}"
20,"{""type"":""Point"",""coordinates"":[126.0981326106191,67.4701254947343]}"
20,"{""type"":""Point"",""coordinates"":[125.70163080227698,64.05528930868687]}"
20,"{""type"":""Point"",""coordinates"":[121.69309877320225,68.32305035321336]}"
20,"{""type"":""Point"",""coordinates"":[125.71378584510872,69.1069928719877]}"
20,"{""type"":""Point"",""coordinates"":[125.56957170510687,67.29334963598674]}"
20,"{""type"":""Point"",""coordinates"":[123.51192592863296,68.05886283776148]}"
20,"{""type"":""Point"",""coordinates"":[126.16418264411799,63.08192536406257]}"
20,"{""type"":""Point"",""coordinates"":[125.76056921628576,67.99853982686452]}"
20,"{""type"":""Point"",""coordinates"":[126.04971306473911,64.61120191546325]}"
20,"{""type"":""Point"",""coordinates"":[124.4814463830729,66.8322306813457]}"
20,"{""type"":""Point"",""coordinates"":[125.93618512429995,62.732577768227706]}"
20,"{""type"":""Point"",""coordinates"":[121.94442488689903,68.21752930463155]}"
20,"{""type"":""Point"",""coordinates"":[124.48144168073375,67.76973487656647]}"
20,"{""type"":""Point"",""coordinates"":[122.34589289138619,69.50450703507563]}"
20,"{""type"":""Point"",""coordinates"":[125.83552663770602,69.57920315832344]}"
20,"{""type"":""Point"",""coordinates"":[125.36961545085985,64.45471501917359]}"
20,"{""type"":""Point"",""coordinates"":[126.64311722414052,62.470465575096604]}"
20,"{""type"":""Point"",""coordinates"":[125.74641890335175,67.15103479954448]}"
20,"{""type"":""Point"",""coordinates"":[123.32310985043803,68.36978703881421]}"
20,"{""type"":""Point"",""coordinates"":[124.61186122381811,68.78814744553246]}"
