classification,.geo
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1375,-17.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27916666666667,-15.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22083333333333,-15.645833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.78750000000001,-17.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.64583333333333,-17.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.70416666666667,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3125,-16.52916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.25416666666666,-18.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07916666666667,-16.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.27916666666667,-18.237499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27083333333333,-15.470833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-16.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.12083333333334,-18.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.25416666666666,-18.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8125,-16.22916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.60416666666667,-14.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.69583333333334,-17.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22083333333333,-15.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.55416666666667,-13.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.6125,-17.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8125,-16.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0625,-15.354166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07916666666667,-16.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22083333333333,-15.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87916666666666,-16.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.47916666666667,-17.39583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.78750000000001,-18.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1875,-18.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.1875,-12.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-16.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.78750000000001,-17.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.99583333333334,-16.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.04583333333333,-13.095833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9875,-16.504166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87083333333334,-14.979166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.75416666666666,-8.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.02083333333333,-17.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.49583333333334,-17.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.62083333333334,-17.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3875,-16.47083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77916666666667,-17.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.5875,-23.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-16.295833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.59583333333333,-13.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.35416666666667,-13.770833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.6875,-17.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1375,-15.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.90416666666667,-17.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.35416666666667,-18.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22916666666667,-15.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.15416666666667,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.85416666666667,-13.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.09583333333333,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.41250000000001,-16.52083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.15416666666667,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.34583333333333,-16.495833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.5625,-18.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27916666666667,-15.462499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14583333333333,-15.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.29583333333333,-15.479166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1375,-18.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.25416666666666,-15.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.42083333333333,-18.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.79583333333333,-16.96249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.37916666666666,-18.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.16250000000001,-7.979166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17083333333333,-15.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.82083333333334,-17.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.70416666666667,-16.65416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.2625,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.9875,-16.55416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.59583333333333,-17.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-14.195833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.02083333333333,-13.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.12083333333334,-18.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.79583333333333,-16.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.65416666666667,-9.770833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.85416666666667,-16.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.3375,-16.89583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27916666666667,-15.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22916666666667,-15.604166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1875,-15.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-16.97083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.19583333333334,-15.570833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.2125,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1875,-18.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.03750000000001,-12.962499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12083333333334,-16.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.03750000000001,-16.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.14583333333333,-16.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-16.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.27083333333333,-18.237499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-15.345833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.78750000000001,-17.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.99583333333334,-16.85416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.29583333333333,-16.52083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.41250000000001,-18.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9625,-16.22083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97916666666667,-17.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.5625,-17.879166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.72916666666667,-17.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.0625,-16.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12916666666666,-16.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.7625,-18.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.75416666666666,-17.52083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.95416666666667,-17.204166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.5625,-17.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.91250000000001,-16.1875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97916666666667,-16.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.40416666666667,-14.904166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.9625,-17.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.35416666666667,-18.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.62916666666666,-17.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.82083333333334,-18.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.9375,-14.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.27083333333333,-15.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1875,-17.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.05416666666667,-16.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.53750000000001,-19.39583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1125,-15.379166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2625,-15.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.89583333333333,-17.34583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.79583333333333,-17.47083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.94583333333334,-16.46249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.80416666666667,-10.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-15.570833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7125,-17.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.07916666666667,-15.604166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.9625,-18.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12083333333334,-15.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.6875,-17.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.22083333333333,-18.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.99583333333334,-17.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7375,-16.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.14583333333333,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.20416666666667,-15.612499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.75416666666666,-17.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.62083333333334,-16.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.05416666666667,-18.46249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17083333333333,-15.495833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.04583333333333,-18.65416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-17.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8625,-16.33749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.49583333333334,-17.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2375,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8375,-16.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17083333333333,-15.55416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0125,-16.22916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.49583333333334,-17.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.28750000000001,-18.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.17916666666667,-11.270833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.17916666666667,-17.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.5875,-17.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1375,-13.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.72916666666667,-15.212499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.8375,-18.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.09583333333333,-16.96249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.17083333333333,-26.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.30416666666667,-18.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.74583333333334,-9.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.92916666666667,-14.237499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7375,-16.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0875,-15.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.66250000000001,-14.145833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.09583333333333,-13.270833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3875,-16.495833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.87083333333334,-14.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97083333333333,-16.22083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1875,-17.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7625,-17.0625]}"
