classification,.geo
18,"{""type"":""Point"",""coordinates"":[-118.87786213963452,44.569221376456994]}"
18,"{""type"":""Point"",""coordinates"":[-115.41676565334478,47.443215466237874]}"
18,"{""type"":""Point"",""coordinates"":[-118.63718243490266,44.12226682797735]}"
18,"{""type"":""Point"",""coordinates"":[-115.21085037602269,44.601513782203654]}"
18,"{""type"":""Point"",""coordinates"":[-116.09313294011304,48.2297361253383]}"
18,"{""type"":""Point"",""coordinates"":[-120.55425080586635,48.25405012716895]}"
18,"{""type"":""Point"",""coordinates"":[-120.23323910956722,38.84357092552277]}"
18,"{""type"":""Point"",""coordinates"":[-116.31006850155862,47.74809546401032]}"
18,"{""type"":""Point"",""coordinates"":[-116.85104029504696,48.82138160561552]}"
18,"{""type"":""Point"",""coordinates"":[-116.23333229167416,48.934024093823474]}"
18,"{""type"":""Point"",""coordinates"":[-112.36593522264417,36.58378511327737]}"
18,"{""type"":""Point"",""coordinates"":[-115.42270619841237,43.51895861618055]}"
18,"{""type"":""Point"",""coordinates"":[-117.07250411159538,47.543581322686016]}"
18,"{""type"":""Point"",""coordinates"":[-121.00637100850275,45.90932644021681]}"
18,"{""type"":""Point"",""coordinates"":[-118.34526890144129,37.03529871208263]}"
18,"{""type"":""Point"",""coordinates"":[-118.75208116114135,36.82937040017992]}"
18,"{""type"":""Point"",""coordinates"":[-111.91174785030645,35.126622272911916]}"
18,"{""type"":""Point"",""coordinates"":[-115.23038279098573,47.325433483763355]}"
18,"{""type"":""Point"",""coordinates"":[-121.34474286698924,43.78484880702346]}"
18,"{""type"":""Point"",""coordinates"":[-115.50935348446825,45.83566849603481]}"
18,"{""type"":""Point"",""coordinates"":[-116.52057741287317,46.72231951537537]}"
18,"{""type"":""Point"",""coordinates"":[-121.85087267535157,42.46551794609819]}"
18,"{""type"":""Point"",""coordinates"":[-109.07134597341839,33.7687658578932]}"
18,"{""type"":""Point"",""coordinates"":[-121.70223519998329,42.921715603457834]}"
18,"{""type"":""Point"",""coordinates"":[-121.585346411351,41.67989834030193]}"
18,"{""type"":""Point"",""coordinates"":[-117.29780248172395,46.79473971981605]}"
18,"{""type"":""Point"",""coordinates"":[-116.78571434973986,44.84731288537177]}"
18,"{""type"":""Point"",""coordinates"":[-120.54820941999917,40.12458527313777]}"
18,"{""type"":""Point"",""coordinates"":[-121.473853935481,43.53792654796933]}"
18,"{""type"":""Point"",""coordinates"":[-121.14324607002708,41.23616385419429]}"
18,"{""type"":""Point"",""coordinates"":[-119.75020145634895,39.85090774116797]}"
18,"{""type"":""Point"",""coordinates"":[-115.62684513930911,36.31082595332226]}"
18,"{""type"":""Point"",""coordinates"":[-121.38833064730005,50.015282936453296]}"
18,"{""type"":""Point"",""coordinates"":[-115.09351876353918,46.4155000478281]}"
18,"{""type"":""Point"",""coordinates"":[-109.535961033673,37.93195474224778]}"
18,"{""type"":""Point"",""coordinates"":[-119.78960545325721,45.028837224354795]}"
18,"{""type"":""Point"",""coordinates"":[-122.03076692232816,42.7855743282341]}"
18,"{""type"":""Point"",""coordinates"":[-120.60627580991964,40.568102738674895]}"
18,"{""type"":""Point"",""coordinates"":[-122.24229766581381,49.81746710543565]}"
18,"{""type"":""Point"",""coordinates"":[-121.75485961443427,43.315188543500106]}"
18,"{""type"":""Point"",""coordinates"":[-117.09399615950743,48.03397548298451]}"
18,"{""type"":""Point"",""coordinates"":[-115.28468232460226,43.8491618931216]}"
18,"{""type"":""Point"",""coordinates"":[-117.83403734957625,48.65650579029167]}"
18,"{""type"":""Point"",""coordinates"":[-116.02100363676364,48.0309674986912]}"
18,"{""type"":""Point"",""coordinates"":[-122.35964441332142,50.67031405479251]}"
18,"{""type"":""Point"",""coordinates"":[-109.93598603751413,34.166371967565894]}"
18,"{""type"":""Point"",""coordinates"":[-116.8295310585321,47.83339529962217]}"
18,"{""type"":""Point"",""coordinates"":[-120.41337000525678,39.46033704832976]}"
18,"{""type"":""Point"",""coordinates"":[-117.18816453066859,46.94826520581344]}"
18,"{""type"":""Point"",""coordinates"":[-121.01318306079693,50.00765670930396]}"
18,"{""type"":""Point"",""coordinates"":[-118.30820244288597,44.1677002905894]}"
18,"{""type"":""Point"",""coordinates"":[-117.87378499792467,36.611715197451936]}"
18,"{""type"":""Point"",""coordinates"":[-119.84171013636022,44.46125852894965]}"
18,"{""type"":""Point"",""coordinates"":[-115.35267698483263,43.29347554436811]}"
18,"{""type"":""Point"",""coordinates"":[-114.6907894286513,43.484698760662454]}"
18,"{""type"":""Point"",""coordinates"":[-121.28318276565184,45.96735840955342]}"
18,"{""type"":""Point"",""coordinates"":[-114.26688908652011,43.630532447599535]}"
18,"{""type"":""Point"",""coordinates"":[-122.58221095366183,41.272502898003914]}"
18,"{""type"":""Point"",""coordinates"":[-118.70627568841839,37.67812536981866]}"
18,"{""type"":""Point"",""coordinates"":[-116.96613684469106,42.77600321290662]}"
18,"{""type"":""Point"",""coordinates"":[-117.96036580049285,48.10134528632535]}"
18,"{""type"":""Point"",""coordinates"":[-118.39134355473165,45.399426698081555]}"
18,"{""type"":""Point"",""coordinates"":[-120.46011509902574,39.25593808185432]}"
18,"{""type"":""Point"",""coordinates"":[-121.46081995678337,40.13549656741555]}"
18,"{""type"":""Point"",""coordinates"":[-117.22809433125765,47.536122675236314]}"
18,"{""type"":""Point"",""coordinates"":[-115.06571596026177,46.042311028158316]}"
18,"{""type"":""Point"",""coordinates"":[-118.7138581883919,44.98359117359318]}"
18,"{""type"":""Point"",""coordinates"":[-121.68041129950707,42.44538679106598]}"
18,"{""type"":""Point"",""coordinates"":[-108.51716907361097,33.60282170029865]}"
18,"{""type"":""Point"",""coordinates"":[-115.91854248235266,47.36071096965098]}"
18,"{""type"":""Point"",""coordinates"":[-120.81379600803862,46.06941652222245]}"
18,"{""type"":""Point"",""coordinates"":[-120.99738861916596,46.92860413352243]}"
18,"{""type"":""Point"",""coordinates"":[-117.88064259104628,45.632246312676784]}"
18,"{""type"":""Point"",""coordinates"":[-119.51623862014911,43.99829825338677]}"
18,"{""type"":""Point"",""coordinates"":[-111.51145441841165,35.02814245713816]}"
18,"{""type"":""Point"",""coordinates"":[-115.59045912866767,43.26512669668509]}"
18,"{""type"":""Point"",""coordinates"":[-116.14830647882158,46.84084778168138]}"
18,"{""type"":""Point"",""coordinates"":[-115.53433838205169,45.73387718750506]}"
18,"{""type"":""Point"",""coordinates"":[-115.70988790738728,47.91926526578573]}"
18,"{""type"":""Point"",""coordinates"":[-116.55992984877521,47.19453232784127]}"
18,"{""type"":""Point"",""coordinates"":[-117.16830322850797,48.32269993970903]}"
18,"{""type"":""Point"",""coordinates"":[-121.44605030259149,47.65750395981042]}"
18,"{""type"":""Point"",""coordinates"":[-116.42548095211622,47.47541549595106]}"
18,"{""type"":""Point"",""coordinates"":[-110.94499218953354,34.40255282116008]}"
18,"{""type"":""Point"",""coordinates"":[-115.79903898692348,47.45879468656089]}"
18,"{""type"":""Point"",""coordinates"":[-117.82679963530363,48.724831151273406]}"
18,"{""type"":""Point"",""coordinates"":[-117.28123055338935,46.90518435980923]}"
18,"{""type"":""Point"",""coordinates"":[-121.78524952093501,45.009381171393784]}"
18,"{""type"":""Point"",""coordinates"":[-115.16755892447394,47.881351437209915]}"
18,"{""type"":""Point"",""coordinates"":[-116.44047913374077,48.24218063989026]}"
18,"{""type"":""Point"",""coordinates"":[-118.01229698419138,44.65085981733717]}"
18,"{""type"":""Point"",""coordinates"":[-118.318868807777,45.117930912345905]}"
18,"{""type"":""Point"",""coordinates"":[-115.44439038354493,47.8176789182974]}"
18,"{""type"":""Point"",""coordinates"":[-116.0520407278602,48.51617057221612]}"
18,"{""type"":""Point"",""coordinates"":[-115.79964578197725,45.90684020303472]}"
18,"{""type"":""Point"",""coordinates"":[-118.01772960439001,48.20808457174729]}"
18,"{""type"":""Point"",""coordinates"":[-121.58061056470493,47.07308306116745]}"
18,"{""type"":""Point"",""coordinates"":[-121.00634724876389,42.96796922301724]}"
18,"{""type"":""Point"",""coordinates"":[-122.06112665047009,41.97771695351935]}"
18,"{""type"":""Point"",""coordinates"":[-109.85216198638994,34.10661456545689]}"
18,"{""type"":""Point"",""coordinates"":[-122.81756825069081,50.883031431716326]}"
18,"{""type"":""Point"",""coordinates"":[-119.42228111455505,38.489988560641834]}"
18,"{""type"":""Point"",""coordinates"":[-115.03367839948686,46.872321491724946]}"
18,"{""type"":""Point"",""coordinates"":[-112.73013960118337,37.39426405880489]}"
18,"{""type"":""Point"",""coordinates"":[-111.75505705688794,35.365491603714524]}"
18,"{""type"":""Point"",""coordinates"":[-115.78564228487309,46.050576931199274]}"
18,"{""type"":""Point"",""coordinates"":[-116.98605797747189,48.11670087818297]}"
18,"{""type"":""Point"",""coordinates"":[-120.8507552948068,45.961296179082886]}"
18,"{""type"":""Point"",""coordinates"":[-121.9851860067273,42.53835600314308]}"
18,"{""type"":""Point"",""coordinates"":[-118.31422577342175,45.28653500430257]}"
18,"{""type"":""Point"",""coordinates"":[-118.91865119490375,44.31399530937316]}"
18,"{""type"":""Point"",""coordinates"":[-119.86046097846753,39.01313898911199]}"
18,"{""type"":""Point"",""coordinates"":[-119.86835913078662,38.42613116602892]}"
18,"{""type"":""Point"",""coordinates"":[-118.61064933510008,44.88207116843244]}"
18,"{""type"":""Point"",""coordinates"":[-117.23264465371962,48.4686962555411]}"
18,"{""type"":""Point"",""coordinates"":[-125.91355530812139,52.39180267811583]}"
18,"{""type"":""Point"",""coordinates"":[-117.57224280766833,46.05545310690901]}"
18,"{""type"":""Point"",""coordinates"":[-121.32039082277825,43.078304419830715]}"
18,"{""type"":""Point"",""coordinates"":[-120.93460181625842,40.328517038677404]}"
18,"{""type"":""Point"",""coordinates"":[-116.74700686390334,47.58116126121589]}"
18,"{""type"":""Point"",""coordinates"":[-122.64562483283059,41.31164921029422]}"
18,"{""type"":""Point"",""coordinates"":[-117.26606933103356,47.17677636542857]}"
18,"{""type"":""Point"",""coordinates"":[-117.11805533437631,48.42369636388713]}"
18,"{""type"":""Point"",""coordinates"":[-122.06753369388154,46.32859685015742]}"
18,"{""type"":""Point"",""coordinates"":[-121.47468011870566,49.81732788023937]}"
18,"{""type"":""Point"",""coordinates"":[-111.74451015680548,35.164956933566764]}"
18,"{""type"":""Point"",""coordinates"":[-119.986859182388,38.42522640777588]}"
18,"{""type"":""Point"",""coordinates"":[-121.67864210081602,44.59338288490183]}"
18,"{""type"":""Point"",""coordinates"":[-115.034105015306,43.399179605080285]}"
18,"{""type"":""Point"",""coordinates"":[-116.04416628723988,44.382555204607414]}"
18,"{""type"":""Point"",""coordinates"":[-118.1041086799486,45.949101296064924]}"
18,"{""type"":""Point"",""coordinates"":[-116.49008217003326,47.07620996236974]}"
18,"{""type"":""Point"",""coordinates"":[-120.17810854824336,39.14414783706715]}"
18,"{""type"":""Point"",""coordinates"":[-120.50676105345279,47.507867783838144]}"
18,"{""type"":""Point"",""coordinates"":[-115.89239026711412,44.144586152880755]}"
18,"{""type"":""Point"",""coordinates"":[-121.16634283411642,41.17785773745988]}"
18,"{""type"":""Point"",""coordinates"":[-121.41360446538646,43.536137372660576]}"
18,"{""type"":""Point"",""coordinates"":[-114.68974154096541,46.49756644667645]}"
18,"{""type"":""Point"",""coordinates"":[-121.98135743995955,42.69281911964142]}"
18,"{""type"":""Point"",""coordinates"":[-112.07229033852867,35.31090658504272]}"
18,"{""type"":""Point"",""coordinates"":[-112.74491252414612,37.765291358683314]}"
18,"{""type"":""Point"",""coordinates"":[-120.24704368333639,41.328970207089846]}"
18,"{""type"":""Point"",""coordinates"":[-117.433657309594,44.98251859352928]}"
18,"{""type"":""Point"",""coordinates"":[-121.8847943054092,41.55361460574546]}"
18,"{""type"":""Point"",""coordinates"":[-116.33120308848854,48.88514934623596]}"
18,"{""type"":""Point"",""coordinates"":[-120.29138415509792,44.24334804895428]}"
18,"{""type"":""Point"",""coordinates"":[-109.36943154923026,33.57609265855145]}"
18,"{""type"":""Point"",""coordinates"":[-116.55211355933582,48.54962137623393]}"
18,"{""type"":""Point"",""coordinates"":[-115.37624040968306,46.53201675500714]}"
18,"{""type"":""Point"",""coordinates"":[-116.6178531263497,47.67257750944115]}"
18,"{""type"":""Point"",""coordinates"":[-120.92133475089595,47.37888377651695]}"
18,"{""type"":""Point"",""coordinates"":[-120.91351065899055,49.816723630552055]}"
18,"{""type"":""Point"",""coordinates"":[-116.82990565965845,46.515080920559356]}"
18,"{""type"":""Point"",""coordinates"":[-116.11925355633868,46.746767610859365]}"
18,"{""type"":""Point"",""coordinates"":[-115.22543608560672,43.175183284323836]}"
18,"{""type"":""Point"",""coordinates"":[-118.09329538064355,48.03337777000732]}"
18,"{""type"":""Point"",""coordinates"":[-118.73375688546128,44.172142831813105]}"
18,"{""type"":""Point"",""coordinates"":[-115.8895178741724,48.592557393647596]}"
18,"{""type"":""Point"",""coordinates"":[-117.81962264907804,45.665753547662995]}"
18,"{""type"":""Point"",""coordinates"":[-117.33918564607487,48.137229383002115]}"
18,"{""type"":""Point"",""coordinates"":[-121.75024504854139,43.94023224356604]}"
18,"{""type"":""Point"",""coordinates"":[-121.01240540159044,50.041031510841655]}"
18,"{""type"":""Point"",""coordinates"":[-119.63733691502534,45.09924224022207]}"
18,"{""type"":""Point"",""coordinates"":[-116.97194803085252,48.2864553811833]}"
18,"{""type"":""Point"",""coordinates"":[-121.51612587530528,44.938654914028604]}"
18,"{""type"":""Point"",""coordinates"":[-116.63179024963647,46.81028424421223]}"
18,"{""type"":""Point"",""coordinates"":[-121.45232814548811,42.859420491297776]}"
18,"{""type"":""Point"",""coordinates"":[-119.96379464588762,39.38224805763043]}"
18,"{""type"":""Point"",""coordinates"":[-116.22371112464526,46.641035666257196]}"
18,"{""type"":""Point"",""coordinates"":[-118.0574082496248,48.05288478162395]}"
18,"{""type"":""Point"",""coordinates"":[-120.3549718012669,45.94644333363677]}"
18,"{""type"":""Point"",""coordinates"":[-115.29910097380147,47.06187021122928]}"
18,"{""type"":""Point"",""coordinates"":[-115.59287103568145,43.61574609551711]}"
18,"{""type"":""Point"",""coordinates"":[-121.15401685985033,47.61672479270041]}"
18,"{""type"":""Point"",""coordinates"":[-121.08900252694455,49.044090103503194]}"
18,"{""type"":""Point"",""coordinates"":[-115.39697050898359,46.783873511740346]}"
18,"{""type"":""Point"",""coordinates"":[-120.32048870653249,39.90603005702579]}"
18,"{""type"":""Point"",""coordinates"":[-119.55290733964053,38.319008537382565]}"
18,"{""type"":""Point"",""coordinates"":[-120.21589677438442,38.973306029600266]}"
18,"{""type"":""Point"",""coordinates"":[-115.66503095726678,46.61580589774388]}"
18,"{""type"":""Point"",""coordinates"":[-114.98254243972278,43.59509279307091]}"
18,"{""type"":""Point"",""coordinates"":[-121.17140630927679,46.95782487889021]}"
18,"{""type"":""Point"",""coordinates"":[-121.35845264756492,41.45248910725172]}"
18,"{""type"":""Point"",""coordinates"":[-116.39472057192428,47.21836477175572]}"
18,"{""type"":""Point"",""coordinates"":[-112.30810291676255,37.47060584186337]}"
18,"{""type"":""Point"",""coordinates"":[-117.56073762117607,48.18321942899978]}"
18,"{""type"":""Point"",""coordinates"":[-119.67486710350715,38.66409247861843]}"
18,"{""type"":""Point"",""coordinates"":[-115.68310390244996,47.910823259578365]}"
18,"{""type"":""Point"",""coordinates"":[-111.8329158134773,35.440752304082935]}"
18,"{""type"":""Point"",""coordinates"":[-118.39165652577816,45.2596077138313]}"
18,"{""type"":""Point"",""coordinates"":[-116.72824615667255,47.309181343111156]}"
18,"{""type"":""Point"",""coordinates"":[-117.34951063322566,48.27369261158621]}"
18,"{""type"":""Point"",""coordinates"":[-120.06646883815722,44.543229506833455]}"
18,"{""type"":""Point"",""coordinates"":[-117.8344382821953,48.18603416244673]}"
18,"{""type"":""Point"",""coordinates"":[-115.46248449170709,45.256012800344166]}"
18,"{""type"":""Point"",""coordinates"":[-114.80692318726007,46.87984332208919]}"
18,"{""type"":""Point"",""coordinates"":[-120.95691525189304,40.61477213418333]}"
18,"{""type"":""Point"",""coordinates"":[-115.20695266753107,46.39143306451371]}"
18,"{""type"":""Point"",""coordinates"":[-121.49103760003095,44.34741719786434]}"
18,"{""type"":""Point"",""coordinates"":[-117.8277116216225,46.195998622954356]}"
18,"{""type"":""Point"",""coordinates"":[-116.30195643700611,47.200239131045315]}"
18,"{""type"":""Point"",""coordinates"":[-120.20281199784525,46.042141630759986]}"
18,"{""type"":""Point"",""coordinates"":[-120.07648713266138,48.464781876754905]}"
18,"{""type"":""Point"",""coordinates"":[-119.80027752303106,44.40449622520625]}"
18,"{""type"":""Point"",""coordinates"":[-128.78516659250758,55.79924745090565]}"
18,"{""type"":""Point"",""coordinates"":[-120.66537469366992,39.74920214744562]}"
18,"{""type"":""Point"",""coordinates"":[-116.91111467250867,46.77134616446218]}"
18,"{""type"":""Point"",""coordinates"":[-120.10275517925325,41.21540923550365]}"
