classification,.geo
16,"{""type"":""Point"",""coordinates"":[-74.81459227728773,-48.262110130000146]}"
16,"{""type"":""Point"",""coordinates"":[-72.5949056813078,-48.27579474018404]}"
16,"{""type"":""Point"",""coordinates"":[-73.93931226140518,-44.2225730959661]}"
16,"{""type"":""Point"",""coordinates"":[-74.05724877240975,-43.23108497790773]}"
16,"{""type"":""Point"",""coordinates"":[-75.33472508036267,-48.27190173458184]}"
16,"{""type"":""Point"",""coordinates"":[-73.19965927788171,-47.26679397303525]}"
16,"{""type"":""Point"",""coordinates"":[-73.77330116199838,-45.10991944157141]}"
16,"{""type"":""Point"",""coordinates"":[-73.3299572469074,-46.16705525140938]}"
16,"{""type"":""Point"",""coordinates"":[-75.19560199800023,-48.39125753868597]}"
16,"{""type"":""Point"",""coordinates"":[-72.7486468312228,-44.531610659277376]}"
16,"{""type"":""Point"",""coordinates"":[-73.04717749640692,-48.32526745008135]}"
16,"{""type"":""Point"",""coordinates"":[-72.04639329358601,-39.68986047967994]}"
16,"{""type"":""Point"",""coordinates"":[-71.66569675767686,-52.55586780846366]}"
16,"{""type"":""Point"",""coordinates"":[-75.14478409852057,-49.267812195762076]}"
16,"{""type"":""Point"",""coordinates"":[-72.72239762717089,-43.02271343207177]}"
16,"{""type"":""Point"",""coordinates"":[-73.83746694861318,-48.411562545864754]}"
16,"{""type"":""Point"",""coordinates"":[-72.46766009011863,-41.59494195715795]}"
16,"{""type"":""Point"",""coordinates"":[-72.14653717666563,-41.509852012844654]}"
16,"{""type"":""Point"",""coordinates"":[-73.85815005678138,-46.08506390555671]}"
16,"{""type"":""Point"",""coordinates"":[-72.46657244145321,-45.14154805063784]}"
16,"{""type"":""Point"",""coordinates"":[-74.62299965650261,-46.37313823688445]}"
16,"{""type"":""Point"",""coordinates"":[-72.80557913874361,-46.26341009273882]}"
16,"{""type"":""Point"",""coordinates"":[-71.6597786525259,-38.25846420454188]}"
16,"{""type"":""Point"",""coordinates"":[-74.42277137459291,-47.84411845174543]}"
16,"{""type"":""Point"",""coordinates"":[-73.37326088804505,-45.31259382076188]}"
16,"{""type"":""Point"",""coordinates"":[-72.37531787842164,-42.463242417707725]}"
16,"{""type"":""Point"",""coordinates"":[-74.74459509246422,-48.70624419889735]}"
16,"{""type"":""Point"",""coordinates"":[-73.28545886483916,-45.25499321208522]}"
16,"{""type"":""Point"",""coordinates"":[-71.67394743133113,-39.890789787408025]}"
16,"{""type"":""Point"",""coordinates"":[-73.14838969551273,-50.02988415639996]}"
16,"{""type"":""Point"",""coordinates"":[-72.33913463878302,-39.92450617375756]}"
16,"{""type"":""Point"",""coordinates"":[-72.44513501970333,-52.05302815790321]}"
16,"{""type"":""Point"",""coordinates"":[-72.60166074276316,-43.87153926211424]}"
16,"{""type"":""Point"",""coordinates"":[-72.63662819727249,-42.740553406892886]}"
16,"{""type"":""Point"",""coordinates"":[-72.11087559813132,-41.83604448166129]}"
16,"{""type"":""Point"",""coordinates"":[-72.40456837271097,-44.626726579254026]}"
16,"{""type"":""Point"",""coordinates"":[-72.62556830747569,-45.605986952776]}"
16,"{""type"":""Point"",""coordinates"":[-71.96276551210131,-43.08546096835106]}"
16,"{""type"":""Point"",""coordinates"":[-74.56971817317446,-48.35606325126797]}"
16,"{""type"":""Point"",""coordinates"":[-73.56036131687108,-40.78237830642938]}"
16,"{""type"":""Point"",""coordinates"":[-74.85065665665722,-50.56546660999439]}"
16,"{""type"":""Point"",""coordinates"":[-73.97169246345668,-47.75786466386741]}"
16,"{""type"":""Point"",""coordinates"":[-75.39053764276464,-49.14216992652314]}"
16,"{""type"":""Point"",""coordinates"":[-72.80157242767326,-47.38638637689736]}"
16,"{""type"":""Point"",""coordinates"":[-73.82022359582858,-47.881740258762356]}"
16,"{""type"":""Point"",""coordinates"":[-74.35690250267113,-47.90965041279248]}"
16,"{""type"":""Point"",""coordinates"":[-74.05035866545163,-42.393565576327106]}"
16,"{""type"":""Point"",""coordinates"":[-72.15976242273861,-44.30723028849644]}"
16,"{""type"":""Point"",""coordinates"":[-71.79825500770934,-41.22147449289194]}"
16,"{""type"":""Point"",""coordinates"":[-73.85453602018639,-41.131118177425044]}"
16,"{""type"":""Point"",""coordinates"":[-75.16916783917755,-47.999700335520195]}"
16,"{""type"":""Point"",""coordinates"":[-73.61666472765295,-40.405065730116895]}"
16,"{""type"":""Point"",""coordinates"":[-75.3446084517912,-49.4086449104418]}"
16,"{""type"":""Point"",""coordinates"":[-72.0076279834342,-40.068721421998745]}"
16,"{""type"":""Point"",""coordinates"":[-75.22426310151192,-49.48679032380317]}"
16,"{""type"":""Point"",""coordinates"":[-72.18310943175622,-42.422892103710225]}"
16,"{""type"":""Point"",""coordinates"":[-74.11145425625361,-44.446750949763754]}"
16,"{""type"":""Point"",""coordinates"":[-73.05511817089537,-45.33213158936885]}"
16,"{""type"":""Point"",""coordinates"":[-75.32143614238694,-46.66894469525739]}"
16,"{""type"":""Point"",""coordinates"":[-74.15150699277162,-44.96863848950633]}"
16,"{""type"":""Point"",""coordinates"":[-74.83038065019797,-47.92322518529142]}"
16,"{""type"":""Point"",""coordinates"":[-74.62546593882635,-48.45189860798652]}"
16,"{""type"":""Point"",""coordinates"":[-72.3455420092678,-45.07596243980407]}"
16,"{""type"":""Point"",""coordinates"":[-74.830908605406,-48.19396472929123]}"
16,"{""type"":""Point"",""coordinates"":[-73.6554517166292,-47.72251586754678]}"
16,"{""type"":""Point"",""coordinates"":[-72.80848734276509,-48.43161450071088]}"
16,"{""type"":""Point"",""coordinates"":[-72.71729162348248,-42.68797736141746]}"
16,"{""type"":""Point"",""coordinates"":[-73.16914050333315,-46.56440994255777]}"
16,"{""type"":""Point"",""coordinates"":[-72.97609888582446,-45.486377749613716]}"
16,"{""type"":""Point"",""coordinates"":[-71.84219211152539,-39.92231880981625]}"
16,"{""type"":""Point"",""coordinates"":[-74.2273501571259,-45.28867106593038]}"
16,"{""type"":""Point"",""coordinates"":[-74.07844299937294,-48.39008766218716]}"
16,"{""type"":""Point"",""coordinates"":[-74.93952577688732,-46.59034452987328]}"
16,"{""type"":""Point"",""coordinates"":[-73.60803103887459,-46.3544230631561]}"
16,"{""type"":""Point"",""coordinates"":[-72.48257041846493,-41.810638429201624]}"
16,"{""type"":""Point"",""coordinates"":[-71.90829593726158,-39.77871008713129]}"
16,"{""type"":""Point"",""coordinates"":[-75.05120418551732,-44.862581812740366]}"
16,"{""type"":""Point"",""coordinates"":[-72.18962587504176,-43.00880099042786]}"
16,"{""type"":""Point"",""coordinates"":[-71.77313611289996,-44.34248677619781]}"
16,"{""type"":""Point"",""coordinates"":[-72.8458597440242,-43.695159802793135]}"
16,"{""type"":""Point"",""coordinates"":[-73.25980739141639,-48.16736070182066]}"
16,"{""type"":""Point"",""coordinates"":[-72.83629986370292,-49.56274082369888]}"
16,"{""type"":""Point"",""coordinates"":[-72.07221403552984,-39.98932973861453]}"
16,"{""type"":""Point"",""coordinates"":[-74.5296459560317,-44.47667048579311]}"
16,"{""type"":""Point"",""coordinates"":[-74.17185095191081,-44.53115720261621]}"
16,"{""type"":""Point"",""coordinates"":[-72.08186980887321,-44.2649233853389]}"
16,"{""type"":""Point"",""coordinates"":[-72.81730347442414,-49.57376644102296]}"
16,"{""type"":""Point"",""coordinates"":[-72.45947765997558,-45.13370677728247]}"
16,"{""type"":""Point"",""coordinates"":[-72.4340470458495,-42.32449486605553]}"
16,"{""type"":""Point"",""coordinates"":[-71.81637515754743,-43.5734609476172]}"
16,"{""type"":""Point"",""coordinates"":[-74.03974268773871,-49.67791884570397]}"
16,"{""type"":""Point"",""coordinates"":[-72.4743626476378,-42.70277094188625]}"
16,"{""type"":""Point"",""coordinates"":[-74.91179948490122,-50.12254211046979]}"
16,"{""type"":""Point"",""coordinates"":[-74.37409025665173,-46.30922522135176]}"
16,"{""type"":""Point"",""coordinates"":[-72.76001260169397,-47.26085263275904]}"
16,"{""type"":""Point"",""coordinates"":[-75.06541332886138,-46.37408551162377]}"
16,"{""type"":""Point"",""coordinates"":[-74.94916329143,-46.41080370404253]}"
16,"{""type"":""Point"",""coordinates"":[-74.49855783649167,-46.57865714761666]}"
16,"{""type"":""Point"",""coordinates"":[-72.92947766637361,-48.026998327943396]}"
16,"{""type"":""Point"",""coordinates"":[-74.77934947974444,-49.08544828924727]}"
16,"{""type"":""Point"",""coordinates"":[-72.05737174326077,-41.615514890030774]}"
16,"{""type"":""Point"",""coordinates"":[-74.36903445200147,-47.7956246207024]}"
16,"{""type"":""Point"",""coordinates"":[-74.03191542346016,-43.207259791764294]}"
16,"{""type"":""Point"",""coordinates"":[-74.61999591986667,-45.87725306166703]}"
16,"{""type"":""Point"",""coordinates"":[-73.62988732559045,-40.65974641557407]}"
16,"{""type"":""Point"",""coordinates"":[-73.07184487503721,-48.20556631483075]}"
16,"{""type"":""Point"",""coordinates"":[-73.83303345691327,-46.927480415751305]}"
16,"{""type"":""Point"",""coordinates"":[-72.58953399116125,-41.52916165198048]}"
16,"{""type"":""Point"",""coordinates"":[-71.80599402595658,-38.78550238082573]}"
16,"{""type"":""Point"",""coordinates"":[-73.71420139148017,-41.29276062893208]}"
16,"{""type"":""Point"",""coordinates"":[-74.16724936019116,-47.88324014200499]}"
16,"{""type"":""Point"",""coordinates"":[-73.8264363412881,-44.81710101934259]}"
16,"{""type"":""Point"",""coordinates"":[-74.31306705507545,-47.06957330603548]}"
16,"{""type"":""Point"",""coordinates"":[-75.37822776016125,-48.03491338221326]}"
16,"{""type"":""Point"",""coordinates"":[-72.58685088049441,-43.72609448214769]}"
16,"{""type"":""Point"",""coordinates"":[-72.07199169201611,-41.68152063747697]}"
16,"{""type"":""Point"",""coordinates"":[-71.8194547046878,-42.588612464712234]}"
16,"{""type"":""Point"",""coordinates"":[-71.79487455518566,-39.84350234487136]}"
16,"{""type"":""Point"",""coordinates"":[-72.07915834343507,-44.533475390290015]}"
16,"{""type"":""Point"",""coordinates"":[-72.39052153486925,-41.198139970135614]}"
16,"{""type"":""Point"",""coordinates"":[-60.76073303115727,-51.3173999403584]}"
16,"{""type"":""Point"",""coordinates"":[-74.03701301649407,-48.278030095000304]}"
16,"{""type"":""Point"",""coordinates"":[-72.41252365813683,-43.416686839594036]}"
16,"{""type"":""Point"",""coordinates"":[-72.89179181025916,-44.736685788746136]}"
16,"{""type"":""Point"",""coordinates"":[-75.27143944984032,-49.61990793138114]}"
16,"{""type"":""Point"",""coordinates"":[-74.39494612793126,-48.82613521141502]}"
16,"{""type"":""Point"",""coordinates"":[-72.2186328665645,-40.169502892292556]}"
16,"{""type"":""Point"",""coordinates"":[-75.19964538846261,-47.98213465195223]}"
16,"{""type"":""Point"",""coordinates"":[-72.88288019369253,-48.447002443472606]}"
16,"{""type"":""Point"",""coordinates"":[-71.4323129832663,-52.689876750538396]}"
16,"{""type"":""Point"",""coordinates"":[-72.3076195491211,-41.33501693383667]}"
16,"{""type"":""Point"",""coordinates"":[-72.19213118698264,-40.1590159135039]}"
16,"{""type"":""Point"",""coordinates"":[-74.02067249100695,-44.29684298073567]}"
16,"{""type"":""Point"",""coordinates"":[-73.89337434438,-46.386534383255835]}"
16,"{""type"":""Point"",""coordinates"":[-71.84747876832684,-40.31889005543955]}"
16,"{""type"":""Point"",""coordinates"":[-74.9593105055687,-47.86598469262683]}"
16,"{""type"":""Point"",""coordinates"":[-75.28639821308342,-47.72989618516332]}"
16,"{""type"":""Point"",""coordinates"":[-72.24865664352113,-43.13265886743591]}"
16,"{""type"":""Point"",""coordinates"":[-72.17007958284383,-43.020446373677004]}"
16,"{""type"":""Point"",""coordinates"":[-72.87170716327952,-47.40959454938798]}"
16,"{""type"":""Point"",""coordinates"":[-72.36968381214874,-42.29404737969658]}"
16,"{""type"":""Point"",""coordinates"":[-72.02539280780388,-41.917722963904126]}"
16,"{""type"":""Point"",""coordinates"":[-72.67836065606824,-44.13482070677145]}"
16,"{""type"":""Point"",""coordinates"":[-74.46607205198018,-46.77318026428562]}"
16,"{""type"":""Point"",""coordinates"":[-73.29105253470208,-44.8541727006404]}"
16,"{""type"":""Point"",""coordinates"":[-72.91551034558753,-44.16829917200058]}"
16,"{""type"":""Point"",""coordinates"":[-74.04957996582432,-48.286378937433255]}"
16,"{""type"":""Point"",""coordinates"":[-71.81577222185315,-40.48595921988144]}"
16,"{""type"":""Point"",""coordinates"":[-74.34521939087315,-48.52530369018681]}"
16,"{""type"":""Point"",""coordinates"":[-72.43008854963266,-41.42558136587642]}"
16,"{""type"":""Point"",""coordinates"":[-74.99764379984495,-46.643174162446215]}"
16,"{""type"":""Point"",""coordinates"":[-71.97457996554428,-41.30532026276207]}"
16,"{""type"":""Point"",""coordinates"":[-72.47126446207555,-43.4889557940857]}"
16,"{""type"":""Point"",""coordinates"":[-75.34256052985539,-46.92109236487358]}"
16,"{""type"":""Point"",""coordinates"":[-74.44057516646023,-49.51189350940764]}"
16,"{""type"":""Point"",""coordinates"":[-72.05582212279664,-45.206257865500326]}"
16,"{""type"":""Point"",""coordinates"":[-72.48522164452672,-42.47525467346827]}"
16,"{""type"":""Point"",""coordinates"":[-72.60183896817101,-44.23443041336441]}"
16,"{""type"":""Point"",""coordinates"":[-60.17813232016267,-51.97836839958772]}"
16,"{""type"":""Point"",""coordinates"":[-75.0735486710192,-46.33312525917649]}"
16,"{""type"":""Point"",""coordinates"":[-71.19942731637245,-53.01828130844448]}"
16,"{""type"":""Point"",""coordinates"":[-69.69037739587199,-53.337323577878706]}"
16,"{""type"":""Point"",""coordinates"":[-71.83892410303935,-42.473171015790584]}"
16,"{""type"":""Point"",""coordinates"":[-71.89857766934544,-42.55750599557577]}"
16,"{""type"":""Point"",""coordinates"":[-72.67237652753023,-42.663368908623205]}"
16,"{""type"":""Point"",""coordinates"":[-74.94563973727053,-46.69151211158255]}"
16,"{""type"":""Point"",""coordinates"":[-73.9114420783716,-47.30160498769177]}"
16,"{""type"":""Point"",""coordinates"":[-71.72342106780668,-39.006251983443086]}"
16,"{""type"":""Point"",""coordinates"":[-74.7611466115368,-48.29328233250463]}"
16,"{""type"":""Point"",""coordinates"":[-72.03696534765514,-40.084464655300295]}"
16,"{""type"":""Point"",""coordinates"":[-73.84335075120667,-45.15470341972581]}"
16,"{""type"":""Point"",""coordinates"":[-72.94177291565327,-44.64711486004664]}"
16,"{""type"":""Point"",""coordinates"":[-72.41978837051434,-41.57921355712421]}"
16,"{""type"":""Point"",""coordinates"":[-72.771540666287,-47.13845287090414]}"
16,"{""type"":""Point"",""coordinates"":[-75.22204011051184,-46.61164068427861]}"
16,"{""type"":""Point"",""coordinates"":[-73.04189794206683,-44.75337550320218]}"
16,"{""type"":""Point"",""coordinates"":[-74.55685353934723,-46.58208502710046]}"
16,"{""type"":""Point"",""coordinates"":[-72.52205267899903,-44.35313594213633]}"
16,"{""type"":""Point"",""coordinates"":[-72.53422524557384,-44.38519125973691]}"
16,"{""type"":""Point"",""coordinates"":[-71.9919678263459,-40.5280472646024]}"
16,"{""type"":""Point"",""coordinates"":[-75.07042094025255,-47.94942461870856]}"
16,"{""type"":""Point"",""coordinates"":[-72.50977824031216,-49.72131549131348]}"
16,"{""type"":""Point"",""coordinates"":[-74.3829202668703,-46.734931298187895]}"
16,"{""type"":""Point"",""coordinates"":[-72.25516250655268,-48.23842327924937]}"
16,"{""type"":""Point"",""coordinates"":[-72.78881928860751,-51.0182861637984]}"
16,"{""type"":""Point"",""coordinates"":[-72.73394343861993,-43.29446685532224]}"
16,"{""type"":""Point"",""coordinates"":[-72.33889207874367,-43.034247697783364]}"
16,"{""type"":""Point"",""coordinates"":[-71.78049971852388,-42.319982484467744]}"
16,"{""type"":""Point"",""coordinates"":[-73.11247854715134,-47.65310166305253]}"
16,"{""type"":""Point"",""coordinates"":[-72.53206367193516,-48.59945644914733]}"
16,"{""type"":""Point"",""coordinates"":[-75.1011940904939,-46.55783594236975]}"
16,"{""type"":""Point"",""coordinates"":[-75.08318970790198,-48.81797341506922]}"
16,"{""type"":""Point"",""coordinates"":[-74.5835050811327,-47.692001550383715]}"
16,"{""type"":""Point"",""coordinates"":[-74.70174606888793,-46.20712848031663]}"
16,"{""type"":""Point"",""coordinates"":[-72.61179639066253,-41.75873309297319]}"
16,"{""type"":""Point"",""coordinates"":[-74.30890955730109,-44.55499480724313]}"
16,"{""type"":""Point"",""coordinates"":[-72.81436825332632,-43.10230997533316]}"
16,"{""type"":""Point"",""coordinates"":[-73.06256965049984,-47.31411493709323]}"
16,"{""type"":""Point"",""coordinates"":[-73.90474929028004,-45.392540346196284]}"
16,"{""type"":""Point"",""coordinates"":[-74.2923368085835,-45.52960703249283]}"
16,"{""type"":""Point"",""coordinates"":[-72.04715118911018,-45.47581669048836]}"
16,"{""type"":""Point"",""coordinates"":[-77.53839420425611,-7.251886898997686]}"
16,"{""type"":""Point"",""coordinates"":[-72.44995550080412,-41.34241661029834]}"
16,"{""type"":""Point"",""coordinates"":[-75.05208548416736,-49.09174619487936]}"
16,"{""type"":""Point"",""coordinates"":[-72.87032500958554,-51.74027304247083]}"
16,"{""type"":""Point"",""coordinates"":[-74.85655850929093,-50.13468537845809]}"
16,"{""type"":""Point"",""coordinates"":[-75.06359377894255,-47.884023016001564]}"
16,"{""type"":""Point"",""coordinates"":[-74.44483250694547,-48.43426713000497]}"
16,"{""type"":""Point"",""coordinates"":[-73.26670326544311,-50.031045213684095]}"
16,"{""type"":""Point"",""coordinates"":[-73.13491850370112,-51.10115566094448]}"
16,"{""type"":""Point"",""coordinates"":[-72.28651478402114,-45.05293358821762]}"
16,"{""type"":""Point"",""coordinates"":[-73.2136052855983,-45.5960315293042]}"
16,"{""type"":""Point"",""coordinates"":[-73.94813229402227,-45.17859217421483]}"
