classification,.geo
25,"{""type"":""Point"",""coordinates"":[-95.77194696605198,40.119800081848226]}"
25,"{""type"":""Point"",""coordinates"":[-90.20377393709695,42.47130133038985]}"
25,"{""type"":""Point"",""coordinates"":[-100.16525022864671,38.298462773324935]}"
25,"{""type"":""Point"",""coordinates"":[-96.30082024707292,38.02313684808999]}"
25,"{""type"":""Point"",""coordinates"":[-83.46479792935814,38.91902054267429]}"
25,"{""type"":""Point"",""coordinates"":[-89.57345128865083,38.54538181616408]}"
25,"{""type"":""Point"",""coordinates"":[-84.09698975594681,39.68133068822624]}"
25,"{""type"":""Point"",""coordinates"":[-94.82546102460593,43.37913095436364]}"
25,"{""type"":""Point"",""coordinates"":[-84.86824641928995,41.455505939489214]}"
25,"{""type"":""Point"",""coordinates"":[-92.83913060134675,37.160440036434494]}"
25,"{""type"":""Point"",""coordinates"":[-101.2858795352414,41.61790963055172]}"
25,"{""type"":""Point"",""coordinates"":[-91.33530095260862,39.159695760053395]}"
25,"{""type"":""Point"",""coordinates"":[-100.67455429321869,39.512567146927196]}"
25,"{""type"":""Point"",""coordinates"":[-92.87772175621376,40.529116839996604]}"
25,"{""type"":""Point"",""coordinates"":[-95.19610283631876,42.17619853286055]}"
25,"{""type"":""Point"",""coordinates"":[-98.97818983587977,41.31145888333823]}"
25,"{""type"":""Point"",""coordinates"":[-95.51962270811777,40.71833660170022]}"
25,"{""type"":""Point"",""coordinates"":[-96.91056116807209,39.19318418675721]}"
25,"{""type"":""Point"",""coordinates"":[-73.76436061047241,41.067170385459946]}"
25,"{""type"":""Point"",""coordinates"":[-92.3998283546853,39.84937480938982]}"
25,"{""type"":""Point"",""coordinates"":[-88.5626971047685,37.67942611214353]}"
25,"{""type"":""Point"",""coordinates"":[-85.80055519862744,40.71660732960741]}"
25,"{""type"":""Point"",""coordinates"":[-87.04082968817893,38.47586931935984]}"
25,"{""type"":""Point"",""coordinates"":[-91.41272079533381,42.856267513130774]}"
25,"{""type"":""Point"",""coordinates"":[-85.74696675530011,40.76932262733546]}"
25,"{""type"":""Point"",""coordinates"":[-99.620045638572,41.30622902349211]}"
25,"{""type"":""Point"",""coordinates"":[-93.00530590796832,41.4636158900389]}"
25,"{""type"":""Point"",""coordinates"":[-77.75129786101097,40.61259258825973]}"
25,"{""type"":""Point"",""coordinates"":[-96.14409195610028,45.43466838615957]}"
25,"{""type"":""Point"",""coordinates"":[-94.48843030751716,40.85412462229267]}"
25,"{""type"":""Point"",""coordinates"":[-95.28570576530925,45.56056024090621]}"
25,"{""type"":""Point"",""coordinates"":[-92.8862935623015,39.28325368290464]}"
25,"{""type"":""Point"",""coordinates"":[-89.54338722765372,38.22156630124152]}"
25,"{""type"":""Point"",""coordinates"":[-94.0432759260136,41.89246786147639]}"
25,"{""type"":""Point"",""coordinates"":[-100.28604892322734,38.293603929122]}"
25,"{""type"":""Point"",""coordinates"":[-93.23492317167896,37.89358358034589]}"
25,"{""type"":""Point"",""coordinates"":[-96.6583514715391,40.63876833135741]}"
25,"{""type"":""Point"",""coordinates"":[-86.18335999065452,40.01810876795624]}"
25,"{""type"":""Point"",""coordinates"":[-85.03765983236276,41.584917773778436]}"
25,"{""type"":""Point"",""coordinates"":[-99.88639488413628,41.26087596071418]}"
25,"{""type"":""Point"",""coordinates"":[-95.1144397540243,42.40070310377126]}"
25,"{""type"":""Point"",""coordinates"":[-95.86748779907755,39.89651147092998]}"
25,"{""type"":""Point"",""coordinates"":[-93.40090226762389,40.45754811067012]}"
25,"{""type"":""Point"",""coordinates"":[-97.26376751089154,45.861624566186535]}"
25,"{""type"":""Point"",""coordinates"":[-91.66061856462213,43.37885892832329]}"
25,"{""type"":""Point"",""coordinates"":[-97.91237574659576,43.097942373838755]}"
25,"{""type"":""Point"",""coordinates"":[-85.72504692125233,42.8895870479441]}"
25,"{""type"":""Point"",""coordinates"":[-80.60054735946008,40.62475161354644]}"
25,"{""type"":""Point"",""coordinates"":[-88.82425921491459,42.25779266162207]}"
25,"{""type"":""Point"",""coordinates"":[-96.9547490756401,38.74847714385962]}"
25,"{""type"":""Point"",""coordinates"":[-90.27944679682354,43.03632399530363]}"
25,"{""type"":""Point"",""coordinates"":[-76.54289343029033,40.07220495277497]}"
25,"{""type"":""Point"",""coordinates"":[-93.50686492079213,39.332047187219736]}"
25,"{""type"":""Point"",""coordinates"":[-80.52843800648068,39.49011548131832]}"
25,"{""type"":""Point"",""coordinates"":[-85.92708779662662,39.203867916630266]}"
25,"{""type"":""Point"",""coordinates"":[-96.08354340969996,44.245599979876516]}"
25,"{""type"":""Point"",""coordinates"":[-85.24486526852685,41.96356094818884]}"
25,"{""type"":""Point"",""coordinates"":[-76.79382985654794,39.1795762359411]}"
25,"{""type"":""Point"",""coordinates"":[-95.73235627474126,42.531484602391004]}"
25,"{""type"":""Point"",""coordinates"":[-90.52753656879781,42.34574450038917]}"
25,"{""type"":""Point"",""coordinates"":[-89.93318453987766,39.88822311947613]}"
25,"{""type"":""Point"",""coordinates"":[-87.84763750279055,41.05189643688745]}"
25,"{""type"":""Point"",""coordinates"":[-81.06382001116533,39.290848134700276]}"
25,"{""type"":""Point"",""coordinates"":[-84.01497324194021,39.51443649152416]}"
25,"{""type"":""Point"",""coordinates"":[-90.44174154399833,43.205496366480276]}"
25,"{""type"":""Point"",""coordinates"":[-87.00433704259048,40.14994574524497]}"
25,"{""type"":""Point"",""coordinates"":[-99.99236168529326,43.635480240123805]}"
25,"{""type"":""Point"",""coordinates"":[-97.25142291255023,41.360220858250344]}"
25,"{""type"":""Point"",""coordinates"":[-86.62457421376979,41.79978888793757]}"
25,"{""type"":""Point"",""coordinates"":[-99.04965427395378,40.01877924076528]}"
25,"{""type"":""Point"",""coordinates"":[-85.56660662239176,38.69721860771327]}"
25,"{""type"":""Point"",""coordinates"":[-94.82641110401659,40.12811942662315]}"
25,"{""type"":""Point"",""coordinates"":[-90.07534622155131,41.248321478705925]}"
25,"{""type"":""Point"",""coordinates"":[-95.71773912024827,37.891739904143876]}"
25,"{""type"":""Point"",""coordinates"":[-96.4115420665734,39.173721242896086]}"
25,"{""type"":""Point"",""coordinates"":[-88.59734909223256,41.314206155109446]}"
25,"{""type"":""Point"",""coordinates"":[-93.04059079250298,40.88321117674979]}"
25,"{""type"":""Point"",""coordinates"":[-88.3403169704628,37.93123741404833]}"
25,"{""type"":""Point"",""coordinates"":[-82.88160495640163,42.76090425992379]}"
25,"{""type"":""Point"",""coordinates"":[-89.35806834515247,42.70937540048701]}"
25,"{""type"":""Point"",""coordinates"":[-95.66438853901346,44.164164110602485]}"
25,"{""type"":""Point"",""coordinates"":[-82.68342354952222,42.01320926047206]}"
25,"{""type"":""Point"",""coordinates"":[-87.33155819505188,38.68091171717818]}"
25,"{""type"":""Point"",""coordinates"":[-80.1249853362187,39.63693262080194]}"
25,"{""type"":""Point"",""coordinates"":[-95.42642013676718,38.96103563271926]}"
25,"{""type"":""Point"",""coordinates"":[-96.41801846888224,44.23978842900373]}"
25,"{""type"":""Point"",""coordinates"":[-76.39365598280772,41.07795355098119]}"
25,"{""type"":""Point"",""coordinates"":[-96.2589041209385,39.244180728337945]}"
25,"{""type"":""Point"",""coordinates"":[-76.98775403579876,39.270303072049956]}"
25,"{""type"":""Point"",""coordinates"":[-92.18975506542564,43.35370364802472]}"
25,"{""type"":""Point"",""coordinates"":[-93.00466866506889,41.94092989660448]}"
25,"{""type"":""Point"",""coordinates"":[-74.40657935944058,39.758139048281954]}"
25,"{""type"":""Point"",""coordinates"":[-78.6692327593058,38.48047887661235]}"
25,"{""type"":""Point"",""coordinates"":[-96.24989436093995,43.82783162489631]}"
25,"{""type"":""Point"",""coordinates"":[-81.95406035454444,39.10108855248355]}"
25,"{""type"":""Point"",""coordinates"":[-91.60192931066467,39.5830551610493]}"
25,"{""type"":""Point"",""coordinates"":[-97.29775833539492,46.13113576026271]}"
25,"{""type"":""Point"",""coordinates"":[-80.53579483341647,39.83400106715672]}"
25,"{""type"":""Point"",""coordinates"":[-88.14212261504397,40.528561799900906]}"
25,"{""type"":""Point"",""coordinates"":[-95.09324159294961,37.72939533445542]}"
25,"{""type"":""Point"",""coordinates"":[-90.0631984618939,42.23973982182351]}"
25,"{""type"":""Point"",""coordinates"":[-81.1557652221402,40.42097322010455]}"
25,"{""type"":""Point"",""coordinates"":[-91.12000153918561,38.14872658836188]}"
25,"{""type"":""Point"",""coordinates"":[-97.92853234510771,39.269656155542805]}"
25,"{""type"":""Point"",""coordinates"":[-100.39323293414928,38.82601961235716]}"
25,"{""type"":""Point"",""coordinates"":[-88.89171725145668,42.94917095207732]}"
25,"{""type"":""Point"",""coordinates"":[-87.04058660981084,37.97289552185834]}"
25,"{""type"":""Point"",""coordinates"":[-70.89763025529379,41.7500048930189]}"
25,"{""type"":""Point"",""coordinates"":[-97.84693320781523,45.69802111239962]}"
25,"{""type"":""Point"",""coordinates"":[-76.82825982532141,39.256570911463655]}"
25,"{""type"":""Point"",""coordinates"":[-76.18424782223032,40.20051122916028]}"
25,"{""type"":""Point"",""coordinates"":[-91.05809810792917,40.10039578543997]}"
25,"{""type"":""Point"",""coordinates"":[-92.47254936142119,43.77468090255336]}"
25,"{""type"":""Point"",""coordinates"":[-87.39292815830197,40.9050606837058]}"
25,"{""type"":""Point"",""coordinates"":[-96.80881964821637,45.15812977606738]}"
25,"{""type"":""Point"",""coordinates"":[-93.14067992613015,39.549327966257785]}"
25,"{""type"":""Point"",""coordinates"":[-97.15167522534477,37.99128399674644]}"
25,"{""type"":""Point"",""coordinates"":[-96.51718923167199,38.277592325537434]}"
25,"{""type"":""Point"",""coordinates"":[-80.51014077079134,38.92861142699785]}"
25,"{""type"":""Point"",""coordinates"":[-89.27363544636293,39.853295908805265]}"
25,"{""type"":""Point"",""coordinates"":[-79.75491095195582,43.325712283992445]}"
25,"{""type"":""Point"",""coordinates"":[-94.34065542509916,39.80465003777134]}"
25,"{""type"":""Point"",""coordinates"":[-98.40581745620804,41.83860607372421]}"
25,"{""type"":""Point"",""coordinates"":[-85.14190157394297,38.37136120083888]}"
25,"{""type"":""Point"",""coordinates"":[-95.72460210470477,44.22861929941698]}"
25,"{""type"":""Point"",""coordinates"":[-87.48562524420291,40.1116843455243]}"
25,"{""type"":""Point"",""coordinates"":[-97.41185850614208,45.385919187635594]}"
25,"{""type"":""Point"",""coordinates"":[-94.56241616645873,44.33564148115832]}"
25,"{""type"":""Point"",""coordinates"":[-97.39073637459137,38.39728717753559]}"
25,"{""type"":""Point"",""coordinates"":[-80.6914975120357,40.434398897605284]}"
25,"{""type"":""Point"",""coordinates"":[-99.73507247375633,43.817776944648294]}"
25,"{""type"":""Point"",""coordinates"":[-87.41382981228227,39.96669373163842]}"
25,"{""type"":""Point"",""coordinates"":[-87.1661723622392,42.39262172274817]}"
25,"{""type"":""Point"",""coordinates"":[-88.98358695296005,39.22651501817235]}"
25,"{""type"":""Point"",""coordinates"":[-93.62393591294803,38.98009017575153]}"
25,"{""type"":""Point"",""coordinates"":[-97.16875227930792,37.92086422280334]}"
25,"{""type"":""Point"",""coordinates"":[-88.26589165671896,41.20088440984784]}"
25,"{""type"":""Point"",""coordinates"":[-98.10132877373277,42.003830673736246]}"
25,"{""type"":""Point"",""coordinates"":[-84.40154965991773,38.941591046381774]}"
25,"{""type"":""Point"",""coordinates"":[-94.12501878942004,40.677606398139034]}"
25,"{""type"":""Point"",""coordinates"":[-76.85945053779697,40.63539890466709]}"
25,"{""type"":""Point"",""coordinates"":[-70.94073373171187,41.765120532398726]}"
25,"{""type"":""Point"",""coordinates"":[-92.63648751825164,37.35616648107882]}"
25,"{""type"":""Point"",""coordinates"":[-91.07227820159956,41.81954157244086]}"
25,"{""type"":""Point"",""coordinates"":[-92.42778919966415,41.63184369320481]}"
25,"{""type"":""Point"",""coordinates"":[-99.22751809275115,36.97108780488601]}"
25,"{""type"":""Point"",""coordinates"":[-94.49655674304361,39.95678189180994]}"
25,"{""type"":""Point"",""coordinates"":[-94.08512826270577,40.172691342720654]}"
25,"{""type"":""Point"",""coordinates"":[-98.84631940696518,43.217859645079976]}"
25,"{""type"":""Point"",""coordinates"":[-85.70834844087959,39.105327693725144]}"
25,"{""type"":""Point"",""coordinates"":[-99.90250598415386,38.677564521239624]}"
25,"{""type"":""Point"",""coordinates"":[-86.72537495349312,39.03762888474571]}"
25,"{""type"":""Point"",""coordinates"":[-81.99819676636521,38.514805752215246]}"
25,"{""type"":""Point"",""coordinates"":[-97.28298486287552,41.603483865063914]}"
25,"{""type"":""Point"",""coordinates"":[-89.01012286959768,38.997218616820305]}"
25,"{""type"":""Point"",""coordinates"":[-78.82558317158419,43.31431869833242]}"
25,"{""type"":""Point"",""coordinates"":[-71.03280347786011,42.53599497092244]}"
25,"{""type"":""Point"",""coordinates"":[-91.95722251193192,40.74575764032308]}"
25,"{""type"":""Point"",""coordinates"":[-73.70590572338381,42.51088987863347]}"
25,"{""type"":""Point"",""coordinates"":[-75.30969110406484,40.06555011452737]}"
25,"{""type"":""Point"",""coordinates"":[-93.22943523483258,40.542932459664755]}"
25,"{""type"":""Point"",""coordinates"":[-93.13724538076731,41.29235080517966]}"
25,"{""type"":""Point"",""coordinates"":[-95.6290563674691,39.04971164610559]}"
25,"{""type"":""Point"",""coordinates"":[-94.28357753739742,42.42857165854251]}"
25,"{""type"":""Point"",""coordinates"":[-90.36812602031677,39.48841067826204]}"
25,"{""type"":""Point"",""coordinates"":[-92.36006365294843,37.536191952493695]}"
25,"{""type"":""Point"",""coordinates"":[-81.52531451747265,42.086893103214074]}"
25,"{""type"":""Point"",""coordinates"":[-92.69899618775109,41.695351596048994]}"
25,"{""type"":""Point"",""coordinates"":[-91.2583927197708,42.658970597999414]}"
25,"{""type"":""Point"",""coordinates"":[-81.86541721105542,39.304979341784076]}"
25,"{""type"":""Point"",""coordinates"":[-85.89624108563658,41.66316090938803]}"
25,"{""type"":""Point"",""coordinates"":[-94.60227565357226,38.18365225788484]}"
25,"{""type"":""Point"",""coordinates"":[-90.25888089647444,37.53158918758793]}"
25,"{""type"":""Point"",""coordinates"":[-100.20220624601299,43.79857162551525]}"
25,"{""type"":""Point"",""coordinates"":[-96.6968445156702,41.220216747742015]}"
25,"{""type"":""Point"",""coordinates"":[-96.75971527819625,43.15174911803432]}"
25,"{""type"":""Point"",""coordinates"":[-97.49025040349413,40.2426922525102]}"
25,"{""type"":""Point"",""coordinates"":[-111.86243144463035,41.645072899750055]}"
25,"{""type"":""Point"",""coordinates"":[-96.50638234349496,38.286287610764475]}"
25,"{""type"":""Point"",""coordinates"":[-83.86510584124895,40.74567247521716]}"
25,"{""type"":""Point"",""coordinates"":[-97.38329846053483,39.818095061548014]}"
25,"{""type"":""Point"",""coordinates"":[-97.50454696577735,45.88590298140584]}"
25,"{""type"":""Point"",""coordinates"":[-94.03623238915836,38.91868645252155]}"
25,"{""type"":""Point"",""coordinates"":[-79.68859406107,40.42949558167341]}"
25,"{""type"":""Point"",""coordinates"":[-82.36838002948556,41.20362631343933]}"
25,"{""type"":""Point"",""coordinates"":[-89.26255415770056,38.9407600905927]}"
25,"{""type"":""Point"",""coordinates"":[-88.50508109631117,39.024841224721015]}"
25,"{""type"":""Point"",""coordinates"":[-83.76138759686224,42.56759145442914]}"
25,"{""type"":""Point"",""coordinates"":[-93.51527105205872,43.92205387202075]}"
25,"{""type"":""Point"",""coordinates"":[-93.2801341824779,42.859466120222294]}"
25,"{""type"":""Point"",""coordinates"":[-83.03867338033366,38.80896703975723]}"
25,"{""type"":""Point"",""coordinates"":[-96.60793004812646,37.752331389195824]}"
25,"{""type"":""Point"",""coordinates"":[-82.3840531381225,41.255244129607156]}"
25,"{""type"":""Point"",""coordinates"":[-102.98989204328294,41.38866891195752]}"
25,"{""type"":""Point"",""coordinates"":[-89.52702456212603,41.330322284112256]}"
25,"{""type"":""Point"",""coordinates"":[-88.61425200493571,37.59996578582849]}"
25,"{""type"":""Point"",""coordinates"":[-89.05048058911314,41.65208219633993]}"
25,"{""type"":""Point"",""coordinates"":[-94.18374446785629,37.56931272942563]}"
25,"{""type"":""Point"",""coordinates"":[-90.36473094859274,42.00714520662839]}"
25,"{""type"":""Point"",""coordinates"":[-92.62732493453349,40.30854749840252]}"
25,"{""type"":""Point"",""coordinates"":[-93.52860699506171,43.576075478802174]}"
25,"{""type"":""Point"",""coordinates"":[-91.18789316231086,38.402890271716196]}"
25,"{""type"":""Point"",""coordinates"":[-83.44528966800698,38.993808270157515]}"
25,"{""type"":""Point"",""coordinates"":[-99.73043018075846,45.267987399573265]}"
25,"{""type"":""Point"",""coordinates"":[-92.80697891013115,39.74395305830398]}"
25,"{""type"":""Point"",""coordinates"":[-83.48206932083907,38.50432102967368]}"
25,"{""type"":""Point"",""coordinates"":[-84.4155289713701,42.5365962680186]}"
25,"{""type"":""Point"",""coordinates"":[-99.12824116685633,39.49807872275212]}"
25,"{""type"":""Point"",""coordinates"":[-78.60073468500381,39.67898970084969]}"
25,"{""type"":""Point"",""coordinates"":[-93.67945475549217,41.59169099953967]}"
25,"{""type"":""Point"",""coordinates"":[-90.67596135183697,38.8980730928524]}"
25,"{""type"":""Point"",""coordinates"":[-96.26299372924936,42.746826877055106]}"
25,"{""type"":""Point"",""coordinates"":[-99.77683969922798,44.260559143919544]}"
25,"{""type"":""Point"",""coordinates"":[-92.41520156076099,37.09087390532795]}"
