classification,.geo
28,"{""type"":""Point"",""coordinates"":[120.8371723321424,67.99809809143196]}"
28,"{""type"":""Point"",""coordinates"":[137.1717518595721,66.70264121473613]}"
28,"{""type"":""Point"",""coordinates"":[131.91027957568187,61.68171774245418]}"
28,"{""type"":""Point"",""coordinates"":[134.74300284469697,69.16800921713347]}"
28,"{""type"":""Point"",""coordinates"":[129.61662553631854,60.39387054323088]}"
28,"{""type"":""Point"",""coordinates"":[129.1574657028726,61.351498713253264]}"
28,"{""type"":""Point"",""coordinates"":[118.364727068535,69.39803655767751]}"
28,"{""type"":""Point"",""coordinates"":[125.45359744029123,65.52877599984897]}"
28,"{""type"":""Point"",""coordinates"":[130.4761684920989,62.78633332182074]}"
28,"{""type"":""Point"",""coordinates"":[124.76261822814607,66.11662658327818]}"
28,"{""type"":""Point"",""coordinates"":[126.28639614854178,64.25986111181801]}"
28,"{""type"":""Point"",""coordinates"":[135.43968331245853,65.32557572378565]}"
28,"{""type"":""Point"",""coordinates"":[141.74959897590887,63.53778689582015]}"
28,"{""type"":""Point"",""coordinates"":[136.73730352276598,66.82718300740737]}"
28,"{""type"":""Point"",""coordinates"":[132.5295511122231,69.22205316484826]}"
28,"{""type"":""Point"",""coordinates"":[132.90258129759866,70.66697027989497]}"
28,"{""type"":""Point"",""coordinates"":[115.08349017523338,65.48182880741984]}"
28,"{""type"":""Point"",""coordinates"":[132.03097403762308,63.02429234672471]}"
28,"{""type"":""Point"",""coordinates"":[131.55264647765486,63.4576399741603]}"
28,"{""type"":""Point"",""coordinates"":[133.4991208774829,69.96143284875934]}"
28,"{""type"":""Point"",""coordinates"":[129.03290041773124,62.600242809883625]}"
28,"{""type"":""Point"",""coordinates"":[122.06451207042431,66.30228588953375]}"
28,"{""type"":""Point"",""coordinates"":[132.23183179831824,70.27343891373572]}"
28,"{""type"":""Point"",""coordinates"":[124.80878274152323,65.89142940485186]}"
28,"{""type"":""Point"",""coordinates"":[114.12968728341606,69.25156521974327]}"
28,"{""type"":""Point"",""coordinates"":[141.96177872289937,64.42931765045316]}"
28,"{""type"":""Point"",""coordinates"":[130.52588837489304,62.811159968077746]}"
28,"{""type"":""Point"",""coordinates"":[113.92095963503787,66.58367223037064]}"
28,"{""type"":""Point"",""coordinates"":[116.48149248119108,66.97242870992089]}"
28,"{""type"":""Point"",""coordinates"":[131.48535627040647,62.29991321868943]}"
28,"{""type"":""Point"",""coordinates"":[116.38476517535842,64.745113842145]}"
28,"{""type"":""Point"",""coordinates"":[141.00161236175856,67.78285483220372]}"
28,"{""type"":""Point"",""coordinates"":[140.76211186835576,67.36237965236973]}"
28,"{""type"":""Point"",""coordinates"":[128.57496353253597,62.23369480592567]}"
28,"{""type"":""Point"",""coordinates"":[115.14485800468701,66.2065817355933]}"
28,"{""type"":""Point"",""coordinates"":[138.04327801732612,66.9564530590045]}"
28,"{""type"":""Point"",""coordinates"":[142.9892923004144,66.04473622753994]}"
28,"{""type"":""Point"",""coordinates"":[120.26091543437431,67.65698078331495]}"
28,"{""type"":""Point"",""coordinates"":[129.4128359827037,63.93751165054391]}"
28,"{""type"":""Point"",""coordinates"":[116.87594830910896,67.95826647104133]}"
28,"{""type"":""Point"",""coordinates"":[133.93443922233465,62.3522349919616]}"
28,"{""type"":""Point"",""coordinates"":[130.1987753190965,61.513626123233735]}"
28,"{""type"":""Point"",""coordinates"":[135.42601396931278,67.8643484728262]}"
28,"{""type"":""Point"",""coordinates"":[118.56681579167365,68.88737785020975]}"
28,"{""type"":""Point"",""coordinates"":[125.29478787562596,65.18713175274534]}"
28,"{""type"":""Point"",""coordinates"":[121.38122876739246,66.51840558695858]}"
28,"{""type"":""Point"",""coordinates"":[113.03076358724833,66.25939628373158]}"
28,"{""type"":""Point"",""coordinates"":[130.33508343323,64.00372852752902]}"
28,"{""type"":""Point"",""coordinates"":[130.5663128267591,68.65470806577903]}"
28,"{""type"":""Point"",""coordinates"":[143.52719250278534,63.6155804594232]}"
28,"{""type"":""Point"",""coordinates"":[132.3055082874931,61.722363087732326]}"
28,"{""type"":""Point"",""coordinates"":[125.9828678688963,66.20544615640384]}"
28,"{""type"":""Point"",""coordinates"":[118.51279188316579,69.22441456002302]}"
28,"{""type"":""Point"",""coordinates"":[123.88074519504316,65.39089578013439]}"
28,"{""type"":""Point"",""coordinates"":[140.5726064757665,64.79594566862205]}"
28,"{""type"":""Point"",""coordinates"":[130.39427558267496,61.401528552525825]}"
28,"{""type"":""Point"",""coordinates"":[132.8979419606702,66.6553692335442]}"
28,"{""type"":""Point"",""coordinates"":[132.50685938707608,60.837807646621]}"
28,"{""type"":""Point"",""coordinates"":[126.80938119003956,63.82301133544315]}"
28,"{""type"":""Point"",""coordinates"":[114.63136017995006,67.98652787346748]}"
28,"{""type"":""Point"",""coordinates"":[132.95292811134925,69.31051430282555]}"
28,"{""type"":""Point"",""coordinates"":[134.86918837191467,70.66558551758246]}"
28,"{""type"":""Point"",""coordinates"":[134.6816944854908,60.96462779863995]}"
28,"{""type"":""Point"",""coordinates"":[140.618289023641,64.48376772623533]}"
28,"{""type"":""Point"",""coordinates"":[130.01604789767205,62.5386785554435]}"
28,"{""type"":""Point"",""coordinates"":[124.60414045662884,65.63512632820311]}"
28,"{""type"":""Point"",""coordinates"":[134.753488051247,69.53368033908735]}"
28,"{""type"":""Point"",""coordinates"":[135.55855601427027,67.38059708911746]}"
28,"{""type"":""Point"",""coordinates"":[115.1761526248958,65.21311576069962]}"
28,"{""type"":""Point"",""coordinates"":[114.62862361786928,67.8888020920049]}"
28,"{""type"":""Point"",""coordinates"":[115.79621459321997,70.59019185428521]}"
28,"{""type"":""Point"",""coordinates"":[136.0867183854477,66.9714137669967]}"
28,"{""type"":""Point"",""coordinates"":[127.48912355251638,62.018889613306406]}"
28,"{""type"":""Point"",""coordinates"":[120.61726085490427,65.50983870410897]}"
28,"{""type"":""Point"",""coordinates"":[143.43842848020418,66.26773090386718]}"
28,"{""type"":""Point"",""coordinates"":[133.81134343643055,60.99069237214081]}"
28,"{""type"":""Point"",""coordinates"":[122.77795388319313,69.97367591250627]}"
28,"{""type"":""Point"",""coordinates"":[124.03328734488494,64.8219340751375]}"
28,"{""type"":""Point"",""coordinates"":[128.15642661304233,63.483210268647156]}"
28,"{""type"":""Point"",""coordinates"":[135.09461000270977,68.07735738728222]}"
28,"{""type"":""Point"",""coordinates"":[114.09013399496224,64.94250987149898]}"
28,"{""type"":""Point"",""coordinates"":[143.72397422059524,63.81187618240447]}"
28,"{""type"":""Point"",""coordinates"":[133.17841609580904,70.46996405081993]}"
28,"{""type"":""Point"",""coordinates"":[134.84165168682637,68.45368946783493]}"
28,"{""type"":""Point"",""coordinates"":[133.2611557240436,61.13216811028651]}"
28,"{""type"":""Point"",""coordinates"":[119.30747364237499,67.15948481428815]}"
28,"{""type"":""Point"",""coordinates"":[135.33024787112183,67.08463098156366]}"
28,"{""type"":""Point"",""coordinates"":[131.63445941239007,60.747577994221]}"
28,"{""type"":""Point"",""coordinates"":[129.9877317379618,62.15356320542039]}"
28,"{""type"":""Point"",""coordinates"":[124.52290869496207,63.47148739540593]}"
28,"{""type"":""Point"",""coordinates"":[114.63226852521679,69.59104861434864]}"
28,"{""type"":""Point"",""coordinates"":[143.8448036794711,66.29535022058232]}"
28,"{""type"":""Point"",""coordinates"":[116.10781222720773,66.17966468082255]}"
28,"{""type"":""Point"",""coordinates"":[131.9697269955231,61.6022958691132]}"
28,"{""type"":""Point"",""coordinates"":[127.14754106648947,63.280943273700075]}"
28,"{""type"":""Point"",""coordinates"":[117.03996737544757,68.59858288823874]}"
28,"{""type"":""Point"",""coordinates"":[134.4435882379639,60.85354217529166]}"
28,"{""type"":""Point"",""coordinates"":[135.47978384653365,69.3688579684551]}"
28,"{""type"":""Point"",""coordinates"":[126.01211524952899,64.99900474750638]}"
28,"{""type"":""Point"",""coordinates"":[142.70435426573528,67.26903548367684]}"
28,"{""type"":""Point"",""coordinates"":[136.01445657798888,67.52542611028915]}"
28,"{""type"":""Point"",""coordinates"":[119.63293037670115,70.95992476050047]}"
28,"{""type"":""Point"",""coordinates"":[143.0802339483813,66.57881069045814]}"
28,"{""type"":""Point"",""coordinates"":[140.63510966178737,64.49929534788797]}"
28,"{""type"":""Point"",""coordinates"":[133.75180590774292,62.40981509126381]}"
28,"{""type"":""Point"",""coordinates"":[116.68434008187285,68.51998349305894]}"
28,"{""type"":""Point"",""coordinates"":[114.68542748742227,69.68240083525532]}"
28,"{""type"":""Point"",""coordinates"":[133.3081045405519,70.09713543808985]}"
28,"{""type"":""Point"",""coordinates"":[118.63538786946636,66.26294493907963]}"
28,"{""type"":""Point"",""coordinates"":[131.09595338470822,60.325806492728525]}"
28,"{""type"":""Point"",""coordinates"":[131.29898665149753,61.603161910217594]}"
28,"{""type"":""Point"",""coordinates"":[115.76515357531234,68.81370835834495]}"
28,"{""type"":""Point"",""coordinates"":[125.8022680220851,64.18046983685355]}"
28,"{""type"":""Point"",""coordinates"":[133.98000544522148,71.22439661046117]}"
28,"{""type"":""Point"",""coordinates"":[135.28607886796038,69.95769982895936]}"
28,"{""type"":""Point"",""coordinates"":[134.13460854787655,60.80221653461979]}"
28,"{""type"":""Point"",""coordinates"":[130.59103239674153,62.684422837311764]}"
28,"{""type"":""Point"",""coordinates"":[142.69349723520114,67.83719097871425]}"
28,"{""type"":""Point"",""coordinates"":[142.5337589401183,63.17762874310117]}"
28,"{""type"":""Point"",""coordinates"":[124.97191374638685,65.84095860848383]}"
28,"{""type"":""Point"",""coordinates"":[118.33759918327253,67.87948462186863]}"
28,"{""type"":""Point"",""coordinates"":[115.74663106993,67.67762240810144]}"
28,"{""type"":""Point"",""coordinates"":[115.72896485735129,69.53543717103075]}"
28,"{""type"":""Point"",""coordinates"":[119.7024828059019,66.12477839933446]}"
28,"{""type"":""Point"",""coordinates"":[133.67323819779745,70.6722853255031]}"
28,"{""type"":""Point"",""coordinates"":[113.30689139047921,64.46436152370197]}"
28,"{""type"":""Point"",""coordinates"":[128.34317702468795,64.02600358639093]}"
28,"{""type"":""Point"",""coordinates"":[130.05197966364656,60.35516643067194]}"
28,"{""type"":""Point"",""coordinates"":[114.18949387343382,65.1214900079986]}"
28,"{""type"":""Point"",""coordinates"":[119.31651775047757,69.73506835760936]}"
28,"{""type"":""Point"",""coordinates"":[131.37893107224795,62.62973918185931]}"
28,"{""type"":""Point"",""coordinates"":[129.40143159223774,63.00979526334062]}"
28,"{""type"":""Point"",""coordinates"":[117.52512992099217,71.39648524292892]}"
28,"{""type"":""Point"",""coordinates"":[114.11302790046564,64.23557502776974]}"
28,"{""type"":""Point"",""coordinates"":[118.72427060007175,70.64139363122052]}"
28,"{""type"":""Point"",""coordinates"":[122.00447861323022,65.47023443788368]}"
28,"{""type"":""Point"",""coordinates"":[131.61968584974346,69.04364261732597]}"
28,"{""type"":""Point"",""coordinates"":[115.7369981979986,70.1078054032777]}"
28,"{""type"":""Point"",""coordinates"":[117.42985262120034,68.4515644866349]}"
28,"{""type"":""Point"",""coordinates"":[117.89710806605015,71.55254458910666]}"
28,"{""type"":""Point"",""coordinates"":[124.86814518791283,65.48554395315196]}"
28,"{""type"":""Point"",""coordinates"":[120.80456074826574,65.44399366782721]}"
28,"{""type"":""Point"",""coordinates"":[118.23676029604209,66.89117304902358]}"
28,"{""type"":""Point"",""coordinates"":[133.61723558992878,70.97290245313518]}"
28,"{""type"":""Point"",""coordinates"":[132.34656116792138,60.26382093732432]}"
28,"{""type"":""Point"",""coordinates"":[115.4529636994812,68.47270897458914]}"
28,"{""type"":""Point"",""coordinates"":[133.67371784045903,60.77475917531921]}"
28,"{""type"":""Point"",""coordinates"":[136.84414017918792,60.95808914112971]}"
28,"{""type"":""Point"",""coordinates"":[133.9835890149182,62.21378127356331]}"
28,"{""type"":""Point"",""coordinates"":[133.3354671465369,67.5757824525599]}"
28,"{""type"":""Point"",""coordinates"":[116.22447477995122,69.09865842315722]}"
28,"{""type"":""Point"",""coordinates"":[117.87580257002745,67.24821129312424]}"
28,"{""type"":""Point"",""coordinates"":[133.7438969456548,60.22767944027464]}"
28,"{""type"":""Point"",""coordinates"":[117.80404113094555,71.41135903474088]}"
28,"{""type"":""Point"",""coordinates"":[117.08530300811876,70.47892264392844]}"
28,"{""type"":""Point"",""coordinates"":[141.03708696878115,67.52805972207513]}"
28,"{""type"":""Point"",""coordinates"":[132.09933376886988,63.002403089246094]}"
28,"{""type"":""Point"",""coordinates"":[129.32981617682304,61.791798142639095]}"
28,"{""type"":""Point"",""coordinates"":[130.76656088408987,62.883339443128214]}"
28,"{""type"":""Point"",""coordinates"":[136.9599822282681,66.01871069972282]}"
28,"{""type"":""Point"",""coordinates"":[131.51042287282394,61.58355708875682]}"
28,"{""type"":""Point"",""coordinates"":[134.86991180705664,62.33378380620393]}"
28,"{""type"":""Point"",""coordinates"":[133.95177019412716,60.716617126954034]}"
28,"{""type"":""Point"",""coordinates"":[145.71314112390297,63.75481483217443]}"
28,"{""type"":""Point"",""coordinates"":[129.4675814034671,61.46258137009143]}"
28,"{""type"":""Point"",""coordinates"":[117.06437952802305,65.49442828122473]}"
28,"{""type"":""Point"",""coordinates"":[121.64705808405337,68.45532905257673]}"
28,"{""type"":""Point"",""coordinates"":[135.7244137089053,67.76912443646816]}"
28,"{""type"":""Point"",""coordinates"":[129.76140436241525,60.99560653455089]}"
28,"{""type"":""Point"",""coordinates"":[120.95165923088952,66.59535251796493]}"
28,"{""type"":""Point"",""coordinates"":[139.72355614408818,65.32076411528399]}"
28,"{""type"":""Point"",""coordinates"":[114.29256034965722,65.96070612007298]}"
28,"{""type"":""Point"",""coordinates"":[121.90129953077022,69.37598033466752]}"
28,"{""type"":""Point"",""coordinates"":[130.7812357868772,67.64981683040415]}"
28,"{""type"":""Point"",""coordinates"":[132.12021354411178,63.17871452022965]}"
28,"{""type"":""Point"",""coordinates"":[116.341701883291,68.29325689212223]}"
28,"{""type"":""Point"",""coordinates"":[114.44300548025629,65.38026635095065]}"
28,"{""type"":""Point"",""coordinates"":[117.24411689373187,70.97172229253434]}"
28,"{""type"":""Point"",""coordinates"":[119.81266111575626,67.1647433653762]}"
28,"{""type"":""Point"",""coordinates"":[137.42026842720202,65.89925570664774]}"
28,"{""type"":""Point"",""coordinates"":[132.31675847511875,61.194642698489]}"
28,"{""type"":""Point"",""coordinates"":[116.02866931628182,69.86171396936955]}"
28,"{""type"":""Point"",""coordinates"":[134.3104719554985,61.71019731249371]}"
28,"{""type"":""Point"",""coordinates"":[135.8675362935164,62.113639662653824]}"
28,"{""type"":""Point"",""coordinates"":[118.59203269047308,69.29900996103915]}"
28,"{""type"":""Point"",""coordinates"":[113.66570208436781,67.13702790720598]}"
28,"{""type"":""Point"",""coordinates"":[115.5215245094113,70.65533966201207]}"
28,"{""type"":""Point"",""coordinates"":[124.76812571158374,63.64390512278542]}"
28,"{""type"":""Point"",""coordinates"":[126.656307631794,61.880312054080086]}"
28,"{""type"":""Point"",""coordinates"":[117.17800883429231,65.71152861249531]}"
28,"{""type"":""Point"",""coordinates"":[132.3477940455216,70.75857991830011]}"
28,"{""type"":""Point"",""coordinates"":[113.86597272495902,69.68250900447714]}"
28,"{""type"":""Point"",""coordinates"":[133.04204839613485,62.8013685430596]}"
28,"{""type"":""Point"",""coordinates"":[127.4806212236563,61.72926788879189]}"
28,"{""type"":""Point"",""coordinates"":[120.06938219936391,67.4193038454453]}"
28,"{""type"":""Point"",""coordinates"":[121.7109478272686,66.5876067348952]}"
28,"{""type"":""Point"",""coordinates"":[117.48862288633842,69.02401403723829]}"
28,"{""type"":""Point"",""coordinates"":[123.53576688712667,65.124390677999]}"
28,"{""type"":""Point"",""coordinates"":[115.11594468561607,67.75626888889512]}"
28,"{""type"":""Point"",""coordinates"":[146.82771987725275,65.08509042067742]}"
28,"{""type"":""Point"",""coordinates"":[121.34395023914243,70.57362965837092]}"
28,"{""type"":""Point"",""coordinates"":[114.40397003190871,64.46461644685357]}"
28,"{""type"":""Point"",""coordinates"":[115.63015005770184,65.99276655082954]}"
28,"{""type"":""Point"",""coordinates"":[117.5456142703595,68.4380477862253]}"
28,"{""type"":""Point"",""coordinates"":[135.7513529313632,65.1952382056059]}"
28,"{""type"":""Point"",""coordinates"":[135.31321850835997,67.6707226389435]}"
28,"{""type"":""Point"",""coordinates"":[135.2995252698178,67.18660229318843]}"
28,"{""type"":""Point"",""coordinates"":[120.98896740498193,69.43396596615473]}"
