classification,.geo
19,"{""type"":""Point"",""coordinates"":[-162.99124321291023,67.6715167790414]}"
19,"{""type"":""Point"",""coordinates"":[-140.82232598326658,65.06141381583629]}"
19,"{""type"":""Point"",""coordinates"":[-131.67777599758483,58.95097732771885]}"
19,"{""type"":""Point"",""coordinates"":[-110.69358281240923,65.56224685076926]}"
19,"{""type"":""Point"",""coordinates"":[-140.35415539904432,68.31886373335932]}"
19,"{""type"":""Point"",""coordinates"":[-134.67622508207077,60.77206302212648]}"
19,"{""type"":""Point"",""coordinates"":[-129.71055238008228,67.42538083641415]}"
19,"{""type"":""Point"",""coordinates"":[-161.7973519475593,59.11098224906503]}"
19,"{""type"":""Point"",""coordinates"":[-137.48518346540817,66.81606088949862]}"
19,"{""type"":""Point"",""coordinates"":[-130.11943816833752,69.01743768870269]}"
19,"{""type"":""Point"",""coordinates"":[-107.19634512766572,65.51710139396009]}"
19,"{""type"":""Point"",""coordinates"":[-110.74071778742146,66.83393619420725]}"
19,"{""type"":""Point"",""coordinates"":[-119.69014901191373,64.85929258347333]}"
19,"{""type"":""Point"",""coordinates"":[-151.4774963978439,69.72909427276522]}"
19,"{""type"":""Point"",""coordinates"":[-135.03437611986124,63.38066469031519]}"
19,"{""type"":""Point"",""coordinates"":[-122.99272358009301,66.839568035447]}"
19,"{""type"":""Point"",""coordinates"":[-122.90609882142563,66.75461348517867]}"
19,"{""type"":""Point"",""coordinates"":[-137.29940120643786,68.9154239962301]}"
19,"{""type"":""Point"",""coordinates"":[-126.0154624997792,55.32795970495348]}"
19,"{""type"":""Point"",""coordinates"":[-142.0264449839901,68.10417244180849]}"
19,"{""type"":""Point"",""coordinates"":[-128.29398154210472,67.31333052364775]}"
19,"{""type"":""Point"",""coordinates"":[-139.92217181482312,68.4696557259815]}"
19,"{""type"":""Point"",""coordinates"":[-137.06986653379536,66.08777898167362]}"
19,"{""type"":""Point"",""coordinates"":[-121.54627987437335,68.32956676463094]}"
19,"{""type"":""Point"",""coordinates"":[-132.47920809469997,59.73513694783756]}"
19,"{""type"":""Point"",""coordinates"":[-152.35220183004222,61.23922938725322]}"
19,"{""type"":""Point"",""coordinates"":[-141.73371037263018,64.60913546227344]}"
19,"{""type"":""Point"",""coordinates"":[-111.33889000625399,66.2229023059966]}"
19,"{""type"":""Point"",""coordinates"":[-127.4575207946492,54.78734335325382]}"
19,"{""type"":""Point"",""coordinates"":[-122.50107220541577,68.27538175101827]}"
19,"{""type"":""Point"",""coordinates"":[-148.8911283267416,66.33304178329597]}"
19,"{""type"":""Point"",""coordinates"":[-126.71311202619702,56.72151523133183]}"
19,"{""type"":""Point"",""coordinates"":[-135.444040770579,59.028898472218124]}"
19,"{""type"":""Point"",""coordinates"":[-122.68298544224953,55.597909645179634]}"
19,"{""type"":""Point"",""coordinates"":[-126.67823361810375,68.12522746246277]}"
19,"{""type"":""Point"",""coordinates"":[-122.29041758111738,67.7803531529569]}"
19,"{""type"":""Point"",""coordinates"":[-105.1698133999988,66.85473217453993]}"
19,"{""type"":""Point"",""coordinates"":[-149.92837211296458,65.66901485170588]}"
19,"{""type"":""Point"",""coordinates"":[-137.57945711600723,66.312962519088]}"
19,"{""type"":""Point"",""coordinates"":[-115.53368100967076,40.1896603085602]}"
19,"{""type"":""Point"",""coordinates"":[-136.19266549970067,59.259240073621534]}"
19,"{""type"":""Point"",""coordinates"":[-117.58053900737002,65.99905774799925]}"
19,"{""type"":""Point"",""coordinates"":[-136.63677098755133,60.67975983142071]}"
19,"{""type"":""Point"",""coordinates"":[-99.1391342757992,65.265458264141]}"
19,"{""type"":""Point"",""coordinates"":[-127.07138853009391,57.68231028229616]}"
19,"{""type"":""Point"",""coordinates"":[-126.35833918818857,66.4226738007042]}"
19,"{""type"":""Point"",""coordinates"":[-111.43035092605179,65.81163391383694]}"
19,"{""type"":""Point"",""coordinates"":[-112.83435454452896,61.22796676178311]}"
19,"{""type"":""Point"",""coordinates"":[-115.34835662896646,44.38983797647403]}"
19,"{""type"":""Point"",""coordinates"":[-118.13209495074537,64.39673350603942]}"
19,"{""type"":""Point"",""coordinates"":[-115.35228398574056,65.63425338869018]}"
19,"{""type"":""Point"",""coordinates"":[-114.10750578432783,61.69504755959825]}"
19,"{""type"":""Point"",""coordinates"":[-145.81299560327852,63.22833597773895]}"
19,"{""type"":""Point"",""coordinates"":[-141.66800685623897,66.73042673905535]}"
19,"{""type"":""Point"",""coordinates"":[-132.5248851877478,58.47316514241669]}"
19,"{""type"":""Point"",""coordinates"":[-134.15263078748427,61.08526031746409]}"
19,"{""type"":""Point"",""coordinates"":[-78.26343607707805,54.067453836475735]}"
19,"{""type"":""Point"",""coordinates"":[-137.4341585460323,62.74605531916009]}"
19,"{""type"":""Point"",""coordinates"":[-129.30414554849858,68.22280028597238]}"
19,"{""type"":""Point"",""coordinates"":[-142.30461656397932,66.69676873092854]}"
19,"{""type"":""Point"",""coordinates"":[-128.25999449012605,68.40320631427883]}"
19,"{""type"":""Point"",""coordinates"":[-132.03229276899614,59.35252458763655]}"
19,"{""type"":""Point"",""coordinates"":[-114.75510638077878,65.69675186884328]}"
19,"{""type"":""Point"",""coordinates"":[-113.80208201199508,63.7981637642864]}"
19,"{""type"":""Point"",""coordinates"":[-131.5255641746216,59.215669472086454]}"
19,"{""type"":""Point"",""coordinates"":[-123.89580773515455,68.54454220478365]}"
19,"{""type"":""Point"",""coordinates"":[-115.11693032347456,65.30611564554683]}"
19,"{""type"":""Point"",""coordinates"":[-138.69418891231982,65.89797284021067]}"
19,"{""type"":""Point"",""coordinates"":[-138.84363451815173,68.73499916681766]}"
19,"{""type"":""Point"",""coordinates"":[-127.95295241427473,59.305146361488276]}"
19,"{""type"":""Point"",""coordinates"":[-135.7397561579519,61.26056924622079]}"
19,"{""type"":""Point"",""coordinates"":[-113.96752799036575,61.5983996455314]}"
19,"{""type"":""Point"",""coordinates"":[-143.71687828100775,68.14287464661518]}"
19,"{""type"":""Point"",""coordinates"":[-124.08234242083162,66.45524140434625]}"
19,"{""type"":""Point"",""coordinates"":[-122.93347281064781,54.761200703174836]}"
19,"{""type"":""Point"",""coordinates"":[-141.60071517501274,65.16930016537289]}"
19,"{""type"":""Point"",""coordinates"":[-113.73454357537348,63.78632013785408]}"
19,"{""type"":""Point"",""coordinates"":[-114.03477962090552,63.0431661581187]}"
19,"{""type"":""Point"",""coordinates"":[-142.28996148001698,67.2934338761356]}"
19,"{""type"":""Point"",""coordinates"":[-121.48070204584386,46.52024879428499]}"
19,"{""type"":""Point"",""coordinates"":[-146.3822628704571,69.57897288408478]}"
19,"{""type"":""Point"",""coordinates"":[-115.80081256920023,64.58796032405564]}"
19,"{""type"":""Point"",""coordinates"":[-111.8874029741645,65.58001891753595]}"
19,"{""type"":""Point"",""coordinates"":[-141.3599282131709,67.96303484952357]}"
19,"{""type"":""Point"",""coordinates"":[-110.79018526105233,64.56389050362453]}"
19,"{""type"":""Point"",""coordinates"":[-127.85487819433959,54.96343181952293]}"
19,"{""type"":""Point"",""coordinates"":[-122.1639623456791,42.355859756749396]}"
19,"{""type"":""Point"",""coordinates"":[-138.93907021023477,67.48996249685571]}"
19,"{""type"":""Point"",""coordinates"":[-133.75135522000184,61.864354858348314]}"
19,"{""type"":""Point"",""coordinates"":[-128.3866288775502,69.4936729246149]}"
19,"{""type"":""Point"",""coordinates"":[-123.78155987106166,68.55533092098503]}"
19,"{""type"":""Point"",""coordinates"":[-113.13609059001224,61.318483044784685]}"
19,"{""type"":""Point"",""coordinates"":[-134.75059991512794,61.90341438198199]}"
19,"{""type"":""Point"",""coordinates"":[-100.43291938981433,66.45851816881192]}"
19,"{""type"":""Point"",""coordinates"":[-132.8821365437083,59.88286348510307]}"
19,"{""type"":""Point"",""coordinates"":[-128.8012708591237,58.539164861575976]}"
19,"{""type"":""Point"",""coordinates"":[-125.47619448929149,56.11402962822913]}"
19,"{""type"":""Point"",""coordinates"":[-135.457348255139,63.948371784281925]}"
19,"{""type"":""Point"",""coordinates"":[-138.30256524185552,64.06076853274055]}"
19,"{""type"":""Point"",""coordinates"":[-126.35977720856789,67.88388657694179]}"
19,"{""type"":""Point"",""coordinates"":[-145.36681980352262,69.72869383700066]}"
19,"{""type"":""Point"",""coordinates"":[-130.3587326190657,57.10968619703031]}"
19,"{""type"":""Point"",""coordinates"":[-113.37382022671196,61.11207201065392]}"
19,"{""type"":""Point"",""coordinates"":[-135.50208612103475,60.689384464391566]}"
19,"{""type"":""Point"",""coordinates"":[-135.62774093752878,63.39294334953299]}"
19,"{""type"":""Point"",""coordinates"":[-119.95027598071975,65.00654387509208]}"
19,"{""type"":""Point"",""coordinates"":[-154.37515732915884,68.91656670627624]}"
19,"{""type"":""Point"",""coordinates"":[-140.96459757667148,68.27526270650142]}"
19,"{""type"":""Point"",""coordinates"":[-111.17804896902133,65.01876704952497]}"
19,"{""type"":""Point"",""coordinates"":[-147.34899205153096,62.92338869512187]}"
19,"{""type"":""Point"",""coordinates"":[-122.59365313590136,67.79678562054194]}"
19,"{""type"":""Point"",""coordinates"":[-113.3632378251645,64.42841363761782]}"
19,"{""type"":""Point"",""coordinates"":[-151.34223125295765,59.52881951943506]}"
19,"{""type"":""Point"",""coordinates"":[-102.24962736411015,66.48735010578336]}"
19,"{""type"":""Point"",""coordinates"":[-124.40124056347423,67.7640926128927]}"
19,"{""type"":""Point"",""coordinates"":[-143.16320991501834,69.5309400682871]}"
19,"{""type"":""Point"",""coordinates"":[-122.13561432339014,42.8082378402682]}"
19,"{""type"":""Point"",""coordinates"":[-139.56271857714566,63.9053898405387]}"
19,"{""type"":""Point"",""coordinates"":[-164.29665883044896,65.40964708162225]}"
19,"{""type"":""Point"",""coordinates"":[-125.31106350768425,54.460820017427174]}"
19,"{""type"":""Point"",""coordinates"":[-151.68513260954444,69.05920720271777]}"
19,"{""type"":""Point"",""coordinates"":[-151.43587957387754,60.17455256598534]}"
19,"{""type"":""Point"",""coordinates"":[-140.67664663027398,66.93308213246203]}"
19,"{""type"":""Point"",""coordinates"":[-125.54393517826728,57.15846773469144]}"
19,"{""type"":""Point"",""coordinates"":[-140.75498990259777,67.38925304421534]}"
19,"{""type"":""Point"",""coordinates"":[-117.42514018929587,64.88474281059081]}"
19,"{""type"":""Point"",""coordinates"":[-109.49820925104736,66.35318603358363]}"
19,"{""type"":""Point"",""coordinates"":[-150.0399572266518,60.88052971028365]}"
19,"{""type"":""Point"",""coordinates"":[-130.95632532410798,59.43943849570498]}"
19,"{""type"":""Point"",""coordinates"":[-125.60794280670136,54.08426828364435]}"
19,"{""type"":""Point"",""coordinates"":[-111.80745799350726,64.42034034020149]}"
19,"{""type"":""Point"",""coordinates"":[-140.38286221273987,67.49540011803425]}"
19,"{""type"":""Point"",""coordinates"":[-121.21136669489235,43.79677470183471]}"
19,"{""type"":""Point"",""coordinates"":[-116.36730153171538,64.27025071811069]}"
19,"{""type"":""Point"",""coordinates"":[-137.85459790411596,66.83430894190309]}"
19,"{""type"":""Point"",""coordinates"":[-126.31936960530892,54.09906029025943]}"
19,"{""type"":""Point"",""coordinates"":[-121.05928572413923,65.25465890288734]}"
19,"{""type"":""Point"",""coordinates"":[-121.5409581213919,67.24598594512065]}"
19,"{""type"":""Point"",""coordinates"":[-118.57398606195241,64.06052533727872]}"
19,"{""type"":""Point"",""coordinates"":[-126.50745740379118,58.22720083663163]}"
19,"{""type"":""Point"",""coordinates"":[-113.98549797972879,66.65184341394108]}"
19,"{""type"":""Point"",""coordinates"":[-130.34712791998936,68.01749970945008]}"
19,"{""type"":""Point"",""coordinates"":[-124.89791601336702,67.84010357306174]}"
19,"{""type"":""Point"",""coordinates"":[-131.04457465340096,57.38454277082056]}"
19,"{""type"":""Point"",""coordinates"":[-149.75719085617118,65.86616868863226]}"
19,"{""type"":""Point"",""coordinates"":[-113.57081759496127,65.58081714287522]}"
19,"{""type"":""Point"",""coordinates"":[-115.89175010915197,66.05992638803181]}"
19,"{""type"":""Point"",""coordinates"":[-140.44694731769582,67.45881617655535]}"
19,"{""type"":""Point"",""coordinates"":[-141.0071325677489,68.10472754534722]}"
19,"{""type"":""Point"",""coordinates"":[-126.46040229037013,68.9298694794696]}"
19,"{""type"":""Point"",""coordinates"":[-151.5804013403748,69.16969802169292]}"
19,"{""type"":""Point"",""coordinates"":[-134.7339883215499,67.08115359566496]}"
19,"{""type"":""Point"",""coordinates"":[-129.6425290240238,59.668188134744646]}"
19,"{""type"":""Point"",""coordinates"":[-136.91213892094777,65.81647200893505]}"
19,"{""type"":""Point"",""coordinates"":[-137.63595687894053,67.90408028678723]}"
19,"{""type"":""Point"",""coordinates"":[-115.34455867503391,63.18527981646355]}"
19,"{""type"":""Point"",""coordinates"":[-111.14009628580317,65.16042080951412]}"
19,"{""type"":""Point"",""coordinates"":[-126.61157919510802,55.27450838588394]}"
19,"{""type"":""Point"",""coordinates"":[-144.54148183683023,66.10103963022792]}"
19,"{""type"":""Point"",""coordinates"":[-116.0453543518839,63.93056834438297]}"
19,"{""type"":""Point"",""coordinates"":[-75.58300939192277,60.813837068502856]}"
19,"{""type"":""Point"",""coordinates"":[-157.8592518243926,69.55283518917167]}"
19,"{""type"":""Point"",""coordinates"":[-130.51051485792237,69.27953641613091]}"
19,"{""type"":""Point"",""coordinates"":[-109.7123737979605,65.07106020250049]}"
19,"{""type"":""Point"",""coordinates"":[-156.8357068179834,70.06790946033567]}"
19,"{""type"":""Point"",""coordinates"":[-127.83216024513263,55.94297252353957]}"
19,"{""type"":""Point"",""coordinates"":[-108.88693947551485,66.16742818247825]}"
19,"{""type"":""Point"",""coordinates"":[-135.5243080457378,63.937843377786706]}"
19,"{""type"":""Point"",""coordinates"":[-109.33674717300703,65.83209976132811]}"
19,"{""type"":""Point"",""coordinates"":[-114.3105731148722,61.905573802402365]}"
19,"{""type"":""Point"",""coordinates"":[-157.19247901766153,70.10509247886962]}"
19,"{""type"":""Point"",""coordinates"":[-135.6432377209769,62.55479565852749]}"
19,"{""type"":""Point"",""coordinates"":[-158.60217315377014,56.83300895488491]}"
19,"{""type"":""Point"",""coordinates"":[-127.96884367477412,68.07446454087409]}"
19,"{""type"":""Point"",""coordinates"":[-134.3023557341008,63.336048388236186]}"
19,"{""type"":""Point"",""coordinates"":[-114.0629024819779,64.39113248323483]}"
19,"{""type"":""Point"",""coordinates"":[-157.95669342608664,57.44090424929755]}"
19,"{""type"":""Point"",""coordinates"":[-115.84636113085648,48.92655077825944]}"
19,"{""type"":""Point"",""coordinates"":[-135.61001709672925,62.923899150534254]}"
19,"{""type"":""Point"",""coordinates"":[-155.95346262362764,69.90049328210449]}"
19,"{""type"":""Point"",""coordinates"":[-118.61503923053027,65.85110010801812]}"
19,"{""type"":""Point"",""coordinates"":[-136.18098281486164,60.805741373972836]}"
19,"{""type"":""Point"",""coordinates"":[-158.48594965944528,57.04480524190542]}"
19,"{""type"":""Point"",""coordinates"":[-163.00087946936478,67.6665081360613]}"
19,"{""type"":""Point"",""coordinates"":[-78.65671971276178,53.96537330978596]}"
19,"{""type"":""Point"",""coordinates"":[-139.94531333216932,63.40954371361367]}"
19,"{""type"":""Point"",""coordinates"":[-126.36750269259242,68.72830278677014]}"
19,"{""type"":""Point"",""coordinates"":[-108.09587779750741,64.99529833193668]}"
19,"{""type"":""Point"",""coordinates"":[-121.66092741561131,65.86577759735673]}"
19,"{""type"":""Point"",""coordinates"":[-127.51963158918485,68.35982652403277]}"
19,"{""type"":""Point"",""coordinates"":[-115.16416572351388,44.32097263379121]}"
19,"{""type"":""Point"",""coordinates"":[-151.59572843647257,69.11089170507512]}"
19,"{""type"":""Point"",""coordinates"":[-134.30350978890039,68.71414336300016]}"
19,"{""type"":""Point"",""coordinates"":[-132.16434510328054,58.71637521935214]}"
19,"{""type"":""Point"",""coordinates"":[-124.5649948749279,67.45994401710581]}"
19,"{""type"":""Point"",""coordinates"":[-122.10287047712339,68.57100607471801]}"
19,"{""type"":""Point"",""coordinates"":[-127.7908322082855,69.12709978797918]}"
19,"{""type"":""Point"",""coordinates"":[-106.84026683115417,66.83998582006329]}"
19,"{""type"":""Point"",""coordinates"":[-120.84435247426268,42.50985027117788]}"
19,"{""type"":""Point"",""coordinates"":[-126.67703324064452,68.67834971873742]}"
19,"{""type"":""Point"",""coordinates"":[-141.4880794958574,64.3129899228751]}"
19,"{""type"":""Point"",""coordinates"":[-121.63422052705872,44.05191104498593]}"
19,"{""type"":""Point"",""coordinates"":[-115.97988037556692,65.58724420158376]}"
19,"{""type"":""Point"",""coordinates"":[-114.36532252568608,63.370335719307484]}"
19,"{""type"":""Point"",""coordinates"":[-78.26441277517289,54.740946124525195]}"
19,"{""type"":""Point"",""coordinates"":[-125.29732924685628,68.60418519841603]}"
19,"{""type"":""Point"",""coordinates"":[-130.47154068944025,68.48948229817204]}"
19,"{""type"":""Point"",""coordinates"":[-141.01965101746222,64.48289735192903]}"
19,"{""type"":""Point"",""coordinates"":[-114.55389708586097,64.010064130609]}"
19,"{""type"":""Point"",""coordinates"":[-141.99442820863646,67.36134340573393]}"
