classification,.geo
9,"{""type"":""Point"",""coordinates"":[-123.21225372844508,44.569996523084036]}"
9,"{""type"":""Point"",""coordinates"":[-122.46689840783297,44.55193218184052]}"
9,"{""type"":""Point"",""coordinates"":[-122.40263468551512,45.5966146156114]}"
9,"{""type"":""Point"",""coordinates"":[-119.40391871406524,34.61313420730376]}"
9,"{""type"":""Point"",""coordinates"":[-120.56486235407186,34.568743653009584]}"
9,"{""type"":""Point"",""coordinates"":[-117.03275913229547,34.28491908202249]}"
9,"{""type"":""Point"",""coordinates"":[-121.79170700235576,40.67117361301266]}"
9,"{""type"":""Point"",""coordinates"":[-122.16468428678465,47.014356902110706]}"
9,"{""type"":""Point"",""coordinates"":[-122.6572133154519,45.66304772631175]}"
9,"{""type"":""Point"",""coordinates"":[-119.18608343480442,34.847481798306255]}"
9,"{""type"":""Point"",""coordinates"":[-122.58903944730227,38.45609753609091]}"
9,"{""type"":""Point"",""coordinates"":[-123.61905397351399,45.447519455553525]}"
9,"{""type"":""Point"",""coordinates"":[-124.22759855079055,48.84236365506167]}"
9,"{""type"":""Point"",""coordinates"":[-123.33303433557249,47.502300336700685]}"
9,"{""type"":""Point"",""coordinates"":[-123.98954007702312,44.71277912946689]}"
9,"{""type"":""Point"",""coordinates"":[-122.55252063236004,47.27660730181475]}"
9,"{""type"":""Point"",""coordinates"":[-122.8915537010267,46.57220159470741]}"
9,"{""type"":""Point"",""coordinates"":[-116.89747825411416,34.05432638067283]}"
9,"{""type"":""Point"",""coordinates"":[-121.57489321023635,36.94304454824343]}"
9,"{""type"":""Point"",""coordinates"":[-123.47955712887273,41.45221943709788]}"
9,"{""type"":""Point"",""coordinates"":[-123.88235066705258,47.014700882304965]}"
9,"{""type"":""Point"",""coordinates"":[-123.89754310966788,40.76904559204472]}"
9,"{""type"":""Point"",""coordinates"":[-122.65866824247428,43.11356526680492]}"
9,"{""type"":""Point"",""coordinates"":[-122.89163936616691,43.98972551245409]}"
9,"{""type"":""Point"",""coordinates"":[-123.0368985754683,39.64142596655208]}"
9,"{""type"":""Point"",""coordinates"":[-124.05057747390553,46.42380666469052]}"
9,"{""type"":""Point"",""coordinates"":[-122.29388221925035,44.66035341146589]}"
9,"{""type"":""Point"",""coordinates"":[-123.58460071940263,42.37282185102387]}"
9,"{""type"":""Point"",""coordinates"":[-121.79942939743533,40.68140740766527]}"
9,"{""type"":""Point"",""coordinates"":[-121.63320842046376,37.0860465535123]}"
9,"{""type"":""Point"",""coordinates"":[-123.773443751347,41.61647969739184]}"
9,"{""type"":""Point"",""coordinates"":[-123.58744829776143,48.375059972445065]}"
9,"{""type"":""Point"",""coordinates"":[-118.54401109899429,35.99345653950487]}"
9,"{""type"":""Point"",""coordinates"":[-122.94628571549259,46.23611163557516]}"
9,"{""type"":""Point"",""coordinates"":[-124.19895853491244,49.09090049081838]}"
9,"{""type"":""Point"",""coordinates"":[-120.0442401361923,34.987152547354555]}"
9,"{""type"":""Point"",""coordinates"":[-121.58862046048344,41.06955518212917]}"
9,"{""type"":""Point"",""coordinates"":[-123.97101401079777,44.070247303650305]}"
9,"{""type"":""Point"",""coordinates"":[-122.05529049028519,46.133927467376964]}"
9,"{""type"":""Point"",""coordinates"":[-108.57593412882957,29.057746354532256]}"
9,"{""type"":""Point"",""coordinates"":[-122.59101936667358,43.85538923879031]}"
9,"{""type"":""Point"",""coordinates"":[-121.25939382442911,36.359392089429754]}"
9,"{""type"":""Point"",""coordinates"":[-107.99838401963461,28.078789962920304]}"
9,"{""type"":""Point"",""coordinates"":[-122.14635494662505,44.14627515437947]}"
9,"{""type"":""Point"",""coordinates"":[-123.06231552225685,48.534320299133846]}"
9,"{""type"":""Point"",""coordinates"":[-124.3380554826492,42.29384031531976]}"
9,"{""type"":""Point"",""coordinates"":[-123.61640025366205,46.16195009252496]}"
9,"{""type"":""Point"",""coordinates"":[-123.86629311286256,48.48192854051507]}"
9,"{""type"":""Point"",""coordinates"":[-120.62255241894698,35.25556863859288]}"
9,"{""type"":""Point"",""coordinates"":[-120.42902980921521,34.74810201977569]}"
9,"{""type"":""Point"",""coordinates"":[-108.5375752323349,29.62742724855552]}"
9,"{""type"":""Point"",""coordinates"":[-122.60291462319049,41.24226823849207]}"
9,"{""type"":""Point"",""coordinates"":[-122.31617484801056,47.76113840042669]}"
9,"{""type"":""Point"",""coordinates"":[-107.92949967745618,29.19362322277023]}"
9,"{""type"":""Point"",""coordinates"":[-123.41785838094167,43.177605111249655]}"
9,"{""type"":""Point"",""coordinates"":[-73.18013888884992,5.170851075023243]}"
9,"{""type"":""Point"",""coordinates"":[-122.38188835021114,45.12265588467035]}"
9,"{""type"":""Point"",""coordinates"":[-123.37668591974337,47.565802022628525]}"
9,"{""type"":""Point"",""coordinates"":[-122.75948580029552,44.761263247088834]}"
9,"{""type"":""Point"",""coordinates"":[-108.26829576095604,29.303067267512382]}"
9,"{""type"":""Point"",""coordinates"":[-122.99148388690475,45.35015787232443]}"
9,"{""type"":""Point"",""coordinates"":[-123.96328270528505,48.80239379901183]}"
9,"{""type"":""Point"",""coordinates"":[-107.48862824162508,27.92558724776717]}"
9,"{""type"":""Point"",""coordinates"":[-122.31109182242703,46.70142947235509]}"
9,"{""type"":""Point"",""coordinates"":[-121.84485057391366,37.15074027481464]}"
9,"{""type"":""Point"",""coordinates"":[-122.68250615123902,45.930978687060176]}"
9,"{""type"":""Point"",""coordinates"":[-122.89162401040635,45.6764682445935]}"
9,"{""type"":""Point"",""coordinates"":[-123.19881230167437,39.64862935006984]}"
9,"{""type"":""Point"",""coordinates"":[-124.03063751444711,48.50403615909914]}"
9,"{""type"":""Point"",""coordinates"":[-72.69581050299395,5.454202433322939]}"
9,"{""type"":""Point"",""coordinates"":[-73.12821004640631,5.639540330862294]}"
9,"{""type"":""Point"",""coordinates"":[-123.4540704008354,45.75140965869751]}"
9,"{""type"":""Point"",""coordinates"":[-122.08298774632976,45.35523675381584]}"
9,"{""type"":""Point"",""coordinates"":[-122.96430573914039,47.906191884990136]}"
9,"{""type"":""Point"",""coordinates"":[-122.26022676549393,45.547318164564885]}"
9,"{""type"":""Point"",""coordinates"":[-123.93217178474801,40.306237443339406]}"
9,"{""type"":""Point"",""coordinates"":[-122.39336060828624,46.52028494089734]}"
9,"{""type"":""Point"",""coordinates"":[-121.81966684803481,37.7532029131327]}"
9,"{""type"":""Point"",""coordinates"":[-122.40979435555819,44.08288295029313]}"
9,"{""type"":""Point"",""coordinates"":[-123.25131630691902,39.56743515354844]}"
9,"{""type"":""Point"",""coordinates"":[-123.44561629837926,41.592163723392694]}"
9,"{""type"":""Point"",""coordinates"":[-122.08864811640854,47.49435047908403]}"
9,"{""type"":""Point"",""coordinates"":[-122.80647283270045,47.22569905970499]}"
9,"{""type"":""Point"",""coordinates"":[-120.60311883355122,34.97130246755399]}"
9,"{""type"":""Point"",""coordinates"":[-122.45771559674331,42.856496983088824]}"
9,"{""type"":""Point"",""coordinates"":[-122.9792525669549,43.666414901259635]}"
9,"{""type"":""Point"",""coordinates"":[-121.35872843507377,35.853777666636724]}"
9,"{""type"":""Point"",""coordinates"":[-72.92272646319792,7.923385508365333]}"
9,"{""type"":""Point"",""coordinates"":[-123.62502128646315,39.26426295037319]}"
9,"{""type"":""Point"",""coordinates"":[-124.14590387778952,42.64247185485526]}"
9,"{""type"":""Point"",""coordinates"":[-122.13153028654062,43.99359380255781]}"
9,"{""type"":""Point"",""coordinates"":[-124.0352102313253,42.5972556681069]}"
9,"{""type"":""Point"",""coordinates"":[-123.77248039725136,46.96494891732596]}"
9,"{""type"":""Point"",""coordinates"":[-120.94725260533164,39.74216463684119]}"
9,"{""type"":""Point"",""coordinates"":[-123.24032508043227,44.32443427199877]}"
9,"{""type"":""Point"",""coordinates"":[-123.02047719103433,49.06699576951266]}"
9,"{""type"":""Point"",""coordinates"":[-122.47929454892402,45.811778319840826]}"
9,"{""type"":""Point"",""coordinates"":[-119.15351073341601,37.45642751205935]}"
9,"{""type"":""Point"",""coordinates"":[-123.39414765367454,43.96486734117638]}"
9,"{""type"":""Point"",""coordinates"":[-118.75484202563246,36.88589209712712]}"
9,"{""type"":""Point"",""coordinates"":[-122.27088961028102,45.29730848453573]}"
9,"{""type"":""Point"",""coordinates"":[-123.8852183147536,41.87508542080992]}"
9,"{""type"":""Point"",""coordinates"":[-73.46601429624384,5.669587300782005]}"
9,"{""type"":""Point"",""coordinates"":[-122.65447533511738,45.59677215740279]}"
9,"{""type"":""Point"",""coordinates"":[-123.42714102706853,43.6276045210564]}"
9,"{""type"":""Point"",""coordinates"":[-123.57520738094017,41.74307198676028]}"
9,"{""type"":""Point"",""coordinates"":[-123.22184078749335,43.729188973318784]}"
9,"{""type"":""Point"",""coordinates"":[-119.87440143997401,37.80091393169064]}"
9,"{""type"":""Point"",""coordinates"":[-124.0087611111795,49.23093329191767]}"
9,"{""type"":""Point"",""coordinates"":[-124.03975789024138,40.14277235846189]}"
9,"{""type"":""Point"",""coordinates"":[-108.05096098979298,28.91119337089219]}"
9,"{""type"":""Point"",""coordinates"":[-124.0599111339358,43.4703308362346]}"
9,"{""type"":""Point"",""coordinates"":[-120.93541629541119,39.691936087259144]}"
9,"{""type"":""Point"",""coordinates"":[-124.84725884748777,49.48381214262062]}"
9,"{""type"":""Point"",""coordinates"":[-124.02134055602345,44.886542427600595]}"
9,"{""type"":""Point"",""coordinates"":[-123.80446859719031,42.202665695699864]}"
9,"{""type"":""Point"",""coordinates"":[-119.25570771819531,37.2292257475595]}"
9,"{""type"":""Point"",""coordinates"":[-73.99906285407734,4.843761146125591]}"
9,"{""type"":""Point"",""coordinates"":[-122.94556436152243,48.6592385472303]}"
9,"{""type"":""Point"",""coordinates"":[-124.18021494946368,43.09408244928016]}"
9,"{""type"":""Point"",""coordinates"":[-94.27892069375322,16.722980144380255]}"
9,"{""type"":""Point"",""coordinates"":[-122.89243797578989,45.76636261670776]}"
9,"{""type"":""Point"",""coordinates"":[-119.47883686939264,34.49752338411212]}"
9,"{""type"":""Point"",""coordinates"":[-124.27598911335117,42.726958408914584]}"
9,"{""type"":""Point"",""coordinates"":[-122.09104240637473,37.18711813944091]}"
9,"{""type"":""Point"",""coordinates"":[-122.02354624699731,44.19248512807579]}"
9,"{""type"":""Point"",""coordinates"":[-122.8879956461832,46.58016688405153]}"
9,"{""type"":""Point"",""coordinates"":[-109.50955627667867,33.588944106442376]}"
9,"{""type"":""Point"",""coordinates"":[-121.25894964859685,35.667566333441954]}"
9,"{""type"":""Point"",""coordinates"":[-123.77617083763842,42.77508357162836]}"
9,"{""type"":""Point"",""coordinates"":[-108.35938677597854,29.09799774409806]}"
9,"{""type"":""Point"",""coordinates"":[-121.49935183175772,36.85785007981171]}"
9,"{""type"":""Point"",""coordinates"":[-123.37879190925658,40.3326696840215]}"
9,"{""type"":""Point"",""coordinates"":[-123.38409831191606,47.00072904264368]}"
9,"{""type"":""Point"",""coordinates"":[-109.27710348071304,31.7817020428391]}"
9,"{""type"":""Point"",""coordinates"":[-124.05749856370869,46.592069869356685]}"
9,"{""type"":""Point"",""coordinates"":[-122.11440306711995,47.48305927759264]}"
9,"{""type"":""Point"",""coordinates"":[-123.82074644275521,45.04557530688158]}"
9,"{""type"":""Point"",""coordinates"":[-122.57781074068485,47.4333792435696]}"
9,"{""type"":""Point"",""coordinates"":[-123.10779862952933,44.50298674905828]}"
9,"{""type"":""Point"",""coordinates"":[-73.24502983635212,5.551504519535096]}"
9,"{""type"":""Point"",""coordinates"":[-123.73931796991458,43.54744271092706]}"
9,"{""type"":""Point"",""coordinates"":[-123.17774834121654,41.781942352297314]}"
9,"{""type"":""Point"",""coordinates"":[-123.58531599404776,39.59232631789428]}"
9,"{""type"":""Point"",""coordinates"":[-123.35057741336196,45.32679350971813]}"
9,"{""type"":""Point"",""coordinates"":[-122.70441555670139,43.859159672352405]}"
9,"{""type"":""Point"",""coordinates"":[-122.88869567291101,42.92388096481276]}"
9,"{""type"":""Point"",""coordinates"":[-123.29165913183164,45.20094160586829]}"
9,"{""type"":""Point"",""coordinates"":[-122.36026621796144,47.93805048652815]}"
9,"{""type"":""Point"",""coordinates"":[-122.17325882348071,44.04641048465617]}"
9,"{""type"":""Point"",""coordinates"":[-122.95600559792051,38.93417152632624]}"
9,"{""type"":""Point"",""coordinates"":[-122.92269851990838,41.956386094848085]}"
9,"{""type"":""Point"",""coordinates"":[-73.34939940719147,5.2151572952918395]}"
9,"{""type"":""Point"",""coordinates"":[-123.63149999423558,41.17853276173134]}"
9,"{""type"":""Point"",""coordinates"":[-108.16449950190349,29.11824670729068]}"
9,"{""type"":""Point"",""coordinates"":[-123.09596622532133,40.55103225084382]}"
9,"{""type"":""Point"",""coordinates"":[-73.67967416783851,5.490477213869046]}"
9,"{""type"":""Point"",""coordinates"":[-123.65473782154052,45.15583736474422]}"
9,"{""type"":""Point"",""coordinates"":[-119.00441957495212,34.621990354560296]}"
9,"{""type"":""Point"",""coordinates"":[-123.56168690121709,41.93819012657557]}"
9,"{""type"":""Point"",""coordinates"":[-122.37220032149071,44.32366830388637]}"
9,"{""type"":""Point"",""coordinates"":[-122.30968723955209,47.627865208970206]}"
9,"{""type"":""Point"",""coordinates"":[-121.34852004251229,39.836677585524264]}"
9,"{""type"":""Point"",""coordinates"":[-123.4832158461331,47.15549472565176]}"
9,"{""type"":""Point"",""coordinates"":[-108.27019861644784,27.912180474749626]}"
9,"{""type"":""Point"",""coordinates"":[-123.92816775465586,49.02855462088599]}"
9,"{""type"":""Point"",""coordinates"":[-122.5825766974212,44.71185151082898]}"
9,"{""type"":""Point"",""coordinates"":[-73.59203639749427,4.8335049055350865]}"
9,"{""type"":""Point"",""coordinates"":[-120.97543671407969,35.523026695237874]}"
9,"{""type"":""Point"",""coordinates"":[-123.71506958637592,41.936749823297134]}"
9,"{""type"":""Point"",""coordinates"":[-118.13245494425836,35.83551498510066]}"
9,"{""type"":""Point"",""coordinates"":[-123.26364256408803,46.16223348216715]}"
9,"{""type"":""Point"",""coordinates"":[-124.05277417882773,41.04522055517258]}"
9,"{""type"":""Point"",""coordinates"":[-122.22251276624263,37.19434953647105]}"
9,"{""type"":""Point"",""coordinates"":[-108.21428079800506,29.503036790500854]}"
9,"{""type"":""Point"",""coordinates"":[-123.18862443041404,42.473115050752725]}"
9,"{""type"":""Point"",""coordinates"":[-123.79486483726677,48.75556806082351]}"
9,"{""type"":""Point"",""coordinates"":[-123.66329924807394,48.52098442773376]}"
9,"{""type"":""Point"",""coordinates"":[-123.75908133721178,46.158045910721334]}"
9,"{""type"":""Point"",""coordinates"":[-123.57876781019895,43.71855139851555]}"
9,"{""type"":""Point"",""coordinates"":[-123.8258780740785,48.955255899027385]}"
9,"{""type"":""Point"",""coordinates"":[-123.4909915819934,39.41986185575826]}"
9,"{""type"":""Point"",""coordinates"":[-122.6929203478011,41.57418916060519]}"
9,"{""type"":""Point"",""coordinates"":[-119.79428212472972,37.86823962960252]}"
9,"{""type"":""Point"",""coordinates"":[-123.20748082335014,43.206638659702115]}"
9,"{""type"":""Point"",""coordinates"":[-120.10140194969513,34.85219821468893]}"
9,"{""type"":""Point"",""coordinates"":[-73.12732921385647,5.395490226371686]}"
9,"{""type"":""Point"",""coordinates"":[-73.40557358615388,4.938816285983263]}"
9,"{""type"":""Point"",""coordinates"":[-78.30771271717099,0.410466926628989]}"
9,"{""type"":""Point"",""coordinates"":[-123.15090583920023,45.54944196979149]}"
9,"{""type"":""Point"",""coordinates"":[-122.31326521696388,44.72351603576471]}"
9,"{""type"":""Point"",""coordinates"":[-123.5042927000075,40.56683141144005]}"
9,"{""type"":""Point"",""coordinates"":[-121.55719008252207,39.93344656721382]}"
9,"{""type"":""Point"",""coordinates"":[-124.6023850257888,49.33140391304735]}"
9,"{""type"":""Point"",""coordinates"":[-120.17327043862183,38.552406889806576]}"
9,"{""type"":""Point"",""coordinates"":[-122.86027232587472,40.23825907352885]}"
9,"{""type"":""Point"",""coordinates"":[-123.97838132611287,41.732870716872334]}"
9,"{""type"":""Point"",""coordinates"":[-78.43002269598144,0.6770335255205652]}"
9,"{""type"":""Point"",""coordinates"":[-123.69396213016682,41.83051083069175]}"
9,"{""type"":""Point"",""coordinates"":[-123.8271896411184,46.075732661424176]}"
9,"{""type"":""Point"",""coordinates"":[-122.41709185093968,43.34267869245988]}"
9,"{""type"":""Point"",""coordinates"":[-123.66650339045388,39.87668145421119]}"
9,"{""type"":""Point"",""coordinates"":[-122.06186112978754,45.287938133010194]}"
9,"{""type"":""Point"",""coordinates"":[-73.74072569853062,5.010418799385206]}"
9,"{""type"":""Point"",""coordinates"":[-123.31031975778515,46.738855460722]}"
9,"{""type"":""Point"",""coordinates"":[-122.9431091813973,43.78350859046068]}"
9,"{""type"":""Point"",""coordinates"":[-123.65474081432048,45.922188495385434]}"
9,"{""type"":""Point"",""coordinates"":[-108.73800988529331,30.105227900538658]}"
9,"{""type"":""Point"",""coordinates"":[-122.0708272304191,44.03090503318359]}"
9,"{""type"":""Point"",""coordinates"":[-110.02520008249783,34.098898107245304]}"
9,"{""type"":""Point"",""coordinates"":[-122.94112449327979,38.53334505159286]}"
9,"{""type"":""Point"",""coordinates"":[-121.32302553432525,35.876685294889924]}"
9,"{""type"":""Point"",""coordinates"":[-122.51449781608846,44.70619022026814]}"
9,"{""type"":""Point"",""coordinates"":[-122.56609721532189,38.313255683437546]}"
9,"{""type"":""Point"",""coordinates"":[-122.80735296120345,43.798399357286854]}"
