classification,.geo
23,"{""type"":""Point"",""coordinates"":[-142.69649887263236,63.38014921227171]}"
23,"{""type"":""Point"",""coordinates"":[-100.48245094431402,66.27982015537295]}"
23,"{""type"":""Point"",""coordinates"":[-101.67889205979776,66.608076923011]}"
23,"{""type"":""Point"",""coordinates"":[-108.89008295319576,69.75186665441746]}"
23,"{""type"":""Point"",""coordinates"":[-101.64552163896238,63.28495152167042]}"
23,"{""type"":""Point"",""coordinates"":[-101.85222829837097,67.25360301108012]}"
23,"{""type"":""Point"",""coordinates"":[-141.81259151946009,62.843606438645025]}"
23,"{""type"":""Point"",""coordinates"":[-100.71520985746587,64.22702113077722]}"
23,"{""type"":""Point"",""coordinates"":[-100.51145594439566,62.51580903951255]}"
23,"{""type"":""Point"",""coordinates"":[-100.44797119085234,66.65885946487256]}"
23,"{""type"":""Point"",""coordinates"":[-99.34265389462023,65.6450930902059]}"
23,"{""type"":""Point"",""coordinates"":[-109.39713549672122,69.7161947740118]}"
23,"{""type"":""Point"",""coordinates"":[-141.95684651808276,63.19639604351774]}"
23,"{""type"":""Point"",""coordinates"":[-100.31065334512398,63.9908386953689]}"
23,"{""type"":""Point"",""coordinates"":[-101.4000218114968,67.29581796455894]}"
23,"{""type"":""Point"",""coordinates"":[-100.61069001473976,66.8577287940869]}"
23,"{""type"":""Point"",""coordinates"":[-100.51461523835728,64.01790968479068]}"
23,"{""type"":""Point"",""coordinates"":[-98.83197803027497,65.8382992256984]}"
23,"{""type"":""Point"",""coordinates"":[-101.8432254559996,66.94727928885872]}"
23,"{""type"":""Point"",""coordinates"":[-99.46243517378225,65.15867030254242]}"
23,"{""type"":""Point"",""coordinates"":[-141.42272704441865,63.21791410294253]}"
23,"{""type"":""Point"",""coordinates"":[-143.32654386619544,63.7722482634487]}"
23,"{""type"":""Point"",""coordinates"":[-99.4392596129615,63.91440529973119]}"
23,"{""type"":""Point"",""coordinates"":[-100.67324538846637,66.52052764633905]}"
23,"{""type"":""Point"",""coordinates"":[-141.46051512887803,62.75574566156355]}"
23,"{""type"":""Point"",""coordinates"":[-142.98948636205415,63.97960043142755]}"
23,"{""type"":""Point"",""coordinates"":[-141.9226589729092,63.74118520365651]}"
23,"{""type"":""Point"",""coordinates"":[-99.87616981810433,63.670399991057195]}"
23,"{""type"":""Point"",""coordinates"":[-99.64628329546723,66.07266560562967]}"
23,"{""type"":""Point"",""coordinates"":[-101.5057410917153,66.68134394891526]}"
23,"{""type"":""Point"",""coordinates"":[-98.92936783662208,64.69106599617874]}"
23,"{""type"":""Point"",""coordinates"":[-100.1326357654205,63.38923596857861]}"
23,"{""type"":""Point"",""coordinates"":[-141.5049810628984,62.70869293213667]}"
23,"{""type"":""Point"",""coordinates"":[-141.06123539812646,63.74273704337265]}"
23,"{""type"":""Point"",""coordinates"":[-100.64520104318342,65.83010818447315]}"
23,"{""type"":""Point"",""coordinates"":[-100.90030484779345,67.17716764133831]}"
23,"{""type"":""Point"",""coordinates"":[-143.48582542002873,63.5158395450755]}"
23,"{""type"":""Point"",""coordinates"":[-99.93397377265734,65.19115659694597]}"
23,"{""type"":""Point"",""coordinates"":[-143.04045467927665,63.33307605033067]}"
23,"{""type"":""Point"",""coordinates"":[-100.49191381815956,63.56186801080234]}"
23,"{""type"":""Point"",""coordinates"":[-142.28182593832832,63.52251479209006]}"
23,"{""type"":""Point"",""coordinates"":[-142.69807675008983,63.389232817476994]}"
23,"{""type"":""Point"",""coordinates"":[-100.66324073021991,62.679858897124525]}"
23,"{""type"":""Point"",""coordinates"":[-101.39713184658697,62.99640996026327]}"
23,"{""type"":""Point"",""coordinates"":[-101.11642773808289,67.17528308709376]}"
23,"{""type"":""Point"",""coordinates"":[-100.75821222632665,64.29648445756092]}"
23,"{""type"":""Point"",""coordinates"":[-99.43915655931836,64.46035015395633]}"
23,"{""type"":""Point"",""coordinates"":[-99.57378862368223,64.59612879076037]}"
23,"{""type"":""Point"",""coordinates"":[-102.97036327278481,66.11634297924708]}"
23,"{""type"":""Point"",""coordinates"":[-143.31840640430414,63.73955536760278]}"
23,"{""type"":""Point"",""coordinates"":[-109.0760158844084,69.73771321544406]}"
23,"{""type"":""Point"",""coordinates"":[-142.9867951677086,63.38105857111878]}"
23,"{""type"":""Point"",""coordinates"":[-142.45346731409148,62.914620870349566]}"
23,"{""type"":""Point"",""coordinates"":[-100.60252392163584,66.20292764163487]}"
23,"{""type"":""Point"",""coordinates"":[-143.188839002981,63.588946651641656]}"
23,"{""type"":""Point"",""coordinates"":[-100.70827988379894,63.83560807309333]}"
23,"{""type"":""Point"",""coordinates"":[-99.12864457822067,65.74619875123476]}"
23,"{""type"":""Point"",""coordinates"":[-100.59509333651071,63.73050428017262]}"
23,"{""type"":""Point"",""coordinates"":[-100.49202619515887,63.74156835256891]}"
23,"{""type"":""Point"",""coordinates"":[-142.56871484746978,63.09611902798037]}"
23,"{""type"":""Point"",""coordinates"":[-110.18008082971137,70.18881391545366]}"
23,"{""type"":""Point"",""coordinates"":[-100.33649533227361,66.64449360626902]}"
23,"{""type"":""Point"",""coordinates"":[-110.60933703839626,70.15920196759716]}"
23,"{""type"":""Point"",""coordinates"":[-141.72380981251175,63.028130756110464]}"
23,"{""type"":""Point"",""coordinates"":[-99.1665579854439,66.96811391400954]}"
23,"{""type"":""Point"",""coordinates"":[-100.18164080964645,61.09432955020214]}"
23,"{""type"":""Point"",""coordinates"":[-99.20589277453027,63.72918151116725]}"
23,"{""type"":""Point"",""coordinates"":[-99.60826029223601,63.79755245475632]}"
23,"{""type"":""Point"",""coordinates"":[-142.5818034260275,65.34615593885967]}"
23,"{""type"":""Point"",""coordinates"":[-100.56220528695223,63.9074507093364]}"
23,"{""type"":""Point"",""coordinates"":[-99.96071235529432,66.80534418186886]}"
23,"{""type"":""Point"",""coordinates"":[-144.9807201523739,64.33268050726643]}"
23,"{""type"":""Point"",""coordinates"":[-141.63746107797957,62.9418931448308]}"
23,"{""type"":""Point"",""coordinates"":[-100.57905350759266,66.74673386114591]}"
23,"{""type"":""Point"",""coordinates"":[-142.49992380396276,63.93808291379694]}"
23,"{""type"":""Point"",""coordinates"":[-101.61800290945546,63.352586221405545]}"
23,"{""type"":""Point"",""coordinates"":[-101.7939470254285,67.28696181440047]}"
23,"{""type"":""Point"",""coordinates"":[-141.80441770522015,63.8047475931883]}"
23,"{""type"":""Point"",""coordinates"":[-99.21336440666903,63.778021970984035]}"
23,"{""type"":""Point"",""coordinates"":[-102.12746840106396,66.71907999865046]}"
23,"{""type"":""Point"",""coordinates"":[-99.03560366773777,66.26159486026671]}"
23,"{""type"":""Point"",""coordinates"":[-101.45368794139284,67.13833492918235]}"
23,"{""type"":""Point"",""coordinates"":[-101.57135788223647,66.32721820066747]}"
23,"{""type"":""Point"",""coordinates"":[-144.45696801633375,64.35728681557805]}"
23,"{""type"":""Point"",""coordinates"":[-101.41016514226449,63.37690461707862]}"
23,"{""type"":""Point"",""coordinates"":[-99.80452577439031,65.75004358417749]}"
23,"{""type"":""Point"",""coordinates"":[-142.81619948019338,64.00613012632023]}"
23,"{""type"":""Point"",""coordinates"":[-142.52779828062015,63.35102755284219]}"
23,"{""type"":""Point"",""coordinates"":[-102.45164107229733,66.8110331125059]}"
23,"{""type"":""Point"",""coordinates"":[-100.16761127436456,67.01292106955263]}"
23,"{""type"":""Point"",""coordinates"":[-100.68690275510032,65.85745708225903]}"
23,"{""type"":""Point"",""coordinates"":[-101.6479201772574,66.84783737053381]}"
23,"{""type"":""Point"",""coordinates"":[-141.9919484585133,62.94206767058472]}"
23,"{""type"":""Point"",""coordinates"":[-141.3085782265941,63.11487092300847]}"
23,"{""type"":""Point"",""coordinates"":[-99.43177804532834,66.99707800972622]}"
23,"{""type"":""Point"",""coordinates"":[-101.9255246829754,67.26870663052644]}"
23,"{""type"":""Point"",""coordinates"":[-99.42202396779695,64.17948949675666]}"
23,"{""type"":""Point"",""coordinates"":[-101.08907823450618,62.517584754590686]}"
23,"{""type"":""Point"",""coordinates"":[-102.47075351005688,66.50698093441639]}"
23,"{""type"":""Point"",""coordinates"":[-100.89109161569918,66.09801799745482]}"
23,"{""type"":""Point"",""coordinates"":[-109.46799401896811,70.12052755942632]}"
23,"{""type"":""Point"",""coordinates"":[-99.54421325908918,66.09497142395304]}"
23,"{""type"":""Point"",""coordinates"":[-100.73512040939708,66.63529491596624]}"
23,"{""type"":""Point"",""coordinates"":[-144.1483274651062,63.77914342534771]}"
23,"{""type"":""Point"",""coordinates"":[-100.42170917990414,66.92590327960482]}"
23,"{""type"":""Point"",""coordinates"":[-108.8252365698361,67.28048571231142]}"
23,"{""type"":""Point"",""coordinates"":[-99.79203962214937,63.67006714180788]}"
23,"{""type"":""Point"",""coordinates"":[-101.87935919374536,66.24122807274415]}"
23,"{""type"":""Point"",""coordinates"":[-110.46581632424044,70.16257964987322]}"
23,"{""type"":""Point"",""coordinates"":[-100.42658599245145,66.8443402399994]}"
23,"{""type"":""Point"",""coordinates"":[-100.45908832362399,62.28176867098574]}"
23,"{""type"":""Point"",""coordinates"":[-99.06948896859826,65.38514385274905]}"
23,"{""type"":""Point"",""coordinates"":[-100.67579835622784,63.812427029787834]}"
23,"{""type"":""Point"",""coordinates"":[-141.64936997604272,63.17501848097228]}"
23,"{""type"":""Point"",""coordinates"":[-100.29401674965604,63.49665819982485]}"
23,"{""type"":""Point"",""coordinates"":[-99.24283254856573,65.87421305955185]}"
23,"{""type"":""Point"",""coordinates"":[-100.30911194067485,66.86083870482379]}"
23,"{""type"":""Point"",""coordinates"":[-103.72216172986711,66.8549060111951]}"
23,"{""type"":""Point"",""coordinates"":[-142.57361614164262,64.36975175685701]}"
23,"{""type"":""Point"",""coordinates"":[-103.41815855596973,66.57703233755143]}"
23,"{""type"":""Point"",""coordinates"":[-100.77820962208378,63.992950093639884]}"
23,"{""type"":""Point"",""coordinates"":[-141.49468359356973,62.75491364762825]}"
23,"{""type"":""Point"",""coordinates"":[-109.10944154577723,69.8030530177475]}"
23,"{""type"":""Point"",""coordinates"":[-102.783810886683,67.02103531995321]}"
23,"{""type"":""Point"",""coordinates"":[-141.70847313106947,62.71179137775247]}"
23,"{""type"":""Point"",""coordinates"":[-100.12101969476522,65.99093663591357]}"
23,"{""type"":""Point"",""coordinates"":[-110.36306646337064,70.24095957664048]}"
23,"{""type"":""Point"",""coordinates"":[-101.68010036274754,63.00394096212497]}"
23,"{""type"":""Point"",""coordinates"":[-102.59965039395908,66.037274700032]}"
23,"{""type"":""Point"",""coordinates"":[-100.94420227060358,62.64427245931485]}"
23,"{""type"":""Point"",""coordinates"":[-142.1078336186,62.913658562092756]}"
23,"{""type"":""Point"",""coordinates"":[-152.0946361425893,69.87027700799621]}"
23,"{""type"":""Point"",""coordinates"":[-91.07919337864666,64.52759468932034]}"
23,"{""type"":""Point"",""coordinates"":[-141.8362352089277,62.68388072900561]}"
23,"{""type"":""Point"",""coordinates"":[-101.14724290922298,65.95073357503787]}"
23,"{""type"":""Point"",""coordinates"":[-100.37554625008393,65.85604018183871]}"
23,"{""type"":""Point"",""coordinates"":[-108.71398831272118,67.12187135931258]}"
23,"{""type"":""Point"",""coordinates"":[-99.52271434228611,65.33865959648898]}"
23,"{""type"":""Point"",""coordinates"":[-141.70475506750907,63.051670217897176]}"
23,"{""type"":""Point"",""coordinates"":[-100.01133270027626,63.60178924834323]}"
23,"{""type"":""Point"",""coordinates"":[-100.87612903117059,61.054719742084906]}"
23,"{""type"":""Point"",""coordinates"":[-100.39381408800504,64.13045524698985]}"
23,"{""type"":""Point"",""coordinates"":[-99.619519316415,67.07752856134671]}"
23,"{""type"":""Point"",""coordinates"":[-141.75425638841145,63.944124794422756]}"
23,"{""type"":""Point"",""coordinates"":[-142.2948691147859,62.967934623256994]}"
23,"{""type"":""Point"",""coordinates"":[-110.12836608781949,69.70095834397739]}"
23,"{""type"":""Point"",""coordinates"":[-100.71165437928799,66.97417237945179]}"
23,"{""type"":""Point"",""coordinates"":[-142.5791149534045,63.40738937534052]}"
23,"{""type"":""Point"",""coordinates"":[-141.57932408422747,62.72368497627738]}"
23,"{""type"":""Point"",""coordinates"":[-99.09836198037324,66.90096461397033]}"
23,"{""type"":""Point"",""coordinates"":[-99.24265503234231,65.75003837338357]}"
23,"{""type"":""Point"",""coordinates"":[-100.07369204025873,61.085454997521985]}"
23,"{""type"":""Point"",""coordinates"":[-141.4161435089829,64.03702479702055]}"
23,"{""type"":""Point"",""coordinates"":[-99.57614170018847,63.62741363471179]}"
23,"{""type"":""Point"",""coordinates"":[-101.67256276447851,66.3203091612281]}"
23,"{""type"":""Point"",""coordinates"":[-102.72021995920576,66.50217734554138]}"
23,"{""type"":""Point"",""coordinates"":[-142.17886358391502,63.51665386493971]}"
23,"{""type"":""Point"",""coordinates"":[-101.0598370456268,60.98279726004526]}"
23,"{""type"":""Point"",""coordinates"":[-100.48563753062896,64.03541068316639]}"
23,"{""type"":""Point"",""coordinates"":[-99.2998768214308,65.75032865364754]}"
23,"{""type"":""Point"",""coordinates"":[-141.87419983963446,63.105245171661146]}"
23,"{""type"":""Point"",""coordinates"":[-143.1102066850938,63.93763269913899]}"
23,"{""type"":""Point"",""coordinates"":[-142.8716452882259,63.64016032712001]}"
23,"{""type"":""Point"",""coordinates"":[-99.7991763715606,65.29287765476167]}"
23,"{""type"":""Point"",""coordinates"":[-101.64434019038465,62.98550216507505]}"
23,"{""type"":""Point"",""coordinates"":[-100.82478370836407,64.19385143676742]}"
23,"{""type"":""Point"",""coordinates"":[-101.28577236328172,63.07804498219333]}"
23,"{""type"":""Point"",""coordinates"":[-103.20793605523485,66.53515253153793]}"
23,"{""type"":""Point"",""coordinates"":[-141.9742532116648,63.911536600346665]}"
23,"{""type"":""Point"",""coordinates"":[-101.44522545109362,66.57173989203994]}"
23,"{""type"":""Point"",""coordinates"":[-138.82332721782345,62.17412376910187]}"
23,"{""type"":""Point"",""coordinates"":[-142.42751463822236,63.010074840774934]}"
23,"{""type"":""Point"",""coordinates"":[-99.65474183787138,61.52516556826098]}"
23,"{""type"":""Point"",""coordinates"":[-98.89115590931067,65.49553337444782]}"
23,"{""type"":""Point"",""coordinates"":[-109.76746001688231,69.71027475333047]}"
23,"{""type"":""Point"",""coordinates"":[-99.46515807846474,61.24539042419674]}"
23,"{""type"":""Point"",""coordinates"":[-99.70898208529469,63.656301373229134]}"
23,"{""type"":""Point"",""coordinates"":[-141.97967044870182,64.34855204029608]}"
23,"{""type"":""Point"",""coordinates"":[-99.85005368365312,66.19488134550687]}"
23,"{""type"":""Point"",""coordinates"":[-141.68169926087617,63.62903047473376]}"
23,"{""type"":""Point"",""coordinates"":[-100.08445672978281,63.75208913429061]}"
23,"{""type"":""Point"",""coordinates"":[-101.49753115574242,66.93390393198484]}"
23,"{""type"":""Point"",""coordinates"":[-142.00925872345712,63.696676118253095]}"
23,"{""type"":""Point"",""coordinates"":[-100.8904163540381,64.37581252120731]}"
23,"{""type"":""Point"",""coordinates"":[-142.54296752314053,64.19334980386277]}"
23,"{""type"":""Point"",""coordinates"":[-139.13879916936637,61.955548892295944]}"
23,"{""type"":""Point"",""coordinates"":[-108.4491908616698,69.91292649769004]}"
23,"{""type"":""Point"",""coordinates"":[-100.40566106634866,66.28397882792692]}"
23,"{""type"":""Point"",""coordinates"":[-99.96911256867095,66.37028764652248]}"
23,"{""type"":""Point"",""coordinates"":[-100.84887448806907,66.69895716599353]}"
23,"{""type"":""Point"",""coordinates"":[-98.70870121180211,66.17233019146603]}"
23,"{""type"":""Point"",""coordinates"":[-100.37190228963476,66.87670945268378]}"
23,"{""type"":""Point"",""coordinates"":[-141.44177547030057,63.072358921848156]}"
23,"{""type"":""Point"",""coordinates"":[-142.30233286085019,63.085110170170104]}"
23,"{""type"":""Point"",""coordinates"":[-100.8821962157166,66.81262038950676]}"
23,"{""type"":""Point"",""coordinates"":[-102.29268243294567,66.12704078957034]}"
23,"{""type"":""Point"",""coordinates"":[-99.56589993687952,64.14905560208513]}"
23,"{""type"":""Point"",""coordinates"":[-141.7311337873649,63.11030626840611]}"
23,"{""type"":""Point"",""coordinates"":[-98.46385161230681,65.99191195854172]}"
23,"{""type"":""Point"",""coordinates"":[-99.04567076799194,66.35211281547421]}"
23,"{""type"":""Point"",""coordinates"":[-99.70436655089371,64.56128027720791]}"
23,"{""type"":""Point"",""coordinates"":[-141.52969528116043,63.39292112603752]}"
23,"{""type"":""Point"",""coordinates"":[-100.67669730397297,66.66652545105397]}"
23,"{""type"":""Point"",""coordinates"":[-102.65652866859202,66.57382056396517]}"
23,"{""type"":""Point"",""coordinates"":[-141.79278137256392,63.4718416450323]}"
23,"{""type"":""Point"",""coordinates"":[-102.95348671045609,66.38127002065215]}"
23,"{""type"":""Point"",""coordinates"":[-101.65438779656304,63.16065561125981]}"
23,"{""type"":""Point"",""coordinates"":[-99.97330160498718,65.23001240450073]}"
23,"{""type"":""Point"",""coordinates"":[-99.69394262307321,64.24365695506278]}"
23,"{""type"":""Point"",""coordinates"":[-101.11386075894944,67.01094226356334]}"
23,"{""type"":""Point"",""coordinates"":[-101.45372324308438,66.72765942581255]}"
