classification,.geo
30,"{""type"":""Point"",""coordinates"":[-71.99145450261848,80.54216295307906]}"
30,"{""type"":""Point"",""coordinates"":[-61.038074637008414,79.48879394720254]}"
30,"{""type"":""Point"",""coordinates"":[-78.0774123953987,80.43118811022038]}"
30,"{""type"":""Point"",""coordinates"":[-80.87069525426121,81.79415659810184]}"
30,"{""type"":""Point"",""coordinates"":[-72.06836803708558,80.97544352751399]}"
30,"{""type"":""Point"",""coordinates"":[-66.08884859416375,78.11749275858713]}"
30,"{""type"":""Point"",""coordinates"":[-64.97326358228952,78.0352413671061]}"
30,"{""type"":""Point"",""coordinates"":[-65.48448973087375,66.99714231579313]}"
30,"{""type"":""Point"",""coordinates"":[-61.769163526982716,77.3369709457657]}"
30,"{""type"":""Point"",""coordinates"":[-86.35943027853428,81.51192630291735]}"
30,"{""type"":""Point"",""coordinates"":[-68.69225011608665,82.30427872221922]}"
30,"{""type"":""Point"",""coordinates"":[-62.78210888318645,78.77369294927179]}"
30,"{""type"":""Point"",""coordinates"":[-78.30001349149805,79.84895004104021]}"
30,"{""type"":""Point"",""coordinates"":[-73.72436107775857,81.76005768402062]}"
30,"{""type"":""Point"",""coordinates"":[-91.65374966356704,80.22271749049514]}"
30,"{""type"":""Point"",""coordinates"":[-80.55558219663251,82.07995001813907]}"
30,"{""type"":""Point"",""coordinates"":[-79.10105133809527,81.49848359974867]}"
30,"{""type"":""Point"",""coordinates"":[-92.06147710163023,79.82064122385955]}"
30,"{""type"":""Point"",""coordinates"":[-74.00261999176415,81.00303680621892]}"
30,"{""type"":""Point"",""coordinates"":[-63.39124275775883,76.73864737231035]}"
30,"{""type"":""Point"",""coordinates"":[-82.68083872189483,80.98924975958083]}"
30,"{""type"":""Point"",""coordinates"":[-62.95961523767247,77.56474375801702]}"
30,"{""type"":""Point"",""coordinates"":[-79.57167930330932,78.99623761767457]}"
30,"{""type"":""Point"",""coordinates"":[-81.98814896766011,81.62124532597551]}"
30,"{""type"":""Point"",""coordinates"":[-82.0241299959632,75.1522669733435]}"
30,"{""type"":""Point"",""coordinates"":[-69.77262818502955,80.56541018344694]}"
30,"{""type"":""Point"",""coordinates"":[-83.15626838588967,80.98853575014967]}"
30,"{""type"":""Point"",""coordinates"":[-66.51002860047902,78.02605554433406]}"
30,"{""type"":""Point"",""coordinates"":[-76.37289833742278,79.97446093698984]}"
30,"{""type"":""Point"",""coordinates"":[-67.82517056780553,81.18636691591871]}"
30,"{""type"":""Point"",""coordinates"":[-68.6216304714394,78.05245018927475]}"
30,"{""type"":""Point"",""coordinates"":[-62.52735415513499,76.68470374114176]}"
30,"{""type"":""Point"",""coordinates"":[-65.31812018700884,76.93699962978455]}"
30,"{""type"":""Point"",""coordinates"":[-64.46533312763665,77.09006091913432]}"
30,"{""type"":""Point"",""coordinates"":[-80.37711021769232,82.37042126561097]}"
30,"{""type"":""Point"",""coordinates"":[-77.3673209173992,82.51902116846665]}"
30,"{""type"":""Point"",""coordinates"":[-60.35293577932592,76.61036118756985]}"
30,"{""type"":""Point"",""coordinates"":[-77.01674762204314,81.62195322336663]}"
30,"{""type"":""Point"",""coordinates"":[-65.95668450066898,78.05993483996556]}"
30,"{""type"":""Point"",""coordinates"":[-61.11035287324217,78.00913342141068]}"
30,"{""type"":""Point"",""coordinates"":[-89.70085406825673,79.06526223559806]}"
30,"{""type"":""Point"",""coordinates"":[-75.38969705154601,80.78137242365756]}"
30,"{""type"":""Point"",""coordinates"":[-77.05437786155207,78.75347461347462]}"
30,"{""type"":""Point"",""coordinates"":[-77.56488680212682,78.8800896476044]}"
30,"{""type"":""Point"",""coordinates"":[-74.65854506445304,80.60536421166954]}"
30,"{""type"":""Point"",""coordinates"":[-79.0838726775981,81.72410281101514]}"
30,"{""type"":""Point"",""coordinates"":[-62.95160543648893,76.54046902096016]}"
30,"{""type"":""Point"",""coordinates"":[-73.11180533405638,81.0437898559025]}"
30,"{""type"":""Point"",""coordinates"":[-77.61616347246796,78.34775339052946]}"
30,"{""type"":""Point"",""coordinates"":[-72.66372393001294,80.61585348073844]}"
30,"{""type"":""Point"",""coordinates"":[-84.59516423497276,82.16777775168342]}"
30,"{""type"":""Point"",""coordinates"":[-93.65125887339028,79.95437053585023]}"
30,"{""type"":""Point"",""coordinates"":[-62.80800819701638,76.58257236459592]}"
30,"{""type"":""Point"",""coordinates"":[-72.2090392440655,80.95984800039245]}"
30,"{""type"":""Point"",""coordinates"":[-67.13760967792845,82.24577216813192]}"
30,"{""type"":""Point"",""coordinates"":[-60.61804854804891,78.22949486863844]}"
30,"{""type"":""Point"",""coordinates"":[-82.67280487532736,75.15783855680085]}"
30,"{""type"":""Point"",""coordinates"":[-71.407714192587,82.49535504154294]}"
30,"{""type"":""Point"",""coordinates"":[-77.53163471839109,79.86453759315717]}"
30,"{""type"":""Point"",""coordinates"":[-61.26899920909365,77.18192988772607]}"
30,"{""type"":""Point"",""coordinates"":[-75.18686961046643,81.77384910966937]}"
30,"{""type"":""Point"",""coordinates"":[-78.10223018229011,78.35622255886226]}"
30,"{""type"":""Point"",""coordinates"":[-64.08590127964953,78.07064703833301]}"
30,"{""type"":""Point"",""coordinates"":[-62.72924781546127,79.18505191877027]}"
30,"{""type"":""Point"",""coordinates"":[-67.9548651216322,77.70378412746862]}"
30,"{""type"":""Point"",""coordinates"":[-80.65052671069779,78.15689761122371]}"
30,"{""type"":""Point"",""coordinates"":[-80.47312075176815,81.34289437888792]}"
30,"{""type"":""Point"",""coordinates"":[-86.04486921460513,76.88771733953901]}"
30,"{""type"":""Point"",""coordinates"":[-68.19876480764175,78.27067520947304]}"
30,"{""type"":""Point"",""coordinates"":[-89.01833059734454,78.93423649407063]}"
30,"{""type"":""Point"",""coordinates"":[-61.31238631424105,77.7141602079454]}"
30,"{""type"":""Point"",""coordinates"":[-69.26239674744042,80.68411097770976]}"
30,"{""type"":""Point"",""coordinates"":[-79.57507859530281,78.24945136763984]}"
30,"{""type"":""Point"",""coordinates"":[-78.659305663906,78.59972650102188]}"
30,"{""type"":""Point"",""coordinates"":[-77.84054524648728,78.4242841684979]}"
30,"{""type"":""Point"",""coordinates"":[-62.88654638927896,77.01213329300501]}"
30,"{""type"":""Point"",""coordinates"":[-60.366293744599616,77.568966950913]}"
30,"{""type"":""Point"",""coordinates"":[-77.66606563081604,82.52300329489549]}"
30,"{""type"":""Point"",""coordinates"":[-80.30395099543972,78.06400877353347]}"
30,"{""type"":""Point"",""coordinates"":[-63.35621784744272,77.3201568342976]}"
30,"{""type"":""Point"",""coordinates"":[-75.81977456222074,80.58359914813678]}"
30,"{""type"":""Point"",""coordinates"":[-74.39282498410611,80.1561844733691]}"
30,"{""type"":""Point"",""coordinates"":[-60.43355059463848,78.7507535917487]}"
30,"{""type"":""Point"",""coordinates"":[-82.90391385969176,81.73745689466918]}"
30,"{""type"":""Point"",""coordinates"":[-73.72899540328562,80.41366433246284]}"
30,"{""type"":""Point"",""coordinates"":[-93.73646373344639,80.09492013508233]}"
30,"{""type"":""Point"",""coordinates"":[-73.02184566066536,80.89506323407336]}"
30,"{""type"":""Point"",""coordinates"":[-71.58929777527126,82.29737392379995]}"
30,"{""type"":""Point"",""coordinates"":[-72.93692999243403,81.07533332972524]}"
30,"{""type"":""Point"",""coordinates"":[-68.8838242459878,78.13114206128446]}"
30,"{""type"":""Point"",""coordinates"":[-68.2470622412852,77.90003788725843]}"
30,"{""type"":""Point"",""coordinates"":[-62.74922203764387,77.95705466027523]}"
30,"{""type"":""Point"",""coordinates"":[-68.35022382270317,78.19241742226777]}"
30,"{""type"":""Point"",""coordinates"":[-60.71756278926147,78.23315358663899]}"
30,"{""type"":""Point"",""coordinates"":[-76.4666704630589,80.01802892113213]}"
30,"{""type"":""Point"",""coordinates"":[-61.82786926295883,78.82772588902702]}"
30,"{""type"":""Point"",""coordinates"":[-60.500675909299005,77.61199898888577]}"
30,"{""type"":""Point"",""coordinates"":[-74.52619282837365,80.87909975838483]}"
30,"{""type"":""Point"",""coordinates"":[-73.43134236278063,81.84870896696425]}"
30,"{""type"":""Point"",""coordinates"":[-88.87217077282781,79.02323248965243]}"
30,"{""type"":""Point"",""coordinates"":[-62.79694191241843,76.79894724125357]}"
30,"{""type"":""Point"",""coordinates"":[-63.73153020571152,77.14123961372879]}"
30,"{""type"":""Point"",""coordinates"":[-63.80062093462131,77.50767450555588]}"
30,"{""type"":""Point"",""coordinates"":[-66.1062103483378,78.41598638440247]}"
30,"{""type"":""Point"",""coordinates"":[-73.0750752605796,81.0213887123547]}"
30,"{""type"":""Point"",""coordinates"":[-76.30240877228914,72.05352979586816]}"
30,"{""type"":""Point"",""coordinates"":[-66.15373062036598,78.44185396827787]}"
30,"{""type"":""Point"",""coordinates"":[-60.68696582333798,79.31061971502685]}"
30,"{""type"":""Point"",""coordinates"":[-72.05734126256668,82.51328366108625]}"
30,"{""type"":""Point"",""coordinates"":[-81.09851136777115,81.34922304707]}"
30,"{""type"":""Point"",""coordinates"":[-78.85091039792357,80.13516755135824]}"
30,"{""type"":""Point"",""coordinates"":[-78.47514374124333,80.15757608622793]}"
30,"{""type"":""Point"",""coordinates"":[-62.29322978593651,76.73211802127935]}"
30,"{""type"":""Point"",""coordinates"":[-60.33342913505693,79.55292507682658]}"
30,"{""type"":""Point"",""coordinates"":[-65.43060667873624,66.95336404827606]}"
30,"{""type"":""Point"",""coordinates"":[-60.67590911428875,78.87949594147618]}"
30,"{""type"":""Point"",""coordinates"":[-65.89633116076635,78.39448236632431]}"
30,"{""type"":""Point"",""coordinates"":[-76.41228809831986,80.32480230356354]}"
30,"{""type"":""Point"",""coordinates"":[-81.22545239779272,81.82874990231085]}"
30,"{""type"":""Point"",""coordinates"":[-80.27823069295268,78.49078286523583]}"
30,"{""type"":""Point"",""coordinates"":[-76.09095504270829,81.26326033528827]}"
30,"{""type"":""Point"",""coordinates"":[-90.93590487033099,79.72598385240774]}"
30,"{""type"":""Point"",""coordinates"":[-77.35977681653101,80.46446789214633]}"
30,"{""type"":""Point"",""coordinates"":[-74.24753212630361,79.72560301933491]}"
30,"{""type"":""Point"",""coordinates"":[-75.56868639902797,81.96643699351552]}"
30,"{""type"":""Point"",""coordinates"":[-92.7651866267263,80.71279634635314]}"
30,"{""type"":""Point"",""coordinates"":[-63.619092589892844,78.23080823956424]}"
30,"{""type"":""Point"",""coordinates"":[-61.130776276934945,79.42364319187703]}"
30,"{""type"":""Point"",""coordinates"":[-80.63523610402794,81.6431245082664]}"
30,"{""type"":""Point"",""coordinates"":[-92.10964539697859,80.4336267691715]}"
30,"{""type"":""Point"",""coordinates"":[-80.96682474890413,81.09712964587222]}"
30,"{""type"":""Point"",""coordinates"":[-72.75094693666419,82.24324078623482]}"
30,"{""type"":""Point"",""coordinates"":[-73.3318299127262,80.33396155556707]}"
30,"{""type"":""Point"",""coordinates"":[-62.541646694363514,76.71369799648426]}"
30,"{""type"":""Point"",""coordinates"":[-79.16324451582611,79.50892663492085]}"
30,"{""type"":""Point"",""coordinates"":[-75.35726369702081,81.49637355547593]}"
30,"{""type"":""Point"",""coordinates"":[-81.95326141717395,75.19691604306628]}"
30,"{""type"":""Point"",""coordinates"":[-72.03282961655299,81.01728969090789]}"
30,"{""type"":""Point"",""coordinates"":[-73.89588160831018,80.80456686430317]}"
30,"{""type"":""Point"",""coordinates"":[-64.32806163371933,77.36716845221484]}"
30,"{""type"":""Point"",""coordinates"":[-61.15027029531976,78.59702510423939]}"
30,"{""type"":""Point"",""coordinates"":[-74.41341456201911,80.30353633750033]}"
30,"{""type"":""Point"",""coordinates"":[-82.17033101171842,75.14004065083142]}"
30,"{""type"":""Point"",""coordinates"":[-79.74506078041068,79.89766062537467]}"
30,"{""type"":""Point"",""coordinates"":[-75.58076880333554,81.4995476648251]}"
30,"{""type"":""Point"",""coordinates"":[-62.541961565972194,76.98274863456243]}"
30,"{""type"":""Point"",""coordinates"":[-61.12793988265557,77.4453208927007]}"
30,"{""type"":""Point"",""coordinates"":[-79.8897421030637,78.231522477865]}"
30,"{""type"":""Point"",""coordinates"":[-79.01218395862074,78.58552597391105]}"
30,"{""type"":""Point"",""coordinates"":[-80.65346523399357,77.91664388584921]}"
30,"{""type"":""Point"",""coordinates"":[-64.38304485776256,77.07847047619151]}"
30,"{""type"":""Point"",""coordinates"":[-73.68776148458882,82.02259049529086]}"
30,"{""type"":""Point"",""coordinates"":[-78.0350194869678,82.36665427793238]}"
30,"{""type"":""Point"",""coordinates"":[-76.15976168191358,81.81844180033801]}"
30,"{""type"":""Point"",""coordinates"":[-62.02687151859833,78.81762464799901]}"
30,"{""type"":""Point"",""coordinates"":[-77.90911313759163,82.37200788082905]}"
30,"{""type"":""Point"",""coordinates"":[-83.88313026862012,81.50358255021494]}"
30,"{""type"":""Point"",""coordinates"":[-62.96988790116907,78.29406773506918]}"
30,"{""type"":""Point"",""coordinates"":[-80.90613338608767,77.99439053726464]}"
30,"{""type"":""Point"",""coordinates"":[-65.57160985578817,77.91627491874748]}"
30,"{""type"":""Point"",""coordinates"":[-77.42007609960756,82.46711434078955]}"
30,"{""type"":""Point"",""coordinates"":[-76.82489871725816,81.99551778017084]}"
30,"{""type"":""Point"",""coordinates"":[-92.83540691711546,80.49768910889772]}"
30,"{""type"":""Point"",""coordinates"":[-76.01428865958742,81.96390643429919]}"
30,"{""type"":""Point"",""coordinates"":[-80.84457646149697,78.05347100791539]}"
30,"{""type"":""Point"",""coordinates"":[-77.00263756682179,78.90184377421922]}"
30,"{""type"":""Point"",""coordinates"":[-92.56987706300453,80.40956196761528]}"
30,"{""type"":""Point"",""coordinates"":[-70.79002913793857,82.20063449587545]}"
30,"{""type"":""Point"",""coordinates"":[-75.62275886722266,81.97333829578923]}"
30,"{""type"":""Point"",""coordinates"":[-92.46261377359583,80.34255776830129]}"
30,"{""type"":""Point"",""coordinates"":[-80.36043225610875,78.10484353051834]}"
30,"{""type"":""Point"",""coordinates"":[-79.99673074468174,81.70254004536483]}"
30,"{""type"":""Point"",""coordinates"":[-69.40970753013475,78.10860399281322]}"
30,"{""type"":""Point"",""coordinates"":[-78.0408922488459,79.47117600906248]}"
30,"{""type"":""Point"",""coordinates"":[-63.10544860792043,77.87418561271406]}"
30,"{""type"":""Point"",""coordinates"":[-69.6508738251254,78.0880196908779]}"
30,"{""type"":""Point"",""coordinates"":[-77.80809984122212,80.32842324938342]}"
30,"{""type"":""Point"",""coordinates"":[-66.02205824738896,76.82011968431183]}"
30,"{""type"":""Point"",""coordinates"":[-60.371170709859136,77.99758771421966]}"
30,"{""type"":""Point"",""coordinates"":[-78.9715393269625,52.927907860289345]}"
30,"{""type"":""Point"",""coordinates"":[-90.79787369074796,78.74485463030324]}"
30,"{""type"":""Point"",""coordinates"":[-75.73818255375879,78.61709049911374]}"
30,"{""type"":""Point"",""coordinates"":[-60.10974687869371,78.57093862697839]}"
30,"{""type"":""Point"",""coordinates"":[-74.4646682464697,81.75540708206333]}"
30,"{""type"":""Point"",""coordinates"":[-70.13784460246903,82.31072956551361]}"
30,"{""type"":""Point"",""coordinates"":[-77.77989782250694,80.32594134196155]}"
30,"{""type"":""Point"",""coordinates"":[-78.82908812713615,80.37298973378638]}"
30,"{""type"":""Point"",""coordinates"":[-62.69491398905067,78.91336031186452]}"
30,"{""type"":""Point"",""coordinates"":[-81.27458369953509,78.5366518422006]}"
30,"{""type"":""Point"",""coordinates"":[-66.12842225135869,76.73271501697239]}"
30,"{""type"":""Point"",""coordinates"":[-64.17899954488014,76.77697882008644]}"
30,"{""type"":""Point"",""coordinates"":[-80.17204804679602,82.30441429625961]}"
30,"{""type"":""Point"",""coordinates"":[-75.16199497819746,82.1762926933663]}"
30,"{""type"":""Point"",""coordinates"":[-61.59182917729103,79.2073539001734]}"
30,"{""type"":""Point"",""coordinates"":[-91.14905133552314,78.97905590958521]}"
30,"{""type"":""Point"",""coordinates"":[-60.888671648380246,77.99378758926889]}"
30,"{""type"":""Point"",""coordinates"":[-78.22496535681717,80.21740621357186]}"
30,"{""type"":""Point"",""coordinates"":[-77.66128995988562,78.72560165874239]}"
30,"{""type"":""Point"",""coordinates"":[-75.08430530489812,80.48138024891038]}"
30,"{""type"":""Point"",""coordinates"":[-61.587272644723484,77.75340837363714]}"
30,"{""type"":""Point"",""coordinates"":[-80.51473228370479,78.01420073582578]}"
30,"{""type"":""Point"",""coordinates"":[-78.64531910479758,81.7112134514074]}"
30,"{""type"":""Point"",""coordinates"":[-71.97432971309364,80.96614395580849]}"
30,"{""type"":""Point"",""coordinates"":[-73.871001794127,80.00762683443526]}"
30,"{""type"":""Point"",""coordinates"":[-76.67362026421873,81.76774231303452]}"
30,"{""type"":""Point"",""coordinates"":[-82.28990594725084,75.45204189503832]}"
30,"{""type"":""Point"",""coordinates"":[-77.36288580266806,78.78714552546985]}"
30,"{""type"":""Point"",""coordinates"":[-76.94911278336635,79.93660105903075]}"
30,"{""type"":""Point"",""coordinates"":[-71.57606627374736,82.49956430729499]}"
30,"{""type"":""Point"",""coordinates"":[-81.01735759824433,81.70086412093025]}"
30,"{""type"":""Point"",""coordinates"":[-68.71219282415478,81.11810288883473]}"
30,"{""type"":""Point"",""coordinates"":[-74.61718217337048,82.52194830023102]}"
30,"{""type"":""Point"",""coordinates"":[-60.62515420364675,79.48536190764655]}"
30,"{""type"":""Point"",""coordinates"":[-70.86060798172007,80.85535466437061]}"
30,"{""type"":""Point"",""coordinates"":[-73.82782953139004,80.78772096072308]}"
30,"{""type"":""Point"",""coordinates"":[-64.12004915571548,77.33569832720435]}"
