classification,.geo
21,"{""type"":""Point"",""coordinates"":[-100.45718002254057,38.884432156485126]}"
21,"{""type"":""Point"",""coordinates"":[-99.44060576126576,44.374359369310206]}"
21,"{""type"":""Point"",""coordinates"":[-98.89981134837508,45.92364364560167]}"
21,"{""type"":""Point"",""coordinates"":[-100.76481235889631,43.169731762048485]}"
21,"{""type"":""Point"",""coordinates"":[-101.6278173828948,43.208792023528055]}"
21,"{""type"":""Point"",""coordinates"":[-100.18559458429247,39.82548096512364]}"
21,"{""type"":""Point"",""coordinates"":[-99.30817453101726,44.22002054558459]}"
21,"{""type"":""Point"",""coordinates"":[-96.79658041675842,44.32966840682549]}"
21,"{""type"":""Point"",""coordinates"":[-98.5537163929755,45.50640587348954]}"
21,"{""type"":""Point"",""coordinates"":[-101.06781215770306,42.90666866353378]}"
21,"{""type"":""Point"",""coordinates"":[-101.52454519085856,46.54488568877293]}"
21,"{""type"":""Point"",""coordinates"":[-101.91255303426897,45.96278525397988]}"
21,"{""type"":""Point"",""coordinates"":[-103.30860762278468,44.20613638736289]}"
21,"{""type"":""Point"",""coordinates"":[-98.79525902808122,44.954213946407215]}"
21,"{""type"":""Point"",""coordinates"":[-99.56400966363995,45.39927405804073]}"
21,"{""type"":""Point"",""coordinates"":[-99.84272638634226,45.64734572618395]}"
21,"{""type"":""Point"",""coordinates"":[-103.33291209868231,44.12789518868252]}"
21,"{""type"":""Point"",""coordinates"":[-99.78899438316606,45.67637924923793]}"
21,"{""type"":""Point"",""coordinates"":[-98.23348767207449,45.115623273847994]}"
21,"{""type"":""Point"",""coordinates"":[-99.66202083400479,45.82687130097356]}"
21,"{""type"":""Point"",""coordinates"":[-99.97855366065549,45.82256466207201]}"
21,"{""type"":""Point"",""coordinates"":[-98.76563602844179,45.17208187619486]}"
21,"{""type"":""Point"",""coordinates"":[-98.54012210852133,45.3633625001933]}"
21,"{""type"":""Point"",""coordinates"":[-99.73222217479073,45.78994818765632]}"
21,"{""type"":""Point"",""coordinates"":[-100.5125711874659,42.56626876737896]}"
21,"{""type"":""Point"",""coordinates"":[-100.64011856867513,42.93217147585236]}"
21,"{""type"":""Point"",""coordinates"":[-97.3512080115554,46.579554955448806]}"
21,"{""type"":""Point"",""coordinates"":[-97.03054991455748,45.0372807343135]}"
21,"{""type"":""Point"",""coordinates"":[-100.65191763127034,38.925977430119566]}"
21,"{""type"":""Point"",""coordinates"":[-101.50942754455362,41.65374644571115]}"
21,"{""type"":""Point"",""coordinates"":[-99.27320800463664,42.941130492735724]}"
21,"{""type"":""Point"",""coordinates"":[-98.98529377560942,45.6547643496015]}"
21,"{""type"":""Point"",""coordinates"":[-100.38741254514542,40.58375208954095]}"
21,"{""type"":""Point"",""coordinates"":[-98.85947894063919,45.686836127631324]}"
21,"{""type"":""Point"",""coordinates"":[-99.6431297373625,45.46609199396074]}"
21,"{""type"":""Point"",""coordinates"":[-99.9038026668855,45.47269086180035]}"
21,"{""type"":""Point"",""coordinates"":[-97.02266800296854,45.05441550909729]}"
21,"{""type"":""Point"",""coordinates"":[-98.9110146836283,44.12821818947796]}"
21,"{""type"":""Point"",""coordinates"":[-99.17096052661064,45.76041977626231]}"
21,"{""type"":""Point"",""coordinates"":[-100.08800254536905,45.62425822169655]}"
21,"{""type"":""Point"",""coordinates"":[-101.02391802409743,46.23819231628578]}"
21,"{""type"":""Point"",""coordinates"":[-101.9219955533206,45.9424823036227]}"
21,"{""type"":""Point"",""coordinates"":[-100.02448685765492,45.47733944869119]}"
21,"{""type"":""Point"",""coordinates"":[-100.38136399234324,40.49760049378013]}"
21,"{""type"":""Point"",""coordinates"":[-100.48038103302024,43.437976898913746]}"
21,"{""type"":""Point"",""coordinates"":[-101.6614964791802,42.961165546229985]}"
21,"{""type"":""Point"",""coordinates"":[-98.32991709208424,46.244183969129104]}"
21,"{""type"":""Point"",""coordinates"":[-100.73958612991802,42.70452113859865]}"
21,"{""type"":""Point"",""coordinates"":[-99.99380580105733,44.0373199796151]}"
21,"{""type"":""Point"",""coordinates"":[-98.94937199746603,44.86622425168998]}"
21,"{""type"":""Point"",""coordinates"":[-99.84691489487984,45.907729813320195]}"
21,"{""type"":""Point"",""coordinates"":[-101.39444010577617,42.777182671030864]}"
21,"{""type"":""Point"",""coordinates"":[-99.02444591538773,45.86125400479811]}"
21,"{""type"":""Point"",""coordinates"":[-100.15762107346936,45.785717087572365]}"
21,"{""type"":""Point"",""coordinates"":[-99.49090988682022,45.2243922812786]}"
21,"{""type"":""Point"",""coordinates"":[-100.02695264869816,45.58869517844712]}"
21,"{""type"":""Point"",""coordinates"":[-99.44973593750345,45.84790009599617]}"
21,"{""type"":""Point"",""coordinates"":[-101.52243639120324,43.17924649606128]}"
21,"{""type"":""Point"",""coordinates"":[-99.49031959839964,45.77917258737333]}"
21,"{""type"":""Point"",""coordinates"":[-101.30337278363743,42.63005299534466]}"
21,"{""type"":""Point"",""coordinates"":[-101.534196542344,42.87462944774542]}"
21,"{""type"":""Point"",""coordinates"":[-99.4423416077203,43.92125056900409]}"
21,"{""type"":""Point"",""coordinates"":[-99.31483832011249,45.7365877918432]}"
21,"{""type"":""Point"",""coordinates"":[-101.52448636475043,41.688031141604185]}"
21,"{""type"":""Point"",""coordinates"":[-96.93553086918507,44.78787636132606]}"
21,"{""type"":""Point"",""coordinates"":[-100.43801986966942,43.423775647240035]}"
21,"{""type"":""Point"",""coordinates"":[-98.46589360487404,46.25426914524183]}"
21,"{""type"":""Point"",""coordinates"":[-98.85748809435515,45.98811400652943]}"
21,"{""type"":""Point"",""coordinates"":[-99.07118586597413,45.5189718847765]}"
21,"{""type"":""Point"",""coordinates"":[-100.75152649184284,43.19609775919911]}"
21,"{""type"":""Point"",""coordinates"":[-101.1276860015338,42.73499998569242]}"
21,"{""type"":""Point"",""coordinates"":[-100.56185704395976,40.651413929825594]}"
21,"{""type"":""Point"",""coordinates"":[-99.17600462291522,45.74230043009461]}"
21,"{""type"":""Point"",""coordinates"":[-98.31809231018346,44.90283438827426]}"
21,"{""type"":""Point"",""coordinates"":[-98.56555635142755,45.34189983327871]}"
21,"{""type"":""Point"",""coordinates"":[-100.67421058417918,42.53849614123233]}"
21,"{""type"":""Point"",""coordinates"":[-96.85728639101042,44.45069193566677]}"
21,"{""type"":""Point"",""coordinates"":[-99.09644984782351,44.051616611005535]}"
21,"{""type"":""Point"",""coordinates"":[-99.00265532382242,43.886705230391335]}"
21,"{""type"":""Point"",""coordinates"":[-100.385673267339,40.51601456512969]}"
21,"{""type"":""Point"",""coordinates"":[-98.87695729031347,44.15296124211858]}"
21,"{""type"":""Point"",""coordinates"":[-101.64325572858391,41.673553027070696]}"
21,"{""type"":""Point"",""coordinates"":[-100.51034930226004,46.66065238044464]}"
21,"{""type"":""Point"",""coordinates"":[-98.84856323661646,46.035653724925425]}"
21,"{""type"":""Point"",""coordinates"":[-98.27490642945011,45.461555563425286]}"
21,"{""type"":""Point"",""coordinates"":[-99.31850121780992,40.93975900855881]}"
21,"{""type"":""Point"",""coordinates"":[-100.45247602100088,46.1058039345135]}"
21,"{""type"":""Point"",""coordinates"":[-98.78722330076017,43.77073333792063]}"
21,"{""type"":""Point"",""coordinates"":[-99.75485699548844,45.49179559103184]}"
21,"{""type"":""Point"",""coordinates"":[-101.69153472265128,41.860762522651896]}"
21,"{""type"":""Point"",""coordinates"":[-101.90510463362506,42.936530189012764]}"
21,"{""type"":""Point"",""coordinates"":[-98.31713738682231,45.3861165550539]}"
21,"{""type"":""Point"",""coordinates"":[-98.87231915989862,44.89729823893232]}"
21,"{""type"":""Point"",""coordinates"":[-98.79004145784057,46.038310802477554]}"
21,"{""type"":""Point"",""coordinates"":[-99.16625246590421,44.16331817030518]}"
21,"{""type"":""Point"",""coordinates"":[-98.43204610780955,45.52354818241425]}"
21,"{""type"":""Point"",""coordinates"":[-100.4864747930518,39.04911640087807]}"
21,"{""type"":""Point"",""coordinates"":[-100.3694100437878,46.10280959433834]}"
21,"{""type"":""Point"",""coordinates"":[-99.56656420960896,44.02845045307072]}"
21,"{""type"":""Point"",""coordinates"":[-98.31088944992734,45.43125417111663]}"
21,"{""type"":""Point"",""coordinates"":[-99.17994649823439,45.80431819725691]}"
21,"{""type"":""Point"",""coordinates"":[-100.34706199674905,42.66290513655284]}"
21,"{""type"":""Point"",""coordinates"":[-101.44196315181745,42.88697481075899]}"
21,"{""type"":""Point"",""coordinates"":[-99.86891158263185,43.069135501472786]}"
21,"{""type"":""Point"",""coordinates"":[-100.14828986465264,46.716116550700086]}"
21,"{""type"":""Point"",""coordinates"":[-98.40908031727015,45.45915621347605]}"
21,"{""type"":""Point"",""coordinates"":[-102.25981767079081,42.91480249529115]}"
21,"{""type"":""Point"",""coordinates"":[-99.99581178014404,45.62013721465798]}"
21,"{""type"":""Point"",""coordinates"":[-99.48947179451193,42.75494703535]}"
21,"{""type"":""Point"",""coordinates"":[-99.60820244054733,45.641947830571645]}"
21,"{""type"":""Point"",""coordinates"":[-99.64733193677574,42.777689363661636]}"
21,"{""type"":""Point"",""coordinates"":[-97.11886997314633,45.014207317331326]}"
21,"{""type"":""Point"",""coordinates"":[-99.32414001721187,45.53749937694103]}"
21,"{""type"":""Point"",""coordinates"":[-101.88396244501601,42.79232715680839]}"
21,"{""type"":""Point"",""coordinates"":[-101.55017931261084,42.962392171495615]}"
21,"{""type"":""Point"",""coordinates"":[-100.63748122840424,42.70357198816596]}"
21,"{""type"":""Point"",""coordinates"":[-98.74203356275792,45.92127508006912]}"
21,"{""type"":""Point"",""coordinates"":[-100.6073683927913,43.26862980710002]}"
21,"{""type"":""Point"",""coordinates"":[-99.26020064336815,44.302561280387806]}"
21,"{""type"":""Point"",""coordinates"":[-98.76867053538847,45.06097309848206]}"
21,"{""type"":""Point"",""coordinates"":[-99.12326487671947,43.81004415235339]}"
21,"{""type"":""Point"",""coordinates"":[-101.58791658706339,42.94202277442128]}"
21,"{""type"":""Point"",""coordinates"":[-100.41100929381696,45.959006063504816]}"
21,"{""type"":""Point"",""coordinates"":[-100.48123857292005,38.959347037667456]}"
21,"{""type"":""Point"",""coordinates"":[-96.6431896993511,44.30210415208218]}"
21,"{""type"":""Point"",""coordinates"":[-100.5752205434973,42.68809633476759]}"
21,"{""type"":""Point"",""coordinates"":[-99.2506769098615,44.19855197198967]}"
21,"{""type"":""Point"",""coordinates"":[-99.29166881815553,44.49588483403122]}"
21,"{""type"":""Point"",""coordinates"":[-97.50754094621449,46.38460735145636]}"
21,"{""type"":""Point"",""coordinates"":[-100.9261323875997,46.606591907274904]}"
21,"{""type"":""Point"",""coordinates"":[-99.45506206335077,45.60157754601347]}"
21,"{""type"":""Point"",""coordinates"":[-99.00373011794204,44.146444476018445]}"
21,"{""type"":""Point"",""coordinates"":[-99.90152145117538,45.71861017262397]}"
21,"{""type"":""Point"",""coordinates"":[-98.75247627950486,43.86845307766585]}"
21,"{""type"":""Point"",""coordinates"":[-99.10327992795278,45.43277535240144]}"
21,"{""type"":""Point"",""coordinates"":[-99.70897118957097,42.826467891688296]}"
21,"{""type"":""Point"",""coordinates"":[-99.7359006922489,45.51811542580752]}"
21,"{""type"":""Point"",""coordinates"":[-98.82831635065942,45.444188020136195]}"
21,"{""type"":""Point"",""coordinates"":[-99.18434129913877,43.87368694574597]}"
21,"{""type"":""Point"",""coordinates"":[-99.36665703001373,45.26572886622343]}"
21,"{""type"":""Point"",""coordinates"":[-101.67045579193808,41.87771579779217]}"
21,"{""type"":""Point"",""coordinates"":[-99.58560398000641,45.79923337940019]}"
21,"{""type"":""Point"",""coordinates"":[-98.81458583594296,44.904458589083895]}"
21,"{""type"":""Point"",""coordinates"":[-99.93838529438241,45.866844839488124]}"
21,"{""type"":""Point"",""coordinates"":[-99.06065966254656,44.0249210295835]}"
21,"{""type"":""Point"",""coordinates"":[-100.19562474378006,46.6393629770602]}"
21,"{""type"":""Point"",""coordinates"":[-98.63981878814974,45.343134460892664]}"
21,"{""type"":""Point"",""coordinates"":[-99.60899791588456,45.876561659762615]}"
21,"{""type"":""Point"",""coordinates"":[-100.63549341958019,42.79175180678277]}"
21,"{""type"":""Point"",""coordinates"":[-99.45083453565145,45.48038265850974]}"
21,"{""type"":""Point"",""coordinates"":[-99.18734443357822,43.901697270675434]}"
21,"{""type"":""Point"",""coordinates"":[-100.62030982091956,43.37905292600481]}"
21,"{""type"":""Point"",""coordinates"":[-98.9308517417636,44.90181782144665]}"
21,"{""type"":""Point"",""coordinates"":[-101.68662414069544,46.58713077802104]}"
21,"{""type"":""Point"",""coordinates"":[-99.34025280462038,45.225372657614]}"
21,"{""type"":""Point"",""coordinates"":[-98.81836904612183,45.88305888861676]}"
21,"{""type"":""Point"",""coordinates"":[-98.94985950642811,45.87835351428929]}"
21,"{""type"":""Point"",""coordinates"":[-99.2639388376052,44.54365246572834]}"
21,"{""type"":""Point"",""coordinates"":[-98.35811093503605,45.25611140574838]}"
21,"{""type"":""Point"",""coordinates"":[-98.97661222385082,46.08578049621088]}"
21,"{""type"":""Point"",""coordinates"":[-99.31067417181504,45.06021529309196]}"
21,"{""type"":""Point"",""coordinates"":[-99.2869267544178,44.42786409030312]}"
21,"{""type"":""Point"",""coordinates"":[-101.70756066715009,42.97707500863828]}"
21,"{""type"":""Point"",""coordinates"":[-101.113728147326,42.79881385193138]}"
21,"{""type"":""Point"",""coordinates"":[-99.41836329875296,45.257468839813185]}"
21,"{""type"":""Point"",""coordinates"":[-99.51081470807114,45.20821550731962]}"
21,"{""type"":""Point"",""coordinates"":[-100.10529704036854,45.83792827810045]}"
21,"{""type"":""Point"",""coordinates"":[-98.69428625432637,43.74529643457562]}"
21,"{""type"":""Point"",""coordinates"":[-100.4765765167497,46.472115233952074]}"
21,"{""type"":""Point"",""coordinates"":[-98.7398002433398,45.871403911267116]}"
21,"{""type"":""Point"",""coordinates"":[-99.46386398657046,45.103703468952155]}"
21,"{""type"":""Point"",""coordinates"":[-99.72741355007054,41.389875739541594]}"
21,"{""type"":""Point"",""coordinates"":[-100.45944211287274,46.60708497216776]}"
21,"{""type"":""Point"",""coordinates"":[-98.94034345373784,45.11708111642727]}"
21,"{""type"":""Point"",""coordinates"":[-98.76887961664036,45.549096500339004]}"
21,"{""type"":""Point"",""coordinates"":[-99.39698855365307,44.203650589906765]}"
21,"{""type"":""Point"",""coordinates"":[-98.99401869952635,45.749740424572]}"
21,"{""type"":""Point"",""coordinates"":[-99.05625980348961,42.86697253750251]}"
21,"{""type"":""Point"",""coordinates"":[-98.40032174429729,45.555250044933615]}"
21,"{""type"":""Point"",""coordinates"":[-99.69572464993828,41.47253848038124]}"
21,"{""type"":""Point"",""coordinates"":[-100.34486396043947,42.74263470860137]}"
21,"{""type"":""Point"",""coordinates"":[-100.58620523272276,43.02024953603587]}"
21,"{""type"":""Point"",""coordinates"":[-98.64797858694106,42.8437127682321]}"
21,"{""type"":""Point"",""coordinates"":[-96.70691082599932,44.213969738136626]}"
21,"{""type"":""Point"",""coordinates"":[-99.75877543521607,42.87039864581679]}"
21,"{""type"":""Point"",""coordinates"":[-99.5472539738153,45.53133801849946]}"
21,"{""type"":""Point"",""coordinates"":[-98.41864954363757,45.33979919562618]}"
21,"{""type"":""Point"",""coordinates"":[-99.73700848060057,45.8652120079407]}"
21,"{""type"":""Point"",""coordinates"":[-100.19745394167413,46.638091144570396]}"
21,"{""type"":""Point"",""coordinates"":[-100.59033983792597,39.03678563594372]}"
21,"{""type"":""Point"",""coordinates"":[-99.66187191220011,45.721162118828886]}"
21,"{""type"":""Point"",""coordinates"":[-99.53637740340739,44.30030926492039]}"
21,"{""type"":""Point"",""coordinates"":[-100.1590787188068,46.1504643644336]}"
21,"{""type"":""Point"",""coordinates"":[-100.21963682036166,46.66515209744163]}"
21,"{""type"":""Point"",""coordinates"":[-99.83961144818583,42.92689630917747]}"
21,"{""type"":""Point"",""coordinates"":[-100.02624579642341,39.55863603189452]}"
21,"{""type"":""Point"",""coordinates"":[-100.31788426764555,42.74600293032375]}"
21,"{""type"":""Point"",""coordinates"":[-98.44309060543512,45.368276567398254]}"
21,"{""type"":""Point"",""coordinates"":[-99.53924319040655,45.46091017139173]}"
21,"{""type"":""Point"",""coordinates"":[-101.32509251583285,42.94800668426684]}"
21,"{""type"":""Point"",""coordinates"":[-96.59521523137512,45.19141225532827]}"
21,"{""type"":""Point"",""coordinates"":[-100.34567961180896,45.83177347194081]}"
21,"{""type"":""Point"",""coordinates"":[-96.7784607750681,44.44207008799996]}"
21,"{""type"":""Point"",""coordinates"":[-99.42626738697095,44.09153082299041]}"
21,"{""type"":""Point"",""coordinates"":[-100.92059758115856,42.94167123828362]}"
21,"{""type"":""Point"",""coordinates"":[-100.03595848451228,45.84857400614924]}"
21,"{""type"":""Point"",""coordinates"":[-98.71195838827138,45.03985224236456]}"
21,"{""type"":""Point"",""coordinates"":[-100.48758854635516,42.98642739196327]}"
21,"{""type"":""Point"",""coordinates"":[-97.39007299511975,46.538654559118974]}"
21,"{""type"":""Point"",""coordinates"":[-100.1517575055396,46.10751586615315]}"
21,"{""type"":""Point"",""coordinates"":[-101.21335034627138,42.9435059750864]}"
21,"{""type"":""Point"",""coordinates"":[-99.77523874665718,42.78203545569776]}"
